episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
14,14,Left,10,0,0,16,2,1,16,2,0,2,8,0,0,0,2,0,0,0,0,2,0,0,16,4,0,0,8,0,0,2,2,0,0,0,2,0,0,0
14,15,Up,10,0,0,16,2,1,16,4,0,0,8,0,0,2,2,0,0,0,2,0,0,0,16,4,2,2,8,0,0,0,4,0,0,0,0,0,0,0
14,16,Left,10,0,0,16,2,1,16,4,2,2,8,0,0,0,4,0,0,0,0,0,0,0,16,4,4,0,8,0,0,0,4,0,2,0,0,0,0,0
14,17,Left,10,0,0,16,2,1,16,4,4,0,8,0,0,0,4,0,2,0,0,0,0,0,16,8,0,0,8,0,2,0,4,2,0,0,0,0,0,0
14,18,Up,9,0,0,16,2,1,16,8,0,0,8,0,2,0,4,2,0,0,0,0,0,0,16,8,2,0,8,2,2,0,4,0,0,0,0,0,0,0
14,19,Up,9,0,0,16,2,1,16,8,2,0,8,2,2,0,4,0,0,0,0,0,0,0,16,8,4,0,8,2,0,0,4,0,0,0,0,0,2,0
14,20,Left,8,0,0,16,2,1,16,8,4,0,8,2,0,0,4,0,0,0,0,0,2,0,16,8,4,0,8,2,0,0,4,0,2,0,2,0,0,0
14,21,Left,7,0,0,16,2,1,16,8,4,0,8,2,0,0,4,0,2,0,2,0,0,0,16,8,4,0,8,2,0,0,4,2,0,0,2,2,0,0
14,22,Up,7,0,0,16,2,1,16,8,4,0,8,2,0,0,4,2,0,0,2,2,0,0,16,8,4,0,8,4,0,0,4,2,0,0,2,0,2,0
14,23,Up,6,0,0,16,2,1,16,8,4,0,8,4,0,0,4,2,0,0,2,0,2,0,16,8,4,0,8,4,2,0,4,2,0,0,2,0,0,2
14,24,Up,5,0,0,16,2,1,16,8,4,0,8,4,2,0,4,2,0,0,2,0,0,2,16,8,4,2,8,4,2,0,4,2,0,0,2,0,2,0
14,25,Up,5,0,0,16,2,1,16,8,4,2,8,4,2,0,4,2,0,0,2,0,2,0,16,8,4,2,8,4,4,2,4,2,0,0,2,0,0,0
14,26,Up,6,0,0,16,2,1,16,8,4,2,8,4,4,2,4,2,0,0,2,0,0,0,16,8,8,4,8,4,0,0,4,2,0,0,2,0,0,2
14,27,Left,7,0,0,16,2,1,16,8,8,4,8,4,0,0,4,2,0,0,2,0,0,2,16,16,4,0,8,4,0,0,4,2,0,2,4,0,0,0
14,28,Up,7,0,0,16,2,1,16,16,4,0,8,4,0,0,4,2,0,2,4,0,0,0,16,16,4,2,8,4,0,0,8,2,0,0,0,0,2,0
14,29,Up,7,0,0,16,2,1,16,16,4,2,8,4,0,0,8,2,0,0,0,0,2,0,16,16,4,2,16,4,2,0,0,2,0,0,0,0,2,0
14,30,Left,7,0,0,32,2,1,16,16,4,2,16,4,2,0,0,2,0,0,0,0,2,0,32,4,2,0,16,4,2,0,2,0,0,0,2,2,0,0
14,31,Up,9,0,0,32,2,1,32,4,2,0,16,4,2,0,2,0,0,0,2,2,0,0,32,8,4,0,16,2,0,0,4,0,2,0,0,0,0,0
14,32,Up,8,0,0,32,2,1,32,8,4,0,16,2,0,0,4,0,2,0,0,0,0,0,32,8,4,2,16,2,2,0,4,0,0,0,0,0,0,0
14,33,Left,8,0,0,32,2,1,32,8,4,2,16,2,2,0,4,0,0,0,0,0,0,0,32,8,4,2,16,4,2,0,4,0,0,0,0,0,0,0
14,34,Right,7,0,0,32,2,1,32,8,4,2,16,4,2,0,4,0,0,0,0,0,0,0,32,8,4,2,0,16,4,2,0,0,0,4,0,0,2,0
14,35,Up,8,0,0,32,2,1,32,8,4,2,0,16,4,2,0,0,0,4,0,0,2,0,32,8,8,4,0,16,2,4,0,0,0,0,0,2,0,0
14,36,Left,8,0,0,32,2,1,32,8,8,4,0,16,2,4,0,0,0,0,0,2,0,0,32,16,4,0,16,2,4,0,0,0,0,0,2,0,0,2
14,37,Up,8,0,0,32,2,1,32,16,4,0,16,2,4,0,0,0,0,0,2,0,0,2,32,16,8,2,16,2,0,0,2,0,0,0,0,2,0,0
14,38,Up,8,0,0,32,2,1,32,16,8,2,16,2,0,0,2,0,0,0,0,2,0,0,32,16,8,2,16,4,0,0,2,0,0,0,0,0,0,2
14,39,Up,8,0,0,32,2,1,32,16,8,2,16,4,0,0,2,0,0,0,0,0,0,2,32,16,8,4,16,4,0,0,2,0,0,2,0,0,0,0
14,40,Left,8,0,0,32,2,1,32,16,8,4,16,4,0,0,2,0,0,2,0,0,0,0,32,16,8,4,16,4,0,0,4,0,2,0,0,0,0,0
14,41,Left,7,0,0,32,2,1,32,16,8,4,16,4,0,0,4,0,2,0,0,0,0,0,32,16,8,4,16,4,0,0,4,2,0,0,0,0,0,2
14,42,Left,6,0,0,32,2,1,32,16,8,4,16,4,0,0,4,2,0,0,0,0,0,2,32,16,8,4,16,4,0,0,4,2,2,0,2,0,0,0
14,43,Left,6,0,0,32,2,1,32,16,8,4,16,4,0,0,4,2,2,0,2,0,0,0,32,16,8,4,16,4,0,0,4,2,0,0,2,0,0,2
14,44,Up,5,0,0,32,2,1,32,16,8,4,16,4,0,0,4,2,0,0,2,0,0,2,32,16,8,4,16,4,2,2,4,2,0,0,2,0,0,0
14,45,Left,5,0,0,32,2,1,32,16,8,4,16,4,2,2,4,2,0,0,2,0,0,0,32,16,8,4,16,4,4,0,4,2,0,0,2,0,0,2
14,46,Left,6,0,0,32,2,1,32,16,8,4,16,4,4,0,4,2,0,0,2,0,0,2,32,16,8,4,16,8,0,0,4,2,2,0,4,0,0,0
14,47,Left,6,0,0,32,2,1,32,16,8,4,16,8,0,0,4,2,2,0,4,0,0,0,32,16,8,4,16,8,0,0,4,2,0,0,4,0,0,2
14,48,Up,6,0,0,32,2,1,32,16,8,4,16,8,0,0,4,2,0,0,4,0,0,2,32,16,8,4,16,8,0,2,8,2,0,2,0,0,0,0
14,49,Left,6,0,0,32,2,1,32,16,8,4,16,8,0,2,8,2,0,2,0,0,0,0,32,16,8,4,16,8,2,0,8,2,0,0,0,0,2,0
14,50,Up,6,0,0,32,2,1,32,16,8,4,16,8,2,0,8,2,0,0,0,0,2,0,32,16,8,4,16,8,4,0,8,2,0,0,0,0,2,0
14,51,Left,5,0,0,32,2,1,32,16,8,4,16,8,4,0,8,2,0,0,0,0,2,0,32,16,8,4,16,8,4,2,8,2,0,0,2,0,0,0
14,52,Right,4,0,0,32,2,1,32,16,8,4,16,8,4,2,8,2,0,0,2,0,0,0,32,16,8,4,16,8,4,2,0,0,8,2,0,2,0,2
14,53,Left,4,0,0,32,2,1,32,16,8,4,16,8,4,2,0,0,8,2,0,2,0,2,32,16,8,4,16,8,4,2,8,2,0,0,4,2,0,0
14,54,Up,4,0,0,32,2,1,32,16,8,4,16,8,4,2,8,2,0,0,4,2,0,0,32,16,8,4,16,8,4,2,8,2,0,2,4,0,0,0
14,55,Up,4,0,0,32,2,1,32,16,8,4,16,8,4,2,8,2,0,2,4,0,0,0,32,16,8,4,16,8,4,4,8,2,0,0,4,0,2,0
14,56,Up,4,0,0,32,2,1,32,16,8,4,16,8,4,4,8,2,0,0,4,0,2,0,32,16,8,8,16,8,4,0,8,2,2,2,4,0,0,0
14,57,Left,5,0,0,32,2,1,32,16,8,8,16,8,4,0,8,2,2,2,4,0,0,0,32,16,16,2,16,8,4,0,8,2,2,0,4,0,0,0
14,58,Left,6,0,0,32,2,1,32,16,16,2,16,8,4,0,8,2,2,0,4,0,0,0,32,32,2,0,16,8,4,0,8,2,0,0,4,0,0,2
14,59,Up,5,0,0,32,2,1,32,32,2,0,16,8,4,0,8,2,0,0,4,0,0,2,32,32,2,2,16,8,4,0,8,2,0,0,4,2,0,0
14,60,Left,6,0,0,64,2,1,32,32,2,2,16,8,4,0,8,2,0,0,4,2,0,0,64,4,0,0,16,8,4,0,8,2,0,0,4,2,2,0
14,61,Up,6,0,0,64,2,1,64,4,0,0,16,8,4,0,8,2,0,0,4,2,2,0,64,4,4,0,16,8,2,0,8,2,0,0,4,0,2,0
14,62,Left,6,0,0,64,2,1,64,4,4,0,16,8,2,0,8,2,0,0,4,0,2,0,64,8,0,0,16,8,2,0,8,2,0,0,4,2,2,0
14,63,Up,8,0,0,64,2,1,64,8,0,0,16,8,2,0,8,2,0,0,4,2,2,0,64,16,4,2,16,4,0,0,8,0,0,0,4,0,0,0
14,64,Right,7,0,0,64,2,1,64,16,4,2,16,4,0,0,8,0,0,0,4,0,0,0,64,16,4,2,0,0,16,4,0,0,0,8,0,2,0,4
14,65,Left,6,0,0,64,2,1,64,16,4,2,0,0,16,4,0,0,0,8,0,2,0,4,64,16,4,2,16,4,0,2,8,0,0,0,2,4,0,0
14,66,Up,7,0,0,64,2,1,64,16,4,2,16,4,0,2,8,0,0,0,2,4,0,0,64,16,4,4,16,8,0,0,8,0,0,0,2,0,0,2
14,67,Left,8,0,0,64,2,1,64,16,4,4,16,8,0,0,8,0,0,0,2,0,0,2,64,16,8,0,16,8,0,0,8,0,0,0,4,2,0,0
14,68,Right,7,0,0,64,2,1,64,16,8,0,16,8,0,0,8,0,0,0,4,2,0,0,0,64,16,8,0,0,16,8,0,0,0,8,2,0,4,2
14,69,Left,6,0,0,64,2,1,0,64,16,8,0,0,16,8,0,0,0,8,2,0,4,2,64,16,8,0,16,8,0,2,8,0,0,0,2,4,2,0
14,70,Up,5,0,0,64,2,1,64,16,8,0,16,8,0,2,8,0,0,0,2,4,2,0,64,16,8,2,16,8,2,0,8,2,0,0,2,0,0,2
14,71,Up,5,0,0,64,2,1,64,16,8,2,16,8,2,0,8,2,0,0,2,0,0,2,64,16,8,4,16,8,2,0,8,2,2,0,2,0,0,0
14,72,Up,5,0,0,64,2,1,64,16,8,4,16,8,2,0,8,2,2,0,2,0,0,0,64,16,8,4,16,8,4,0,8,2,0,0,2,0,0,2
14,73,Up,4,0,0,64,2,1,64,16,8,4,16,8,4,0,8,2,0,0,2,0,0,2,64,16,8,4,16,8,4,2,8,2,0,0,2,2,0,0
14,74,Left,4,0,0,64,2,1,64,16,8,4,16,8,4,2,8,2,0,0,2,2,0,0,64,16,8,4,16,8,4,2,8,2,0,2,4,0,0,0
14,75,Up,4,0,0,64,2,1,64,16,8,4,16,8,4,2,8,2,0,2,4,0,0,0,64,16,8,4,16,8,4,4,8,2,0,0,4,0,2,0
14,76,Up,4,0,0,64,2,1,64,16,8,4,16,8,4,4,8,2,0,0,4,0,2,0,64,16,8,8,16,8,4,2,8,2,2,0,4,0,0,0
14,77,Left,5,0,0,64,2,1,64,16,8,8,16,8,4,2,8,2,2,0,4,0,0,0,64,16,16,0,16,8,4,2,8,2,0,0,4,2,0,0
14,78,Left,5,0,0,64,2,1,64,16,16,0,16,8,4,2,8,2,0,0,4,2,0,0,64,32,2,0,16,8,4,2,8,2,0,0,4,2,0,0
14,79,Up,5,0,0,64,2,1,64,32,2,0,16,8,4,2,8,2,0,0,4,2,0,0,64,32,2,2,16,8,4,2,8,2,0,0,4,0,0,0
14,80,Left,5,0,0,64,2,1,64,32,2,2,16,8,4,2,8,2,0,0,4,0,0,0,64,32,4,2,16,8,4,2,8,2,0,0,4,0,0,0
14,81,Up,6,0,0,64,2,1,64,32,4,2,16,8,4,2,8,2,0,0,4,0,0,0,64,32,8,4,16,8,0,0,8,2,0,0,4,0,0,2
14,82,Up,5,0,0,64,2,1,64,32,8,4,16,8,0,0,8,2,0,0,4,0,0,2,64,32,8,4,16,8,2,2,8,2,0,0,4,0,0,0
14,83,Left,5,0,0,64,2,1,64,32,8,4,16,8,2,2,8,2,0,0,4,0,0,0,64,32,8,4,16,8,4,0,8,2,0,0,4,2,0,0
14,84,Up,5,0,0,64,2,1,64,32,8,4,16,8,4,0,8,2,0,0,4,2,0,0,64,32,8,4,16,8,4,0,8,2,2,0,4,0,0,0
14,85,Left,5,0,0,64,2,1,64,32,8,4,16,8,4,0,8,2,2,0,4,0,0,0,64,32,8,4,16,8,4,0,8,2,0,0,4,0,2,0
14,86,Left,4,0,0,64,2,1,64,32,8,4,16,8,4,0,8,2,0,0,4,0,2,0,64,32,8,4,16,8,4,0,8,2,2,0,4,2,0,0
14,87,Left,4,0,0,64,2,1,64,32,8,4,16,8,4,0,8,2,2,0,4,2,0,0,64,32,8,4,16,8,4,0,8,2,0,0,4,2,2,0
14,88,Left,4,0,0,64,2,1,64,32,8,4,16,8,4,0,8,2,0,0,4,2,2,0,64,32,8,4,16,8,4,0,8,2,0,2,4,4,0,0
14,89,Left,5,0,0,64,2,1,64,32,8,4,16,8,4,0,8,2,0,2,4,4,0,0,64,32,8,4,16,8,4,0,8,2,0,0,8,0,2,0
14,90,Up,5,0,0,64,2,1,64,32,8,4,16,8,4,0,8,2,0,0,8,0,2,0,64,32,8,4,16,8,4,0,16,2,2,2,0,0,0,0
14,91,Up,5,0,0,64,2,1,64,32,8,4,16,8,4,0,16,2,2,2,0,0,0,0,64,32,8,4,32,8,4,2,0,2,2,0,0,0,0,2
14,92,Left,5,0,0,64,2,1,64,32,8,4,32,8,4,2,0,2,2,0,0,0,0,2,64,32,8,4,32,8,4,2,4,0,0,0,2,0,0,2
14,93,Left,5,0,0,64,2,1,64,32,8,4,32,8,4,2,4,0,0,0,2,0,0,2,64,32,8,4,32,8,4,2,4,0,0,0,4,2,0,0
14,94,Up,5,0,0,64,2,1,64,32,8,4,32,8,4,2,4,0,0,0,4,2,0,0,64,32,8,4,32,8,4,2,8,2,0,0,0,0,0,2
14,95,Left,4,0,0,64,2,1,64,32,8,4,32,8,4,2,8,2,0,0,0,0,0,2,64,32,8,4,32,8,4,2,8,2,0,0,2,0,0,2
14,96,Left,4,0,0,64,2,1,64,32,8,4,32,8,4,2,8,2,0,0,2,0,0,2,64,32,8,4,32,8,4,2,8,2,0,0,4,0,0,2
14,97,Up,4,0,0,64,2,1,64,32,8,4,32,8,4,2,8,2,0,0,4,0,0,2,64,32,8,4,32,8,4,4,8,2,0,0,4,0,0,2
14,98,Up,4,0,0,64,2,1,64,32,8,4,32,8,4,4,8,2,0,0,4,0,0,2,64,32,8,8,32,8,4,2,8,2,0,0,4,2,0,0
14,99,Left,4,0,0,64,2,1,64,32,8,8,32,8,4,2,8,2,0,0,4,2,0,0,64,32,16,0,32,8,4,2,8,2,0,0,4,2,0,2
14,100,Up,5,0,0,64,2,1,64,32,16,0,32,8,4,2,8,2,0,0,4,2,0,2,64,32,16,4,32,8,4,0,8,2,0,0,4,0,2,0
14,101,Left,4,0,0,64,2,1,64,32,16,4,32,8,4,0,8,2,0,0,4,0,2,0,64,32,16,4,32,8,4,0,8,2,2,0,4,2,0,0
14,102,Left,4,0,0,64,2,1,64,32,16,4,32,8,4,0,8,2,2,0,4,2,0,0,64,32,16,4,32,8,4,0,8,2,0,2,4,2,0,0
14,103,Up,4,0,0,64,2,1,64,32,16,4,32,8,4,0,8,2,0,2,4,2,0,0,64,32,16,4,32,8,4,2,8,2,0,2,4,0,0,0
14,104,Up,4,0,0,64,2,1,64,32,16,4,32,8,4,2,8,2,0,2,4,0,0,0,64,32,16,4,32,8,4,4,8,2,0,2,4,0,0,0
14,105,Up,4,0,0,64,2,1,64,32,16,4,32,8,4,4,8,2,0,2,4,0,0,0,64,32,16,8,32,8,4,2,8,2,0,0,4,0,2,0
14,106,Up,3,0,0,64,2,1,64,32,16,8,32,8,4,2,8,2,0,0,4,0,2,0,64,32,16,8,32,8,4,2,8,2,2,0,4,0,2,0
14,107,Left,3,0,0,64,2,1,64,32,16,8,32,8,4,2,8,2,2,0,4,0,2,0,64,32,16,8,32,8,4,2,8,2,0,0,4,2,0,2
14,108,Left,3,0,0,64,2,1,64,32,16,8,32,8,4,2,8,2,0,0,4,2,0,2,64,32,16,8,32,8,4,2,8,2,0,0,4,4,0,2
14,109,Left,3,0,0,64,2,1,64,32,16,8,32,8,4,2,8,2,0,0,4,4,0,2,64,32,16,8,32,8,4,2,8,2,0,2,8,2,0,0
14,110,Up,5,0,0,64,2,1,64,32,16,8,32,8,4,2,8,2,0,2,8,2,0,0,64,32,16,8,32,8,4,4,16,2,0,0,0,0,2,0
14,111,Left,5,0,0,64,2,1,64,32,16,8,32,8,4,4,16,2,0,0,0,0,2,0,64,32,16,8,32,8,8,0,16,2,0,0,2,0,0,2
14,112,Left,6,0,0,64,2,1,64,32,16,8,32,8,8,0,16,2,0,0,2,0,0,2,64,32,16,8,32,16,0,0,16,2,0,0,4,0,2,0
14,113,Left,5,0,0,64,2,1,64,32,16,8,32,16,0,0,16,2,0,0,4,0,2,0,64,32,16,8,32,16,0,0,16,2,0,2,4,2,0,0
14,114,Up,5,0,0,64,2,1,64,32,16,8,32,16,0,0,16,2,0,2,4,2,0,0,64,32,16,8,32,16,0,2,16,2,0,0,4,2,0,0
14,115,Left,4,0,0,64,2,1,64,32,16,8,32,16,0,2,16,2,0,0,4,2,0,0,64,32,16,8,32,16,2,2,16,2,0,0,4,2,0,0
14,116,Left,4,0,0,64,2,1,64,32,16,8,32,16,2,2,16,2,0,0,4,2,0,0,64,32,16,8,32,16,4,2,16,2,0,0,4,2,0,0
14,117,Up,4,0,0,64,2,1,64,32,16,8,32,16,4,2,16,2,0,0,4,2,0,0,64,32,16,8,32,16,4,2,16,2,0,0,4,0,0,2
14,118,Up,4,0,0,64,2,1,64,32,16,8,32,16,4,2,16,2,0,0,4,0,0,2,64,32,16,8,32,16,4,4,16,2,0,0,4,0,2,0
14,119,Left,4,0,0,64,2,1,64,32,16,8,32,16,4,4,16,2,0,0,4,0,2,0,64,32,16,8,32,16,8,0,16,2,2,0,4,2,0,0
14,120,Up,4,0,0,64,2,1,64,32,16,8,32,16,8,0,16,2,2,0,4,2,0,0,64,32,16,8,32,16,8,0,16,2,2,2,4,0,0,0
14,121,Up,3,0,0,64,2,1,64,32,16,8,32,16,8,0,16,2,2,2,4,0,0,0,64,32,16,8,32,16,8,2,16,2,2,0,4,0,2,0
14,122,Up,3,0,0,64,2,1,64,32,16,8,32,16,8,2,16,2,2,0,4,0,2,0,64,32,16,8,32,16,8,2,16,2,4,0,4,0,2,0
14,123,Left,2,0,0,64,2,1,64,32,16,8,32,16,8,2,16,2,4,0,4,0,2,0,64,32,16,8,32,16,8,2,16,2,4,2,4,2,0,0
14,124,Up,3,0,0,64,2,1,64,32,16,8,32,16,8,2,16,2,4,2,4,2,0,0,64,32,16,8,32,16,8,4,16,2,4,0,4,2,0,0
14,125,Up,3,0,0,64,2,1,64,32,16,8,32,16,8,4,16,2,4,0,4,2,0,0,64,32,16,8,32,16,8,4,16,2,4,0,4,0,0,2
14,126,Left,2,0,0,64,2,1,64,32,16,8,32,16,8,4,16,2,4,0,4,0,0,2,64,32,16,8,32,16,8,4,16,2,4,0,4,2,0,2
14,127,Left,2,0,0,64,2,1,64,32,16,8,32,16,8,4,16,2,4,0,4,2,0,2,64,32,16,8,32,16,8,4,16,2,4,0,4,4,0,2
14,128,Left,2,0,0,64,2,1,64,32,16,8,32,16,8,4,16,2,4,0,4,4,0,2,64,32,16,8,32,16,8,4,16,2,4,0,8,2,2,0
14,129,Left,2,0,0,64,2,1,64,32,16,8,32,16,8,4,16,2,4,0,8,2,2,0,64,32,16,8,32,16,8,4,16,2,4,0,8,4,2,0
14,130,Right,1,0,0,64,2,1,64,32,16,8,32,16,8,4,16,2,4,0,8,4,2,0,64,32,16,8,32,16,8,4,0,8,2,4,2,8,4,2
14,131,Left,0,0,0,64,2,1,64,32,16,8,32,16,8,4,0,8,2,4,2,8,4,2,64,32,16,8,32,16,8,4,8,2,4,2,2,8,4,2
14,132,Up,1,0,0,64,2,1,64,32,16,8,32,16,8,4,8,2,4,2,2,8,4,2,64,32,16,8,32,16,8,4,8,2,8,4,2,8,0,2
14,133,Up,2,0,0,64,2,1,64,32,16,8,32,16,8,4,8,2,8,4,2,8,0,2,64,32,16,8,32,16,16,8,8,2,0,2,2,8,2,0
14,134,Up,3,0,0,64,2,1,64,32,16,8,32,16,16,8,8,2,0,2,2,8,2,0,64,32,32,16,32,16,2,2,8,2,0,2,2,8,0,0
14,135,Left,5,0,0,64,2,1,64,32,32,16,32,16,2,2,8,2,0,2,2,8,0,0,64,64,16,0,32,16,4,0,8,2,0,0,2,8,2,0
14,136,Left,5,0,0,128,2,1,64,64,16,0,32,16,4,0,8,2,0,0,2,8,2,0,128,16,0,0,32,16,4,2,8,2,0,0,2,8,2,0
14,137,Up,5,0,0,128,2,1,128,16,0,0,32,16,4,2,8,2,0,0,2,8,2,0,128,32,4,2,32,2,2,0,8,4,2,0,2,0,0,0
14,138,Left,5,0,1,128,2,1,128,32,4,2,32,2,2,0,8,4,2,0,2,0,0,0,128,32,4,2,32,4,0,0,8,2,2,0,2,2,0,0
14,139,Up,5,0,1,128,2,1,128,32,4,2,32,4,0,0,8,2,2,0,2,2,0,0,128,32,4,2,32,4,2,0,8,2,2,0,2,0,0,0
14,140,Up,5,0,1,128,2,1,128,32,4,2,32,4,2,0,8,2,2,0,2,0,0,0,128,32,4,2,32,4,4,0,8,2,0,0,2,0,0,2
14,141,Left,6,0,1,128,2,1,128,32,4,2,32,4,4,0,8,2,0,0,2,0,0,2,128,32,4,2,32,8,0,2,8,2,0,0,4,0,0,0
14,142,Up,6,0,1,128,2,1,128,32,4,2,32,8,0,2,8,2,0,0,4,0,0,0,128,32,4,4,32,8,0,0,8,2,0,0,4,0,0,2
14,143,Left,6,0,1,128,2,1,128,32,4,4,32,8,0,0,8,2,0,0,4,0,0,2,128,32,8,0,32,8,0,0,8,2,2,0,4,2,0,0
14,144,Up,6,0,1,128,2,1,128,32,8,0,32,8,0,0,8,2,2,0,4,2,0,0,128,32,8,0,32,8,2,0,8,2,0,0,4,0,0,2
14,145,Up,5,0,1,128,2,1,128,32,8,0,32,8,2,0,8,2,0,0,4,0,0,2,128,32,8,2,32,8,2,0,8,2,0,0,4,2,0,0
14,146,Up,5,0,1,128,2,1,128,32,8,2,32,8,2,0,8,2,0,0,4,2,0,0,128,32,8,2,32,8,2,2,8,2,0,0,4,0,0,0
14,147,Up,5,0,1,128,2,1,128,32,8,2,32,8,2,2,8,2,0,0,4,0,0,0,128,32,8,4,32,8,2,0,8,2,0,0,4,0,2,0
14,148,Up,5,0,1,128,2,1,128,32,8,4,32,8,2,0,8,2,0,0,4,0,2,0,128,32,8,4,32,8,4,2,8,2,0,0,4,0,0,0
14,149,Right,4,0,1,128,2,1,128,32,8,4,32,8,4,2,8,2,0,0,4,0,0,0,128,32,8,4,32,8,4,2,0,2,8,2,0,0,0,4
14,150,Left,3,0,1,128,2,1,128,32,8,4,32,8,4,2,0,2,8,2,0,0,0,4,128,32,8,4,32,8,4,2,2,4,2,0,4,0,2,0
14,151,Up,3,0,2,128,2,1,128,32,8,4,32,8,4,2,2,4,2,0,4,0,2,0,128,32,8,4,32,8,4,2,2,2,4,0,4,2,0,0
14,152,Left,3,0,2,128,2,1,128,32,8,4,32,8,4,2,2,2,4,0,4,2,0,0,128,32,8,4,32,8,4,2,4,2,0,0,4,2,0,2
14,153,Up,5,0,2,128,2,1,128,32,8,4,32,8,4,2,4,2,0,0,4,2,0,2,128,32,8,4,32,8,4,4,8,2,0,0,0,0,0,2
14,154,Up,5,0,2,128,2,1,128,32,8,4,32,8,4,4,8,2,0,0,0,0,0,2,128,32,8,8,32,8,4,2,8,2,0,0,2,0,0,0
14,155,Left,5,0,2,128,2,1,128,32,8,8,32,8,4,2,8,2,0,0,2,0,0,0,128,32,16,0,32,8,4,2,8,2,0,0,2,0,0,2
14,156,Up,5,0,2,128,2,1,128,32,16,0,32,8,4,2,8,2,0,0,2,0,0,2,128,32,16,4,32,8,4,0,8,2,0,2,2,0,0,0
14,157,Up,4,0,2,128,2,1,128,32,16,4,32,8,4,0,8,2,0,2,2,0,0,0,128,32,16,4,32,8,4,2,8,2,2,0,2,0,0,0
14,158,Left,4,0,2,128,2,1,128,32,16,4,32,8,4,2,8,2,2,0,2,0,0,0,128,32,16,4,32,8,4,2,8,2,0,0,2,0,2,0
14,159,Left,4,0,2,128,2,1,128,32,16,4,32,8,4,2,8,2,0,0,2,0,2,0,128,32,16,4,32,8,4,2,8,2,0,0,4,2,0,0
14,160,Up,4,0,2,128,2,1,128,32,16,4,32,8,4,2,8,2,0,0,4,2,0,0,128,32,16,4,32,8,4,2,8,2,2,0,4,0,0,0
14,161,Left,4,0,2,128,2,1,128,32,16,4,32,8,4,2,8,2,2,0,4,0,0,0,128,32,16,4,32,8,4,2,8,2,0,0,4,2,0,0
14,162,Up,4,0,2,128,2,1,128,32,16,4,32,8,4,2,8,2,0,0,4,2,0,0,128,32,16,4,32,8,4,2,8,2,0,0,4,0,2,0
14,163,Left,3,0,2,128,2,1,128,32,16,4,32,8,4,2,8,2,0,0,4,0,2,0,128,32,16,4,32,8,4,2,8,2,0,2,4,2,0,0
