episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
35,16,Up,10,0,0,16,2,2,16,8,2,0,4,0,0,0,4,0,0,0,2,0,0,0,16,8,2,0,8,0,0,0,2,0,2,0,0,0,0,0
35,17,Left,10,0,0,16,2,2,16,8,2,0,8,0,0,0,2,0,2,0,0,0,0,0,16,8,2,0,8,0,0,0,4,0,0,2,0,0,0,0
35,18,Up,9,0,0,16,2,2,16,8,2,0,8,0,0,0,4,0,0,2,0,0,0,0,16,8,2,2,8,0,0,0,4,0,0,0,0,0,0,2
35,19,Left,9,0,0,16,2,2,16,8,2,2,8,0,0,0,4,0,0,0,0,0,0,2,16,8,4,0,8,0,0,2,4,0,0,0,2,0,0,0
35,20,Left,8,0,0,16,2,2,16,8,4,0,8,0,0,2,4,0,0,0,2,0,0,0,16,8,4,0,8,2,0,0,4,0,0,0,2,2,0,0
35,21,Up,8,0,0,16,2,2,16,8,4,0,8,2,0,0,4,0,0,0,2,2,0,0,16,8,4,2,8,4,0,0,4,0,0,0,2,0,0,0
35,22,Right,7,0,0,16,2,2,16,8,4,2,8,4,0,0,4,0,0,0,2,0,0,0,16,8,4,2,0,0,8,4,2,0,0,4,0,0,0,2
35,23,Left,6,0,0,16,2,2,16,8,4,2,0,0,8,4,2,0,0,4,0,0,0,2,16,8,4,2,8,4,0,0,2,4,2,0,2,0,0,0
35,24,Up,7,0,0,16,2,2,16,8,4,2,8,4,0,0,2,4,2,0,2,0,0,0,16,8,4,2,8,8,2,0,4,0,0,2,0,0,0,0
35,25,Up,8,0,0,16,2,2,16,8,4,2,8,8,2,0,4,0,0,2,0,0,0,0,16,16,4,4,8,0,2,2,4,0,0,0,0,0,0,0
35,26,Left,10,0,0,32,2,2,16,16,4,4,8,0,2,2,4,0,0,0,0,0,0,0,32,8,0,0,8,4,0,0,4,0,0,2,0,0,0,0
35,27,Left,9,0,0,32,2,2,32,8,0,0,8,4,0,0,4,0,0,2,0,0,0,0,32,8,0,0,8,4,0,0,4,2,0,2,0,0,0,0
35,28,Up,8,0,0,32,2,2,32,8,0,0,8,4,0,0,4,2,0,2,0,0,0,0,32,8,0,2,8,4,0,0,4,2,2,0,0,0,0,0
35,29,Up,7,0,0,32,2,2,32,8,0,2,8,4,0,0,4,2,2,0,0,0,0,0,32,8,2,2,8,4,0,2,4,2,0,0,0,0,0,0
35,30,Up,7,0,0,32,2,2,32,8,2,2,8,4,0,2,4,2,0,0,0,0,0,0,32,8,2,4,8,4,0,0,4,2,0,0,0,0,0,2
35,31,Left,6,0,0,32,2,2,32,8,2,4,8,4,0,0,4,2,0,0,0,0,0,2,32,8,2,4,8,4,0,0,4,2,2,0,2,0,0,0
35,32,Up,6,0,0,32,2,2,32,8,2,4,8,4,0,0,4,2,2,0,2,0,0,0,32,8,4,4,8,4,2,0,4,2,0,0,2,0,0,0
35,33,Left,6,0,0,32,2,2,32,8,4,4,8,4,2,0,4,2,0,0,2,0,0,0,32,8,8,0,8,4,2,0,4,2,2,0,2,0,0,0
35,34,Left,7,0,0,32,2,2,32,8,8,0,8,4,2,0,4,2,2,0,2,0,0,0,32,16,0,0,8,4,2,2,4,4,0,0,2,0,0,0
35,35,Up,7,0,0,32,2,2,32,16,0,0,8,4,2,2,4,4,0,0,2,0,0,0,32,16,2,2,8,8,0,0,4,0,0,0,2,0,0,2
35,36,Left,9,0,0,32,2,2,32,16,2,2,8,8,0,0,4,0,0,0,2,0,0,2,32,16,4,0,16,0,0,0,4,0,0,2,4,0,0,0
35,37,Left,8,0,0,32,2,2,32,16,4,0,16,0,0,0,4,0,0,2,4,0,0,0,32,16,4,0,16,0,0,0,4,2,0,0,4,2,0,0
35,38,Up,9,0,0,32,2,2,32,16,4,0,16,0,0,0,4,2,0,0,4,2,0,0,32,16,4,0,16,4,0,0,8,0,2,0,0,0,0,0
35,39,Left,8,0,0,32,2,2,32,16,4,0,16,4,0,0,8,0,2,0,0,0,0,0,32,16,4,0,16,4,2,0,8,2,0,0,0,0,0,0
35,40,Right,7,0,0,32,2,2,32,16,4,0,16,4,2,0,8,2,0,0,0,0,0,0,2,32,16,4,0,16,4,2,0,0,4,2,0,0,0,0
35,41,Left,6,0,0,32,2,2,2,32,16,4,0,16,4,2,0,0,4,2,0,0,0,0,2,32,16,4,16,4,2,0,4,2,0,0,2,0,0,0
35,42,Right,5,0,0,32,2,2,2,32,16,4,16,4,2,0,4,2,0,0,2,0,0,0,2,32,16,4,0,16,4,2,0,2,2,2,0,0,0,2
35,43,Left,5,0,0,32,2,2,2,32,16,4,0,16,4,2,0,2,2,2,0,0,0,2,2,32,16,4,16,4,2,0,4,2,0,0,2,0,2,0
35,44,Right,5,0,0,32,2,2,2,32,16,4,16,4,2,0,4,2,0,0,2,0,2,0,2,32,16,4,0,16,4,2,0,0,2,2,0,2,0,4
35,45,Up,5,0,0,32,2,2,2,32,16,4,0,16,4,2,0,0,2,2,0,2,0,4,2,32,16,4,0,16,4,4,0,2,2,4,0,0,0,2
35,46,Left,6,0,0,32,2,2,2,32,16,4,0,16,4,4,0,2,2,4,0,0,0,2,2,32,16,4,16,8,0,0,4,4,0,0,2,0,2,0
35,47,Right,7,0,0,32,2,2,2,32,16,4,16,8,0,0,4,4,0,0,2,0,2,0,2,32,16,4,0,0,16,8,0,0,0,8,0,0,2,4
35,48,Up,8,0,0,32,2,2,2,32,16,4,0,0,16,8,0,0,0,8,0,0,2,4,2,32,32,4,0,0,2,16,0,0,0,4,2,0,0,0
35,49,Left,8,0,0,64,2,2,2,32,32,4,0,0,2,16,0,0,0,4,2,0,0,0,2,64,4,0,2,16,2,0,4,0,0,0,2,0,0,0
35,50,Right,7,0,0,64,2,2,2,64,4,0,2,16,2,0,4,0,0,0,2,0,0,0,0,2,64,4,0,2,16,2,0,0,2,4,0,0,0,2
35,51,Up,7,0,0,64,2,2,0,2,64,4,0,2,16,2,0,0,2,4,0,0,0,2,0,4,64,4,0,0,16,2,2,0,2,4,0,0,0,2
35,52,Left,7,0,0,64,2,2,0,4,64,4,0,0,16,2,2,0,2,4,0,0,0,2,4,64,4,0,16,2,0,0,4,4,0,2,2,0,0,0
35,53,Up,6,0,0,64,2,2,4,64,4,0,16,2,0,0,4,4,0,2,2,0,0,0,4,64,4,2,16,2,0,0,4,4,0,0,2,0,0,2
35,54,Right,7,0,0,64,2,2,4,64,4,2,16,2,0,0,4,4,0,0,2,0,0,2,4,64,4,2,0,0,16,2,0,2,0,8,0,0,0,4
35,55,Left,6,0,0,64,2,2,4,64,4,2,0,0,16,2,0,2,0,8,0,0,0,4,4,64,4,2,16,2,2,0,2,8,0,0,4,0,0,0
35,56,Right,6,0,0,64,2,2,4,64,4,2,16,2,2,0,2,8,0,0,4,0,0,0,4,64,4,2,2,0,16,4,0,0,2,8,0,0,0,4
35,57,Left,5,0,0,64,2,2,4,64,4,2,2,0,16,4,0,0,2,8,0,0,0,4,4,64,4,2,2,16,4,2,2,8,0,0,4,0,0,0
35,58,Up,7,0,0,64,2,2,4,64,4,2,2,16,4,2,2,8,0,0,4,0,0,0,4,64,8,4,4,16,0,2,4,8,0,0,0,0,0,0
35,59,Up,7,0,0,64,2,2,4,64,8,4,4,16,0,2,4,8,0,0,0,0,0,0,8,64,8,4,4,16,0,2,2,8,0,0,0,0,0,0
35,60,Left,6,0,0,64,2,2,8,64,8,4,4,16,0,2,2,8,0,0,0,0,0,0,8,64,8,4,4,16,2,2,2,8,0,0,0,0,0,0
35,61,Left,6,0,0,64,2,2,8,64,8,4,4,16,2,2,2,8,0,0,0,0,0,0,8,64,8,4,4,16,4,2,2,8,0,0,0,0,0,0
35,62,Right,5,0,0,64,2,2,8,64,8,4,4,16,4,2,2,8,0,0,0,0,0,0,8,64,8,4,4,16,4,2,0,0,2,8,0,0,0,2
35,63,Left,4,0,0,64,2,2,8,64,8,4,4,16,4,2,0,0,2,8,0,0,0,2,8,64,8,4,4,16,4,2,2,8,0,2,2,0,0,0
35,64,Up,5,0,0,64,2,2,8,64,8,4,4,16,4,2,2,8,0,2,2,0,0,0,8,64,8,4,4,16,4,4,4,8,0,0,0,0,2,0
35,65,Up,6,0,0,64,2,2,8,64,8,4,4,16,4,4,4,8,0,0,0,0,2,0,8,64,8,8,8,16,4,0,2,8,2,0,0,0,0,0
35,66,Up,6,0,0,64,2,2,8,64,8,8,8,16,4,0,2,8,2,0,0,0,0,0,16,64,8,8,2,16,4,0,0,8,2,0,0,0,2,0
35,67,Left,6,0,0,64,2,2,16,64,8,8,2,16,4,0,0,8,2,0,0,0,2,0,16,64,16,0,2,16,4,0,8,2,2,0,2,0,0,0
35,68,Right,6,0,0,64,2,2,16,64,16,0,2,16,4,0,8,2,2,0,2,0,0,0,2,16,64,16,0,2,16,4,0,0,4,4,0,0,0,2
35,69,Left,6,0,0,64,2,2,2,16,64,16,0,2,16,4,0,0,4,4,0,0,0,2,2,16,64,16,2,16,4,0,8,0,0,0,2,0,0,2
35,70,Up,7,0,0,64,2,2,2,16,64,16,2,16,4,0,8,0,0,0,2,0,0,2,4,32,64,16,8,0,4,2,2,2,0,0,0,0,0,0
35,71,Up,6,0,0,64,2,2,4,32,64,16,8,0,4,2,2,2,0,0,0,0,0,0,4,32,64,16,8,2,4,2,2,0,2,0,0,0,0,0
35,72,Left,6,0,0,64,2,2,4,32,64,16,8,2,4,2,2,0,2,0,0,0,0,0,4,32,64,16,8,2,4,2,4,2,0,0,0,0,0,0
35,73,Up,6,0,0,64,2,2,4,32,64,16,8,2,4,2,4,2,0,0,0,0,0,0,4,32,64,16,8,4,4,2,4,0,0,0,0,0,2,0
35,74,Left,6,0,0,64,2,2,4,32,64,16,8,4,4,2,4,0,0,0,0,0,2,0,4,32,64,16,8,8,2,0,4,0,0,0,2,0,2,0
35,75,Left,7,0,0,64,2,2,4,32,64,16,8,8,2,0,4,0,0,0,2,0,2,0,4,32,64,16,16,2,0,0,4,0,0,0,4,2,0,0
35,76,Up,8,0,0,64,2,2,4,32,64,16,16,2,0,0,4,0,0,0,4,2,0,0,4,32,64,16,16,4,0,0,8,0,0,0,0,2,0,0
35,77,Right,7,0,0,64,2,2,4,32,64,16,16,4,0,0,8,0,0,0,0,2,0,0,4,32,64,16,0,0,16,4,0,0,0,8,0,2,0,2
35,78,Up,6,0,0,64,2,2,4,32,64,16,0,0,16,4,0,0,0,8,0,2,0,2,4,32,64,16,0,2,16,4,0,0,2,8,0,0,0,2
35,79,Left,5,0,0,64,2,2,4,32,64,16,0,2,16,4,0,0,2,8,0,0,0,2,4,32,64,16,2,16,4,0,2,8,0,0,2,0,2,0
35,80,Up,5,0,0,64,2,2,4,32,64,16,2,16,4,0,2,8,0,0,2,0,2,0,4,32,64,16,4,16,4,0,2,8,2,0,0,2,0,0
35,81,Up,5,0,0,64,2,2,4,32,64,16,4,16,4,0,2,8,2,0,0,2,0,0,8,32,64,16,2,16,4,0,0,8,2,2,0,2,0,0
35,82,Left,5,0,0,64,2,2,8,32,64,16,2,16,4,0,0,8,2,2,0,2,0,0,8,32,64,16,2,16,4,0,8,4,0,0,2,0,0,2
35,83,Up,4,0,0,64,2,2,8,32,64,16,2,16,4,0,8,4,0,0,2,0,0,2,8,32,64,16,2,16,4,2,8,4,0,0,2,0,2,0
35,84,Right,4,0,0,64,2,2,8,32,64,16,2,16,4,2,8,4,0,0,2,0,2,0,8,32,64,16,2,16,4,2,0,0,4,4,2,0,0,4
35,85,Right,4,0,0,64,2,2,8,32,64,16,2,16,4,2,0,0,4,4,2,0,0,4,8,32,64,16,2,16,4,2,2,0,0,8,0,0,2,4
35,86,Up,4,0,0,64,2,2,8,32,64,16,2,16,4,2,2,0,0,8,0,0,2,4,8,32,64,16,4,16,4,2,2,0,2,8,0,0,0,4
35,87,Left,4,0,0,64,2,2,8,32,64,16,4,16,4,2,2,0,2,8,0,0,0,4,8,32,64,16,4,16,4,2,4,8,0,0,4,0,0,2
35,88,Left,3,0,0,64,2,2,8,32,64,16,4,16,4,2,4,8,0,0,4,0,0,2,8,32,64,16,4,16,4,2,4,8,0,2,4,2,0,0
35,89,Left,2,0,0,64,2,2,8,32,64,16,4,16,4,2,4,8,0,2,4,2,0,0,8,32,64,16,4,16,4,2,4,8,2,0,4,2,2,0
35,90,Left,2,0,0,64,2,2,8,32,64,16,4,16,4,2,4,8,2,0,4,2,2,0,8,32,64,16,4,16,4,2,4,8,2,0,4,4,2,0
35,91,Up,3,0,0,64,2,2,8,32,64,16,4,16,4,2,4,8,2,0,4,4,2,0,8,32,64,16,8,16,4,2,4,8,2,0,0,4,0,2
35,92,Up,4,0,0,64,2,2,8,32,64,16,8,16,4,2,4,8,2,0,0,4,0,2,16,32,64,16,4,16,4,4,0,8,2,0,2,4,0,0
35,93,Left,4,0,0,64,2,2,16,32,64,16,4,16,4,4,0,8,2,0,2,4,0,0,16,32,64,16,4,16,8,0,8,2,0,0,2,4,0,2
35,94,Up,3,0,0,64,2,2,16,32,64,16,4,16,8,0,8,2,0,0,2,4,0,2,16,32,64,16,4,16,8,2,8,2,2,0,2,4,0,0
35,95,Right,3,0,0,64,2,2,16,32,64,16,4,16,8,2,8,2,2,0,2,4,0,0,16,32,64,16,4,16,8,2,0,0,4,4,2,0,2,4
35,96,Up,3,0,1,64,2,2,16,32,64,16,4,16,8,2,0,0,4,4,2,0,2,4,16,32,64,16,4,16,8,2,2,0,2,8,0,0,2,2
35,97,Left,4,0,1,64,2,2,16,32,64,16,4,16,8,2,2,0,2,8,0,0,2,2,16,32,64,16,4,16,8,2,4,8,0,0,4,0,2,0
35,98,Up,4,0,1,64,2,2,16,32,64,16,4,16,8,2,4,8,0,0,4,0,2,0,16,32,64,16,8,16,8,2,4,8,2,2,0,0,0,0
35,99,Left,4,0,1,64,2,2,16,32,64,16,8,16,8,2,4,8,2,2,0,0,0,0,16,32,64,16,8,16,8,2,4,8,2,2,0,0,0,0
35,100,Right,4,0,1,64,2,2,16,32,64,16,8,16,8,2,4,8,2,2,0,0,0,0,16,32,64,16,8,16,8,2,0,4,4,4,0,0,2,0
35,101,Left,4,0,1,64,2,2,16,32,64,16,8,16,8,2,0,4,4,4,0,0,2,0,16,32,64,16,8,16,8,2,8,4,0,0,2,0,2,0
35,102,Up,4,0,1,64,2,2,16,32,64,16,8,16,8,2,8,4,0,0,2,0,2,0,16,32,64,16,16,16,8,2,2,4,2,0,2,0,0,0
35,103,Up,5,0,1,64,2,2,16,32,64,16,16,16,8,2,2,4,2,0,2,0,0,0,32,32,64,16,4,16,8,2,0,4,2,2,0,0,0,0
35,104,Left,6,0,1,64,2,2,32,32,64,16,4,16,8,2,0,4,2,2,0,0,0,0,64,64,16,0,4,16,8,2,4,4,0,0,0,0,2,0
35,105,Left,7,0,1,128,2,2,64,64,16,0,4,16,8,2,4,4,0,0,0,0,2,0,128,16,0,0,4,16,8,2,8,0,0,0,2,0,2,0
35,106,Up,7,0,1,128,2,2,128,16,0,0,4,16,8,2,8,0,0,0,2,0,2,0,128,32,8,2,4,0,2,0,8,0,0,0,2,0,2,0
35,107,Left,7,0,1,128,2,2,128,32,8,2,4,0,2,0,8,0,0,0,2,0,2,0,128,32,8,2,4,2,0,0,8,2,0,0,4,0,0,0
35,108,Up,7,0,1,128,2,2,128,32,8,2,4,2,0,0,8,2,0,0,4,0,0,0,128,32,8,2,4,4,0,0,8,0,0,0,4,2,0,0
35,109,Right,7,0,1,128,2,2,128,32,8,2,4,4,0,0,8,0,0,0,4,2,0,0,128,32,8,2,0,0,2,8,0,0,0,8,0,0,4,2
35,110,Up,7,0,1,128,2,2,128,32,8,2,0,0,2,8,0,0,0,8,0,0,4,2,128,32,8,2,0,0,2,16,0,0,2,2,0,0,2,0
35,111,Left,7,0,1,128,2,2,128,32,8,2,0,0,2,16,0,0,2,2,0,0,2,0,128,32,8,2,2,16,0,0,4,0,0,0,2,0,2,0
35,112,Up,6,0,1,128,2,2,128,32,8,2,2,16,0,0,4,0,0,0,2,0,2,0,128,32,8,2,2,16,2,0,4,0,0,0,2,2,0,0
35,113,Right,6,0,1,128,2,2,128,32,8,2,2,16,2,0,4,0,0,0,2,2,0,0,128,32,8,2,0,2,16,2,2,0,0,4,0,0,0,4
35,114,Up,7,0,1,128,2,2,128,32,8,2,0,2,16,2,2,0,0,4,0,0,0,4,128,32,8,4,2,2,16,8,0,0,0,0,0,2,0,0
35,115,Left,7,0,1,128,2,2,128,32,8,4,2,2,16,8,0,0,0,0,0,2,0,0,128,32,8,4,4,16,8,0,0,2,0,0,2,0,0,0
35,116,Up,7,0,1,128,2,2,128,32,8,4,4,16,8,0,0,2,0,0,2,0,0,0,128,32,16,4,4,16,2,0,2,2,0,0,0,0,0,0
35,117,Left,7,0,1,128,2,2,128,32,16,4,4,16,2,0,2,2,0,0,0,0,0,0,128,32,16,4,4,16,2,0,4,0,0,2,0,0,0,0
35,118,Up,7,0,1,128,2,2,128,32,16,4,4,16,2,0,4,0,0,2,0,0,0,0,128,32,16,4,8,16,2,2,0,0,0,0,0,2,0,0
35,119,Up,6,0,1,128,2,2,128,32,16,4,8,16,2,2,0,0,0,0,0,2,0,0,128,32,16,4,8,16,2,2,0,2,0,0,2,0,0,0
35,120,Left,6,0,1,128,2,2,128,32,16,4,8,16,2,2,0,2,0,0,2,0,0,0,128,32,16,4,8,16,4,2,2,0,0,0,2,0,0,0
35,121,Up,6,0,1,128,2,2,128,32,16,4,8,16,4,2,2,0,0,0,2,0,0,0,128,32,16,4,8,16,4,2,4,0,0,0,0,0,0,2
35,122,Left,5,0,1,128,2,2,128,32,16,4,8,16,4,2,4,0,0,0,0,0,0,2,128,32,16,4,8,16,4,2,4,0,0,2,2,0,0,0
35,123,Up,5,0,1,128,2,2,128,32,16,4,8,16,4,2,4,0,0,2,2,0,0,0,128,32,16,4,8,16,4,4,4,0,0,0,2,0,0,2
35,124,Up,5,0,1,128,2,2,128,32,16,4,8,16,4,4,4,0,0,0,2,0,0,2,128,32,16,8,8,16,4,2,4,0,0,2,2,0,0,0
35,125,Left,4,0,1,128,2,2,128,32,16,8,8,16,4,2,4,0,0,2,2,0,0,0,128,32,16,8,8,16,4,2,4,2,0,2,2,0,0,0
35,126,Up,4,0,1,128,2,2,128,32,16,8,8,16,4,2,4,2,0,2,2,0,0,0,128,32,16,8,8,16,4,4,4,2,2,0,2,0,0,0
35,127,Left,5,0,1,128,2,2,128,32,16,8,8,16,4,4,4,2,2,0,2,0,0,0,128,32,16,8,8,16,8,0,4,4,2,0,2,0,0,0
35,128,Left,5,0,1,128,2,2,128,32,16,8,8,16,8,0,4,4,2,0,2,0,0,0,128,32,16,8,8,16,8,2,8,2,0,0,2,0,0,0
35,129,Up,5,0,1,128,2,2,128,32,16,8,8,16,8,2,8,2,0,0,2,0,0,0,128,32,16,8,16,16,8,2,2,2,0,0,0,0,2,0
35,130,Left,6,0,1,128,2,2,128,32,16,8,16,16,8,2,2,2,0,0,0,0,2,0,128,32,16,8,32,8,2,0,4,0,0,0,2,2,0,0
35,131,Up,5,0,1,128,2,2,128,32,16,8,32,8,2,0,4,0,0,0,2,2,0,0,128,32,16,8,32,8,2,0,4,2,0,0,2,0,2,0
35,132,Up,5,0,1,128,2,2,128,32,16,8,32,8,2,0,4,2,0,0,2,0,2,0,128,32,16,8,32,8,4,0,4,2,0,0,2,0,0,2
35,133,Up,4,0,1,128,2,2,128,32,16,8,32,8,4,0,4,2,0,0,2,0,0,2,128,32,16,8,32,8,4,2,4,2,0,0,2,2,0,0
35,134,Up,4,0,1,128,2,2,128,32,16,8,32,8,4,2,4,2,0,0,2,2,0,0,128,32,16,8,32,8,4,2,4,4,0,2,2,0,0,0
35,135,Up,4,0,1,128,2,2,128,32,16,8,32,8,4,2,4,4,0,2,2,0,0,0,128,32,16,8,32,8,4,4,4,4,2,0,2,0,0,0
35,136,Left,5,0,1,128,2,2,128,32,16,8,32,8,4,4,4,4,2,0,2,0,0,0,128,32,16,8,32,8,8,0,8,2,0,0,2,2,0,0
35,137,Left,6,0,1,128,2,2,128,32,16,8,32,8,8,0,8,2,0,0,2,2,0,0,128,32,16,8,32,16,0,0,8,2,0,0,4,0,2,0
35,138,Up,5,0,1,128,2,2,128,32,16,8,32,16,0,0,8,2,0,0,4,0,2,0,128,32,16,8,32,16,2,0,8,2,0,0,4,2,0,0
35,139,Up,5,0,1,128,2,2,128,32,16,8,32,16,2,0,8,2,0,0,4,2,0,0,128,32,16,8,32,16,2,2,8,4,0,0,4,0,0,0
35,140,Right,5,0,1,128,2,2,128,32,16,8,32,16,2,2,8,4,0,0,4,0,0,0,128,32,16,8,0,32,16,4,0,2,4,4,0,0,0,4
35,141,Left,5,0,2,128,2,2,128,32,16,8,0,32,16,4,0,2,4,4,0,0,0,4,128,32,16,8,32,16,4,0,2,8,2,0,4,0,0,0
35,142,Right,4,0,2,128,2,2,128,32,16,8,32,16,4,0,2,8,2,0,4,0,0,0,128,32,16,8,2,32,16,4,0,2,4,2,0,0,0,4
35,143,Up,5,0,2,128,2,2,128,32,16,8,2,32,16,4,0,2,4,2,0,0,0,4,128,64,32,8,2,2,4,4,0,2,0,2,0,0,0,4
35,144,Left,7,0,2,128,2,2,128,64,32,8,2,2,4,4,0,2,0,2,0,0,0,4,128,64,32,8,4,8,0,0,4,0,0,0,4,2,0,0
35,145,Up,7,0,2,128,2,2,128,64,32,8,4,8,0,0,4,0,0,0,4,2,0,0,128,64,32,8,8,8,0,0,4,2,0,2,0,0,0,0
35,146,Left,8,0,2,128,2,2,128,64,32,8,8,8,0,0,4,2,0,2,0,0,0,0,128,64,32,8,16,2,0,0,4,4,0,0,0,0,0,0
35,147,Right,8,0,2,128,2,2,128,64,32,8,16,2,0,0,4,4,0,0,0,0,0,0,128,64,32,8,0,0,16,2,0,0,0,8,0,2,0,0
35,148,Left,7,0,2,128,2,2,128,64,32,8,0,0,16,2,0,0,0,8,0,2,0,0,128,64,32,8,16,2,0,0,8,0,0,0,2,0,2,0
35,149,Up,6,0,2,128,2,2,128,64,32,8,16,2,0,0,8,0,0,0,2,0,2,0,128,64,32,8,16,2,2,0,8,0,2,0,2,0,0,0
35,150,Up,6,0,2,128,2,2,128,64,32,8,16,2,2,0,8,0,2,0,2,0,0,0,128,64,32,8,16,2,4,2,8,0,0,0,2,0,0,0
35,151,Right,5,0,2,128,2,2,128,64,32,8,16,2,4,2,8,0,0,0,2,0,0,0,128,64,32,8,16,2,4,2,0,2,0,8,0,0,0,2
35,152,Left,4,0,2,128,2,2,128,64,32,8,16,2,4,2,0,2,0,8,0,0,0,2,128,64,32,8,16,2,4,2,2,8,0,2,2,0,0,0
35,153,Up,5,0,2,128,2,2,128,64,32,8,16,2,4,2,2,8,0,2,2,0,0,0,128,64,32,8,16,2,4,4,4,8,0,2,0,0,0,0
35,154,Left,5,0,2,128,2,2,128,64,32,8,16,2,4,4,4,8,0,2,0,0,0,0,128,64,32,8,16,2,8,0,4,8,2,0,0,0,2,0
35,155,Right,4,0,2,128,2,2,128,64,32,8,16,2,8,0,4,8,2,0,0,0,2,0,128,64,32,8,0,16,2,8,0,4,4,2,0,2,0,2
35,156,Left,5,0,2,128,2,2,128,64,32,8,0,16,2,8,0,4,4,2,0,2,0,2,128,64,32,8,16,2,8,0,8,2,0,2,4,0,0,0
35,157,Up,5,0,2,128,2,2,128,64,32,8,16,2,8,0,8,2,0,2,4,0,0,0,128,64,32,8,16,4,8,2,8,2,0,0,4,0,0,0
35,158,Right,4,0,2,128,2,2,128,64,32,8,16,4,8,2,8,2,0,0,4,0,0,0,128,64,32,8,16,4,8,2,0,0,4,2,0,2,0,4
35,159,Left,3,0,2,128,2,2,128,64,32,8,16,4,8,2,0,0,4,2,0,2,0,4,128,64,32,8,16,4,8,2,4,2,0,0,2,4,2,0
35,160,Up,2,0,2,128,2,2,128,64,32,8,16,4,8,2,4,2,0,0,2,4,2,0,128,64,32,8,16,4,8,2,4,2,2,0,2,4,2,0
35,161,Right,2,0,2,128,2,2,128,64,32,8,16,4,8,2,4,2,2,0,2,4,2,0,128,64,32,8,16,4,8,2,0,0,2,4,2,2,4,2
35,162,Left,2,0,2,128,2,2,128,64,32,8,16,4,8,2,0,0,2,4,2,2,4,2,128,64,32,8,16,4,8,2,2,4,0,0,4,4,2,2
35,163,Up,3,0,2,128,2,2,128,64,32,8,16,4,8,2,2,4,0,0,4,4,2,2,128,64,32,8,16,8,8,4,2,4,2,2,4,0,0,0
