episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
9,23,Up,8,0,0,16,1,1,16,8,4,2,8,2,0,0,0,0,0,0,2,2,0,0,16,8,4,2,8,2,0,0,2,0,0,0,0,0,2,0
9,24,Left,7,0,0,16,1,1,16,8,4,2,8,2,0,0,2,0,0,0,0,0,2,0,16,8,4,2,8,2,0,0,2,0,0,0,2,0,2,0
9,25,Up,7,0,0,16,1,1,16,8,4,2,8,2,0,0,2,0,0,0,2,0,2,0,16,8,4,2,8,2,2,0,4,0,2,0,0,0,0,0
9,26,Up,7,0,0,16,1,1,16,8,4,2,8,2,2,0,4,0,2,0,0,0,0,0,16,8,4,2,8,2,4,0,4,0,2,0,0,0,0,0
9,27,Up,7,0,0,16,1,1,16,8,4,2,8,2,4,0,4,0,2,0,0,0,0,0,16,8,8,2,8,2,2,0,4,2,0,0,0,0,0,0
9,28,Left,8,0,0,16,1,1,16,8,8,2,8,2,2,0,4,2,0,0,0,0,0,0,16,16,2,0,8,2,2,0,4,2,0,0,0,0,0,0
9,29,Up,9,0,0,16,1,1,16,16,2,0,8,2,2,0,4,2,0,0,0,0,0,0,16,16,4,0,8,2,0,0,4,0,0,0,2,0,0,0
9,30,Left,9,0,0,32,1,1,16,16,4,0,8,2,0,0,4,0,0,0,2,0,0,0,32,4,0,2,8,2,0,0,4,0,0,0,2,0,0,0
9,31,Left,8,0,0,32,1,1,32,4,0,2,8,2,0,0,4,0,0,0,2,0,0,0,32,4,2,0,8,2,0,2,4,0,0,0,2,0,0,0
9,32,Up,7,0,0,32,1,1,32,4,2,0,8,2,0,2,4,0,0,0,2,0,0,0,32,4,2,2,8,2,0,0,4,0,0,0,2,2,0,0
9,33,Left,8,0,0,32,1,1,32,4,2,2,8,2,0,0,4,0,0,0,2,2,0,0,32,4,4,0,8,2,0,0,4,0,0,0,4,0,0,2
9,34,Left,8,0,0,32,1,1,32,4,4,0,8,2,0,0,4,0,0,0,4,0,0,2,32,8,0,0,8,2,0,0,4,0,2,0,4,2,0,0
9,35,Up,9,0,0,32,1,1,32,8,0,0,8,2,0,0,4,0,2,0,4,2,0,0,32,8,2,2,8,2,0,0,8,0,0,0,0,0,0,0
9,36,Left,9,0,0,32,1,1,32,8,2,2,8,2,0,0,8,0,0,0,0,0,0,0,32,8,4,0,8,2,0,0,8,0,0,0,0,0,0,2
9,37,Up,9,0,0,32,1,1,32,8,4,0,8,2,0,0,8,0,0,0,0,0,0,2,32,8,4,2,16,2,0,2,0,0,0,0,0,0,0,0
9,38,Up,9,0,0,32,1,1,32,8,4,2,16,2,0,2,0,0,0,0,0,0,0,0,32,8,4,4,16,2,2,0,0,0,0,0,0,0,0,0
9,39,Left,10,0,0,32,1,1,32,8,4,4,16,2,2,0,0,0,0,0,0,0,0,0,32,8,8,0,16,2,0,0,0,2,0,0,0,0,0,0
9,40,Left,10,0,0,32,1,1,32,8,8,0,16,2,0,0,0,2,0,0,0,0,0,0,32,16,0,0,16,2,2,0,2,0,0,0,0,0,0,0
9,41,Up,9,0,0,32,1,1,32,16,0,0,16,2,2,0,2,0,0,0,0,0,0,0,32,16,2,0,16,2,0,0,2,0,0,0,2,0,0,0
9,42,Up,9,0,0,32,1,1,32,16,2,0,16,2,0,0,2,0,0,0,2,0,0,0,32,16,2,0,16,2,0,2,4,0,0,0,0,0,0,0
9,43,Left,9,0,0,32,1,1,32,16,2,0,16,2,0,2,4,0,0,0,0,0,0,0,32,16,2,0,16,2,0,0,4,0,2,0,0,0,0,0
9,44,Up,9,0,0,32,1,1,32,16,2,0,16,2,0,0,4,0,2,0,0,0,0,0,32,16,4,0,16,2,0,0,4,0,0,0,0,2,0,0
9,45,Left,8,0,0,32,1,1,32,16,4,0,16,2,0,0,4,0,0,0,0,2,0,0,32,16,4,0,16,2,0,0,4,0,0,0,2,2,0,0
9,46,Left,8,0,0,32,1,1,32,16,4,0,16,2,0,0,4,0,0,0,2,2,0,0,32,16,4,0,16,2,0,0,4,0,2,0,4,0,0,0
9,47,Up,8,0,0,32,1,1,32,16,4,0,16,2,0,0,4,0,2,0,4,0,0,0,32,16,4,0,16,2,2,0,8,0,0,0,0,0,2,0
9,48,Up,8,0,0,32,1,1,32,16,4,0,16,2,2,0,8,0,0,0,0,0,2,0,32,16,4,0,16,2,4,2,8,0,0,0,0,0,0,0
9,49,Up,8,0,0,32,1,1,32,16,4,0,16,2,4,2,8,0,0,0,0,0,0,0,32,16,8,2,16,2,0,0,8,0,0,0,0,2,0,0
9,50,Up,8,0,0,32,1,1,32,16,8,2,16,2,0,0,8,0,0,0,0,2,0,0,32,16,8,2,16,2,0,2,8,0,0,0,0,0,0,0
9,51,Up,8,0,0,32,1,1,32,16,8,2,16,2,0,2,8,0,0,0,0,0,0,0,32,16,8,4,16,2,0,0,8,0,2,0,0,0,0,0
9,52,Up,7,0,0,32,1,1,32,16,8,4,16,2,0,0,8,0,2,0,0,0,0,0,32,16,8,4,16,2,2,0,8,0,0,0,2,0,0,0
9,53,Left,7,0,0,32,1,1,32,16,8,4,16,2,2,0,8,0,0,0,2,0,0,0,32,16,8,4,16,2,0,2,8,0,0,0,2,0,0,0
9,54,Left,7,0,0,32,1,1,32,16,8,4,16,2,0,2,8,0,0,0,2,0,0,0,32,16,8,4,16,2,0,2,8,0,0,0,2,0,0,0
9,55,Left,7,0,0,32,1,1,32,16,8,4,16,2,0,2,8,0,0,0,2,0,0,0,32,16,8,4,16,2,2,0,8,0,0,0,2,0,0,0
9,56,Left,7,0,0,32,1,1,32,16,8,4,16,2,2,0,8,0,0,0,2,0,0,0,32,16,8,4,16,2,0,0,8,0,0,0,2,2,0,0
9,57,Left,7,0,0,32,1,1,32,16,8,4,16,2,0,0,8,0,0,0,2,2,0,0,32,16,8,4,16,2,0,2,8,0,0,0,4,0,0,0
9,58,Left,7,0,0,32,1,1,32,16,8,4,16,2,0,2,8,0,0,0,4,0,0,0,32,16,8,4,16,2,0,0,8,0,0,0,4,0,0,2
9,59,Left,6,0,0,32,1,1,32,16,8,4,16,2,0,0,8,0,0,0,4,0,0,2,32,16,8,4,16,2,0,0,8,0,2,0,4,2,0,0
9,60,Left,5,0,0,32,1,1,32,16,8,4,16,2,0,0,8,0,2,0,4,2,0,0,32,16,8,4,16,2,0,2,8,2,0,0,4,2,0,0
9,61,Up,5,0,0,32,1,1,32,16,8,4,16,2,0,2,8,2,0,0,4,2,0,0,32,16,8,4,16,2,0,2,8,2,0,0,4,0,2,0
9,62,Left,5,0,0,32,1,1,32,16,8,4,16,2,0,2,8,2,0,0,4,0,2,0,32,16,8,4,16,2,2,0,8,2,0,0,4,2,0,0
9,63,Left,5,0,0,32,1,1,32,16,8,4,16,2,2,0,8,2,0,0,4,2,0,0,32,16,8,4,16,2,2,0,8,2,0,0,4,2,0,0
9,64,Left,5,0,0,32,1,1,32,16,8,4,16,2,2,0,8,2,0,0,4,2,0,0,32,16,8,4,16,2,0,0,8,2,0,2,4,2,0,0
9,65,Left,5,0,0,32,1,1,32,16,8,4,16,2,0,0,8,2,0,2,4,2,0,0,32,16,8,4,16,2,0,2,8,4,0,0,4,2,0,0
9,66,Left,5,0,0,32,1,1,32,16,8,4,16,2,0,2,8,4,0,0,4,2,0,0,32,16,8,4,16,2,0,0,8,4,0,2,4,2,0,0
9,67,Left,4,0,0,32,1,1,32,16,8,4,16,2,0,0,8,4,0,2,4,2,0,0,32,16,8,4,16,2,0,2,8,4,2,0,4,2,0,0
9,68,Left,4,0,0,32,1,1,32,16,8,4,16,2,0,2,8,4,2,0,4,2,0,0,32,16,8,4,16,2,0,2,8,4,2,0,4,2,0,0
9,69,Left,4,0,0,32,1,1,32,16,8,4,16,2,0,2,8,4,2,0,4,2,0,0,32,16,8,4,16,2,2,0,8,4,2,0,4,2,0,0
9,70,Left,4,0,0,32,1,1,32,16,8,4,16,2,2,0,8,4,2,0,4,2,0,0,32,16,8,4,16,2,0,0,8,4,2,2,4,2,0,0
9,71,Left,4,0,0,32,1,1,32,16,8,4,16,2,0,0,8,4,2,2,4,2,0,0,32,16,8,4,16,2,2,0,8,4,4,0,4,2,0,0
9,72,Left,5,0,0,32,1,1,32,16,8,4,16,2,2,0,8,4,4,0,4,2,0,0,32,16,8,4,16,2,0,0,8,8,2,0,4,2,0,0
9,73,Left,5,0,0,32,1,1,32,16,8,4,16,2,0,0,8,8,2,0,4,2,0,0,32,16,8,4,16,2,0,2,16,2,0,0,4,2,0,0
9,74,Up,6,0,0,32,1,1,32,16,8,4,16,2,0,2,16,2,0,0,4,2,0,0,32,16,8,4,32,2,0,2,4,2,0,0,0,0,0,2
9,75,Up,8,0,0,64,1,1,32,16,8,4,32,2,0,2,4,2,0,0,0,0,0,2,64,16,8,4,4,2,0,4,0,0,0,0,0,0,2,0
9,76,Left,7,0,0,64,1,1,64,16,8,4,4,2,0,4,0,0,0,0,0,0,2,0,64,16,8,4,4,2,4,0,0,0,0,0,2,0,0,2
9,77,Up,6,0,0,64,1,1,64,16,8,4,4,2,4,0,0,0,0,0,2,0,0,2,64,16,8,4,4,2,4,2,2,0,0,0,0,2,0,0
9,78,Up,6,0,0,64,1,1,64,16,8,4,4,2,4,2,2,0,0,0,0,2,0,0,64,16,8,4,4,2,4,2,2,0,0,0,0,0,0,2
9,79,Up,6,0,0,64,1,1,64,16,8,4,4,2,4,2,2,0,0,0,0,0,0,2,64,16,8,4,4,2,4,4,2,0,0,0,0,0,2,0
9,80,Up,6,0,0,64,1,1,64,16,8,4,4,2,4,4,2,0,0,0,0,0,2,0,64,16,8,8,4,2,4,0,2,0,2,0,0,0,2,0
9,81,Left,7,0,0,64,1,1,64,16,8,8,4,2,4,0,2,0,2,0,0,0,2,0,64,16,16,0,4,2,4,0,4,0,0,0,2,2,0,0
9,82,Left,8,0,0,64,1,1,64,16,16,0,4,2,4,0,4,0,0,0,2,2,0,0,64,32,2,0,4,2,4,0,4,0,0,0,4,0,0,0
9,83,Up,8,0,0,64,1,1,64,32,2,0,4,2,4,0,4,0,0,0,4,0,0,0,64,32,2,0,8,2,4,0,4,0,0,0,2,0,0,0
9,84,Right,7,0,0,64,1,1,64,32,2,0,8,2,4,0,4,0,0,0,2,0,0,0,0,64,32,2,0,4,2,4,0,2,0,4,0,0,0,2
9,85,Left,6,0,1,64,1,1,0,64,32,2,0,4,2,4,0,2,0,4,0,0,0,2,64,32,2,0,4,2,4,0,2,4,0,0,2,0,2,0
9,86,Right,6,0,1,64,1,1,64,32,2,0,4,2,4,0,2,4,0,0,2,0,2,0,0,64,32,2,0,2,2,4,0,0,2,4,2,0,0,4
9,87,Left,6,0,1,64,1,1,0,64,32,2,0,2,2,4,0,0,2,4,2,0,0,4,64,32,2,0,4,2,2,0,2,4,0,0,2,4,0,0
9,88,Up,8,0,1,64,1,1,64,32,2,0,4,2,2,0,2,4,0,0,2,4,0,0,64,32,4,2,4,2,0,0,4,8,0,0,0,0,0,0
9,89,Up,8,0,1,64,1,1,64,32,4,2,4,2,0,0,4,8,0,0,0,0,0,0,64,32,4,2,8,2,0,0,0,8,0,0,2,0,0,0
9,90,Left,7,0,1,64,1,1,64,32,4,2,8,2,0,0,0,8,0,0,2,0,0,0,64,32,4,2,8,2,0,0,8,0,0,2,2,0,0,0
9,91,Up,8,0,1,64,1,1,64,32,4,2,8,2,0,0,8,0,0,2,2,0,0,0,64,32,4,4,16,2,0,0,2,0,0,0,0,0,2,0
9,92,Left,8,0,1,64,1,1,64,32,4,4,16,2,0,0,2,0,0,0,0,0,2,0,64,32,8,0,16,2,0,2,2,0,0,0,2,0,0,0
9,93,Up,8,0,1,64,1,1,64,32,8,0,16,2,0,2,2,0,0,0,2,0,0,0,64,32,8,2,16,2,2,0,4,0,0,0,0,0,0,0
9,94,Left,8,0,1,64,1,1,64,32,8,2,16,2,2,0,4,0,0,0,0,0,0,0,64,32,8,2,16,2,0,0,4,0,2,0,0,0,0,0
9,95,Left,7,0,1,64,1,1,64,32,8,2,16,2,0,0,4,0,2,0,0,0,0,0,64,32,8,2,16,2,0,0,4,2,0,0,0,0,2,0
9,96,Left,6,0,1,64,1,1,64,32,8,2,16,2,0,0,4,2,0,0,0,0,2,0,64,32,8,2,16,2,0,0,4,2,0,2,2,0,0,0
9,97,Up,7,0,1,64,1,1,64,32,8,2,16,2,0,0,4,2,0,2,2,0,0,0,64,32,8,4,16,2,0,0,4,2,0,0,2,0,0,0
9,98,Up,7,0,1,64,1,1,64,32,8,4,16,2,0,0,4,2,0,0,2,0,0,0,64,32,8,4,16,2,0,0,4,2,0,0,2,0,0,0
9,99,Up,7,0,1,64,1,1,64,32,8,4,16,2,0,0,4,2,0,0,2,0,0,0,64,32,8,4,16,2,0,0,4,0,0,0,2,0,0,2
9,100,Left,7,0,1,64,1,1,64,32,8,4,16,2,0,0,4,0,0,0,2,0,0,2,64,32,8,4,16,2,0,0,4,0,0,2,4,0,0,0
9,101,Up,7,0,1,64,1,1,64,32,8,4,16,2,0,0,4,0,0,2,4,0,0,0,64,32,8,4,16,2,0,2,8,0,0,0,2,0,0,0
9,102,Left,7,0,1,64,1,1,64,32,8,4,16,2,0,2,8,0,0,0,2,0,0,0,64,32,8,4,16,2,0,0,8,0,0,0,2,2,0,0
9,103,Left,7,0,1,64,1,1,64,32,8,4,16,2,0,0,8,0,0,0,2,2,0,0,64,32,8,4,16,2,0,0,8,0,0,0,4,0,2,0
9,104,Left,6,0,1,64,1,1,64,32,8,4,16,2,0,0,8,0,0,0,4,0,2,0,64,32,8,4,16,2,0,2,8,0,0,0,4,2,0,0
9,105,Left,6,0,1,64,1,1,64,32,8,4,16,2,0,2,8,0,0,0,4,2,0,0,64,32,8,4,16,2,0,0,8,0,2,0,4,2,0,0
9,106,Left,5,0,1,64,1,1,64,32,8,4,16,2,0,0,8,0,2,0,4,2,0,0,64,32,8,4,16,2,0,0,8,2,0,0,4,2,2,0
9,107,Left,5,0,1,64,1,1,64,32,8,4,16,2,0,0,8,2,0,0,4,2,2,0,64,32,8,4,16,2,0,0,8,2,0,2,4,4,0,0
9,108,Left,6,0,1,64,1,1,64,32,8,4,16,2,0,0,8,2,0,2,4,4,0,0,64,32,8,4,16,2,2,0,8,4,0,0,8,0,0,0
9,109,Up,6,0,1,64,1,1,64,32,8,4,16,2,2,0,8,4,0,0,8,0,0,0,64,32,8,4,16,2,2,0,16,4,0,0,0,0,2,0
9,110,Up,7,0,1,64,1,1,64,32,8,4,16,2,2,0,16,4,0,0,0,0,2,0,64,32,8,4,32,2,4,2,0,4,0,0,0,0,0,0
9,111,Left,6,0,1,64,1,1,64,32,8,4,32,2,4,2,0,4,0,0,0,0,0,0,64,32,8,4,32,2,4,2,4,0,0,0,0,0,0,2
9,112,Up,6,0,1,64,1,1,64,32,8,4,32,2,4,2,4,0,0,0,0,0,0,2,64,32,8,4,32,2,4,4,4,0,0,0,0,0,2,0
9,113,Up,6,0,1,64,1,1,64,32,8,4,32,2,4,4,4,0,0,0,0,0,2,0,64,32,8,8,32,2,4,0,4,2,2,0,0,0,0,0
9,114,Left,7,0,1,64,1,1,64,32,8,8,32,2,4,0,4,2,2,0,0,0,0,0,64,32,16,2,32,2,4,0,4,4,0,0,0,0,0,0
9,115,Left,7,0,1,64,1,1,64,32,16,2,32,2,4,0,4,4,0,0,0,0,0,0,64,32,16,2,32,2,4,2,8,0,0,0,0,0,0,0
9,116,Up,7,0,1,64,1,1,64,32,16,2,32,2,4,2,8,0,0,0,0,0,0,0,64,32,16,4,32,2,4,0,8,0,0,0,2,0,0,0
9,117,Right,6,0,1,64,1,1,64,32,16,4,32,2,4,0,8,0,0,0,2,0,0,0,64,32,16,4,0,16,2,4,0,0,0,8,0,2,0,2
9,118,Up,6,0,2,64,1,1,64,32,16,4,0,16,2,4,0,0,0,8,0,2,0,2,64,32,16,8,0,8,2,8,0,2,0,2,0,0,0,2
9,119,Up,7,0,3,64,1,1,64,32,16,8,0,8,2,8,0,2,0,2,0,0,0,2,64,32,16,16,2,4,2,4,0,2,0,0,0,0,0,0
9,120,Left,7,0,4,64,1,1,64,32,16,16,2,4,2,4,0,2,0,0,0,0,0,0,64,32,32,0,2,2,2,4,2,0,0,2,0,0,0,0
9,121,Up,7,0,4,64,1,1,64,32,32,0,2,2,2,4,2,0,0,2,0,0,0,0,64,32,32,4,4,2,2,2,0,0,0,0,2,0,0,0
9,122,Left,8,0,4,64,1,1,64,32,32,4,4,2,2,2,0,0,0,0,2,0,0,0,64,64,4,0,4,2,2,0,0,0,0,0,2,0,2,0
9,123,Left,10,0,4,128,1,1,64,64,4,0,4,2,2,0,0,0,0,0,2,0,2,0,128,4,0,0,4,2,0,0,2,0,0,0,4,0,0,0
9,124,Right,9,0,4,128,1,1,128,4,0,0,4,2,0,0,2,0,0,0,4,0,0,0,0,0,128,4,0,0,4,2,0,0,2,2,0,0,0,4
9,125,Left,9,0,4,128,1,1,0,0,128,4,0,0,4,2,0,0,2,2,0,0,0,4,128,4,2,0,4,2,0,0,4,0,0,0,4,0,0,0
9,126,Up,9,0,4,128,1,1,128,4,2,0,4,2,0,0,4,0,0,0,4,0,0,0,128,4,2,0,8,2,2,0,4,0,0,0,0,0,0,0
9,127,Up,9,0,4,128,1,1,128,4,2,0,8,2,2,0,4,0,0,0,0,0,0,0,128,4,4,0,8,2,0,0,4,0,0,0,0,0,2,0
9,128,Left,9,0,4,128,1,1,128,4,4,0,8,2,0,0,4,0,0,0,0,0,2,0,128,8,0,0,8,2,0,0,4,0,0,0,2,2,0,0
9,129,Left,9,0,4,128,1,1,128,8,0,0,8,2,0,0,4,0,0,0,2,2,0,0,128,8,0,0,8,2,0,0,4,0,0,0,4,0,0,2
9,130,Up,9,0,4,128,1,1,128,8,0,0,8,2,0,0,4,0,0,0,4,0,0,2,128,8,0,2,8,2,0,0,8,0,0,2,0,0,0,0
9,131,Up,10,0,4,128,1,1,128,8,0,2,8,2,0,0,8,0,0,2,0,0,0,0,128,8,0,4,16,2,0,0,0,2,0,0,0,0,0,0
9,132,Left,9,0,4,128,1,1,128,8,0,4,16,2,0,0,0,2,0,0,0,0,0,0,128,8,4,0,16,2,0,0,2,0,0,0,2,0,0,0
9,133,Up,9,0,4,128,1,1,128,8,4,0,16,2,0,0,2,0,0,0,2,0,0,0,128,8,4,0,16,2,2,0,4,0,0,0,0,0,0,0
9,134,Right,9,0,4,128,1,1,128,8,4,0,16,2,2,0,4,0,0,0,0,0,0,0,0,128,8,4,0,0,16,4,0,0,0,4,0,0,2,0
9,135,Left,8,0,4,128,1,1,0,128,8,4,0,0,16,4,0,0,0,4,0,0,2,0,128,8,4,0,16,2,0,2,4,0,0,0,2,0,0,0
9,136,Up,7,0,4,128,1,1,128,8,4,0,16,2,0,2,4,0,0,0,2,0,0,0,128,8,4,2,16,2,0,0,4,2,0,0,2,0,0,0
9,137,Up,7,0,4,128,1,1,128,8,4,2,16,2,0,0,4,2,0,0,2,0,0,0,128,8,4,2,16,2,0,0,4,2,0,0,2,0,0,0
9,138,Up,7,0,4,128,1,1,128,8,4,2,16,2,0,0,4,2,0,0,2,0,0,0,128,8,4,2,16,2,0,0,4,0,2,0,2,0,0,0
9,139,Left,6,0,4,128,1,1,128,8,4,2,16,2,0,0,4,0,2,0,2,0,0,0,128,8,4,2,16,2,0,0,4,2,0,2,2,0,0,0
9,140,Left,6,0,4,128,1,1,128,8,4,2,16,2,0,0,4,2,0,2,2,0,0,0,128,8,4,2,16,2,0,2,4,4,0,0,2,0,0,0
9,141,Left,7,0,4,128,1,1,128,8,4,2,16,2,0,2,4,4,0,0,2,0,0,0,128,8,4,2,16,2,0,2,8,0,0,0,2,0,0,0
9,142,Left,7,0,4,128,1,1,128,8,4,2,16,2,0,2,8,0,0,0,2,0,0,0,128,8,4,2,16,2,0,0,8,0,0,0,2,0,0,2
9,143,Left,7,0,4,128,1,1,128,8,4,2,16,2,0,0,8,0,0,0,2,0,0,2,128,8,4,2,16,2,0,2,8,0,0,0,4,0,0,0
9,144,Up,7,0,4,128,1,1,128,8,4,2,16,2,0,2,8,0,0,0,4,0,0,0,128,8,4,4,16,2,0,0,8,0,0,2,4,0,0,0
9,145,Left,7,0,4,128,1,1,128,8,4,4,16,2,0,0,8,0,0,2,4,0,0,0,128,8,8,2,16,2,0,0,8,2,0,0,4,0,0,0
9,146,Left,7,0,4,128,1,1,128,8,8,2,16,2,0,0,8,2,0,0,4,0,0,0,128,16,2,0,16,2,0,0,8,2,0,0,4,2,0,0
9,147,Up,7,0,4,128,1,1,128,16,2,0,16,2,0,0,8,2,0,0,4,2,0,0,128,16,2,0,16,2,0,2,8,2,0,0,4,0,0,0
9,148,Up,7,0,4,128,1,1,128,16,2,0,16,2,0,2,8,2,0,0,4,0,0,0,128,16,2,2,16,2,0,0,8,0,2,0,4,0,0,0
9,149,Left,7,0,4,128,1,1,128,16,2,2,16,2,0,0,8,0,2,0,4,0,0,0,128,16,4,0,16,2,0,2,8,2,0,0,4,0,0,0
9,150,Up,7,0,4,128,1,1,128,16,4,0,16,2,0,2,8,2,0,0,4,0,0,0,128,16,4,2,16,2,0,0,8,0,2,0,4,0,0,0
9,151,Up,6,0,4,128,1,1,128,16,4,2,16,2,0,0,8,0,2,0,4,0,0,0,128,16,4,2,16,2,2,0,8,0,0,2,4,0,0,0
9,152,Up,6,0,4,128,1,1,128,16,4,2,16,2,2,0,8,0,0,2,4,0,0,0,128,16,4,4,16,2,2,0,8,0,0,2,4,0,0,0
9,153,Left,7,0,4,128,1,1,128,16,4,4,16,2,2,0,8,0,0,2,4,0,0,0,128,16,8,0,16,2,0,0,8,2,0,2,4,0,0,0
9,154,Left,7,0,4,128,1,1,128,16,8,0,16,2,0,0,8,2,0,2,4,0,0,0,128,16,8,0,16,2,0,0,8,4,0,0,4,2,0,0
9,155,Right,6,0,4,128,1,1,128,16,8,0,16,2,0,0,8,4,0,0,4,2,0,0,0,128,16,8,2,0,16,2,0,0,8,4,0,0,4,2
9,156,Left,5,0,4,128,1,1,0,128,16,8,2,0,16,2,0,0,8,4,0,0,4,2,128,16,8,0,2,8,2,0,8,4,0,0,4,2,2,0
9,157,Up,5,0,5,128,1,1,128,16,8,0,2,8,2,0,8,4,0,0,4,2,2,0,128,16,8,2,2,4,4,0,8,4,0,0,4,2,0,0
9,158,Up,5,0,5,128,1,1,128,16,8,2,2,4,4,0,8,4,0,0,4,2,0,0,128,16,8,2,2,4,4,0,8,2,0,0,4,2,0,0
9,159,Up,5,0,6,128,1,1,128,16,8,2,2,4,4,0,8,2,0,0,4,2,0,0,128,16,8,2,2,2,4,0,8,4,0,0,4,2,0,0
9,160,Left,5,0,6,128,1,1,128,16,8,2,2,2,4,0,8,4,0,0,4,2,0,0,128,16,8,2,4,2,0,0,8,4,0,0,4,2,2,0
9,161,Right,5,0,6,128,1,1,128,16,8,2,4,2,0,0,8,4,0,0,4,2,2,0,128,16,8,2,0,0,4,2,0,2,8,4,0,0,4,4
9,162,Left,5,0,6,128,1,1,128,16,8,2,0,0,4,2,0,2,8,4,0,0,4,4,128,16,8,2,4,2,0,0,2,8,4,0,8,0,0,2
9,163,Right,4,0,6,128,1,1,128,16,8,2,4,2,0,0,2,8,4,0,8,0,0,2,128,16,8,2,0,0,4,2,0,2,8,4,0,2,8,2
