episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
28,14,Right,10,0,0,16,2,2,0,4,8,8,0,0,4,4,0,0,2,0,0,0,2,0,0,0,4,16,0,0,0,8,2,0,0,2,0,0,0,2
28,15,Right,10,0,0,16,2,2,0,0,4,16,0,0,0,8,2,0,0,2,0,0,0,2,0,0,4,16,0,0,0,8,0,0,2,4,0,0,0,2
28,16,Left,9,0,0,16,2,2,0,0,4,16,0,0,0,8,0,0,2,4,0,0,0,2,4,16,0,0,8,0,0,0,2,4,0,2,2,0,0,0
28,17,Up,9,0,0,16,2,2,4,16,0,0,8,0,0,0,2,4,0,2,2,0,0,0,4,16,0,2,8,4,2,0,4,0,0,0,0,0,0,0
28,18,Up,8,0,0,16,2,2,4,16,0,2,8,4,2,0,4,0,0,0,0,0,0,0,4,16,2,2,8,4,0,0,4,0,0,0,0,2,0,0
28,19,Right,8,0,0,16,2,2,4,16,2,2,8,4,0,0,4,0,0,0,0,2,0,0,0,4,16,4,0,0,8,4,0,0,2,4,0,0,0,2
28,20,Up,8,0,0,16,2,2,0,4,16,4,0,0,8,4,0,0,2,4,0,0,0,2,0,4,16,8,2,0,8,4,0,0,2,2,0,0,0,0
28,21,Up,7,0,0,16,2,2,0,4,16,8,2,0,8,4,0,0,2,2,0,0,0,0,2,4,16,8,0,0,8,4,0,2,2,2,0,0,0,0
28,22,Right,7,0,0,16,2,2,2,4,16,8,0,0,8,4,0,2,2,2,0,0,0,0,2,4,16,8,0,0,8,4,0,0,2,4,0,0,2,0
28,23,Up,8,0,0,16,2,2,2,4,16,8,0,0,8,4,0,0,2,4,0,0,2,0,2,4,16,8,0,0,8,8,0,0,2,0,2,0,0,0
28,24,Left,8,0,0,16,2,2,2,4,16,8,0,0,8,8,0,0,2,0,2,0,0,0,2,4,16,8,16,0,0,0,2,0,0,2,2,0,0,0
28,25,Up,8,0,0,16,2,2,2,4,16,8,16,0,0,0,2,0,0,2,2,0,0,0,2,4,16,8,16,0,0,2,4,0,0,0,0,2,0,0
28,26,Right,7,0,0,16,2,2,2,4,16,8,16,0,0,2,4,0,0,0,0,2,0,0,2,4,16,8,0,2,16,2,0,0,0,4,0,0,0,2
28,27,Up,7,0,0,32,2,2,2,4,16,8,0,2,16,2,0,0,0,4,0,0,0,2,2,4,32,8,0,2,2,2,0,0,0,4,0,0,0,2
28,28,Left,7,0,0,32,2,2,2,4,32,8,0,2,2,2,0,0,0,4,0,0,0,2,2,4,32,8,4,2,0,0,4,0,0,0,2,0,2,0
28,29,Up,7,0,0,32,2,2,2,4,32,8,4,2,0,0,4,0,0,0,2,0,2,0,2,4,32,8,8,2,2,2,2,0,0,0,0,0,0,0
28,30,Right,7,0,0,32,2,2,2,4,32,8,8,2,2,2,2,0,0,0,0,0,0,0,2,4,32,8,0,8,2,4,2,0,0,2,0,0,0,0
28,31,Up,7,0,0,32,2,2,2,4,32,8,0,8,2,4,2,0,0,2,0,0,0,0,4,4,32,8,0,8,2,4,0,0,2,2,0,0,0,0
28,32,Up,7,0,0,32,2,2,4,4,32,8,0,8,2,4,0,0,2,2,0,0,0,0,4,4,32,8,0,8,4,4,2,0,0,2,0,0,0,0
28,33,Right,9,0,0,32,2,2,4,4,32,8,0,8,4,4,2,0,0,2,0,0,0,0,0,8,32,8,0,2,8,8,0,0,0,4,0,0,0,0
28,34,Up,9,0,0,32,2,2,0,8,32,8,0,2,8,8,0,0,0,4,0,0,0,0,0,8,32,16,0,2,8,4,0,0,0,0,0,0,2,0
28,35,Up,8,0,0,32,2,2,0,8,32,16,0,2,8,4,0,0,0,0,0,0,2,0,0,8,32,16,0,2,8,4,0,0,2,2,0,0,0,0
28,36,Left,8,0,0,32,2,2,0,8,32,16,0,2,8,4,0,0,2,2,0,0,0,0,8,32,16,0,2,8,4,0,4,0,0,0,2,0,0,0
28,37,Right,7,0,0,32,2,2,8,32,16,0,2,8,4,0,4,0,0,0,2,0,0,0,0,8,32,16,0,2,8,4,0,0,0,4,0,0,2,2
28,38,Up,7,0,0,32,2,2,0,8,32,16,0,2,8,4,0,0,0,4,0,0,2,2,0,8,32,16,0,2,8,8,2,0,2,2,0,0,0,0
28,39,Up,6,0,0,32,2,2,0,8,32,16,0,2,8,8,2,0,2,2,0,0,0,0,2,8,32,16,0,2,8,8,0,0,2,2,0,2,0,0
28,40,Right,7,0,0,32,2,2,2,8,32,16,0,2,8,8,0,0,2,2,0,2,0,0,2,8,32,16,0,0,2,16,0,2,0,4,0,0,0,2
28,41,Up,7,0,0,32,2,2,2,8,32,16,0,0,2,16,0,2,0,4,0,0,0,2,2,8,32,32,0,2,2,4,0,0,0,2,2,0,0,0
28,42,Up,7,0,0,32,2,2,2,8,32,32,0,2,2,4,0,0,0,2,2,0,0,0,4,8,32,32,0,2,2,4,0,0,0,2,2,0,0,0
28,43,Right,8,0,0,64,2,2,4,8,32,32,0,2,2,4,0,0,0,2,2,0,0,0,2,4,8,64,0,0,4,4,0,0,0,2,0,0,0,2
28,44,Up,8,0,0,64,2,2,2,4,8,64,0,0,4,4,0,0,0,2,0,0,0,2,2,4,8,64,0,0,4,4,0,0,0,4,2,0,0,0
28,45,Up,9,0,0,64,2,2,2,4,8,64,0,0,4,4,0,0,0,4,2,0,0,0,4,4,8,64,0,0,4,8,0,2,0,0,0,0,0,0
28,46,Up,8,0,0,64,2,2,4,4,8,64,0,0,4,8,0,2,0,0,0,0,0,0,4,4,8,64,0,2,4,8,0,2,0,0,0,0,0,0
28,47,Right,8,0,0,64,2,2,4,4,8,64,0,2,4,8,0,2,0,0,0,0,0,0,0,8,8,64,2,2,4,8,0,0,0,2,0,0,0,0
28,48,Up,7,0,0,64,2,2,0,8,8,64,2,2,4,8,0,0,0,2,0,0,0,0,2,8,8,64,0,2,4,8,0,0,0,2,2,0,0,0
28,49,Left,7,0,0,64,2,2,2,8,8,64,0,2,4,8,0,0,0,2,2,0,0,0,2,16,64,0,2,4,8,0,2,0,0,0,2,0,0,2
28,50,Up,8,0,0,64,2,2,2,16,64,0,2,4,8,0,2,0,0,0,2,0,0,2,4,16,64,2,4,4,8,0,0,0,0,0,0,2,0,0
28,51,Left,8,0,0,64,2,2,4,16,64,2,4,4,8,0,0,0,0,0,0,2,0,0,4,16,64,2,8,8,0,0,0,0,0,0,2,2,0,0
28,52,Left,9,0,0,64,2,2,4,16,64,2,8,8,0,0,0,0,0,0,2,2,0,0,4,16,64,2,16,0,0,0,2,0,0,0,4,0,0,0
28,53,Right,8,0,0,64,2,2,4,16,64,2,16,0,0,0,2,0,0,0,4,0,0,0,4,16,64,2,0,0,0,16,0,0,2,2,0,0,0,4
28,54,Left,8,0,0,64,2,2,4,16,64,2,0,0,0,16,0,0,2,2,0,0,0,4,4,16,64,2,16,2,0,0,4,0,0,0,4,0,0,0
28,55,Up,8,0,0,64,2,2,4,16,64,2,16,2,0,0,4,0,0,0,4,0,0,0,4,16,64,2,16,2,0,0,8,0,0,0,0,0,2,0
28,56,Right,7,0,0,64,2,2,4,16,64,2,16,2,0,0,8,0,0,0,0,0,2,0,4,16,64,2,2,0,16,2,0,0,0,8,0,0,0,2
28,57,Up,7,0,0,64,2,2,4,16,64,2,2,0,16,2,0,0,0,8,0,0,0,2,4,16,64,4,2,0,16,8,0,0,0,2,0,2,0,0
28,58,Left,6,0,0,64,2,2,4,16,64,4,2,0,16,8,0,0,0,2,0,2,0,0,4,16,64,4,2,16,8,0,2,0,0,0,2,0,2,0
28,59,Up,7,0,0,64,2,2,4,16,64,4,2,16,8,0,2,0,0,0,2,0,2,0,4,32,64,4,4,0,8,0,2,0,2,0,0,0,0,2
28,60,Left,7,0,0,64,2,2,4,32,64,4,4,0,8,0,2,0,2,0,0,0,0,2,4,32,64,4,4,8,0,0,4,0,0,0,2,2,0,0
28,61,Left,7,0,0,64,2,2,4,32,64,4,4,8,0,0,4,0,0,0,2,2,0,0,4,32,64,4,4,8,0,0,4,0,0,0,4,0,2,0
28,62,Up,8,0,0,64,2,2,4,32,64,4,4,8,0,0,4,0,0,0,4,0,2,0,8,32,64,4,8,8,2,0,0,0,0,0,2,0,0,0
28,63,Left,8,0,0,64,2,2,8,32,64,4,8,8,2,0,0,0,0,0,2,0,0,0,8,32,64,4,16,2,0,0,0,2,0,0,2,0,0,0
28,64,Up,8,0,0,64,2,2,8,32,64,4,16,2,0,0,0,2,0,0,2,0,0,0,8,32,64,4,16,4,2,0,2,0,0,0,0,0,0,0
28,65,Right,7,0,0,64,2,2,8,32,64,4,16,4,2,0,2,0,0,0,0,0,0,0,8,32,64,4,0,16,4,2,2,0,0,2,0,0,0,0
28,66,Left,7,0,0,64,2,2,8,32,64,4,0,16,4,2,2,0,0,2,0,0,0,0,8,32,64,4,16,4,2,2,4,0,0,0,0,0,0,0
28,67,Right,7,0,0,64,2,2,8,32,64,4,16,4,2,2,4,0,0,0,0,0,0,0,8,32,64,4,2,16,4,4,0,0,0,4,0,0,0,0
28,68,Left,7,0,0,64,2,2,8,32,64,4,2,16,4,4,0,0,0,4,0,0,0,0,8,32,64,4,2,16,8,0,4,0,0,0,0,0,2,0
28,69,Up,6,0,0,64,2,2,8,32,64,4,2,16,8,0,4,0,0,0,0,0,2,0,8,32,64,4,2,16,8,0,4,0,2,0,0,0,2,0
28,70,Left,5,0,0,64,2,2,8,32,64,4,2,16,8,0,4,0,2,0,0,0,2,0,8,32,64,4,2,16,8,0,4,2,0,0,2,0,2,0
28,71,Up,4,0,0,64,2,2,8,32,64,4,2,16,8,0,4,2,0,0,2,0,2,0,8,32,64,4,2,16,8,2,4,2,2,0,2,0,0,0
28,72,Left,4,0,0,64,2,2,8,32,64,4,2,16,8,2,4,2,2,0,2,0,0,0,8,32,64,4,2,16,8,2,4,4,0,2,2,0,0,0
28,73,Up,4,0,0,64,2,2,8,32,64,4,2,16,8,2,4,4,0,2,2,0,0,0,8,32,64,4,2,16,8,4,4,4,0,0,2,0,2,0
28,74,Left,5,0,0,64,2,2,8,32,64,4,2,16,8,4,4,4,0,0,2,0,2,0,8,32,64,4,2,16,8,4,8,0,0,2,4,0,0,0
28,75,Up,5,0,0,64,2,2,8,32,64,4,2,16,8,4,8,0,0,2,4,0,0,0,8,32,64,8,2,16,8,2,8,0,0,0,4,0,2,0
28,76,Left,4,0,0,64,2,2,8,32,64,8,2,16,8,2,8,0,0,0,4,0,2,0,8,32,64,8,2,16,8,2,8,0,0,0,4,2,0,2
28,77,Up,4,0,0,64,2,2,8,32,64,8,2,16,8,2,8,0,0,0,4,2,0,2,8,32,64,8,2,16,8,4,8,2,0,2,4,0,0,0
28,78,Left,4,0,0,64,2,2,8,32,64,8,2,16,8,4,8,2,0,2,4,0,0,0,8,32,64,8,2,16,8,4,8,4,0,0,4,0,2,0
28,79,Up,3,0,0,64,2,2,8,32,64,8,2,16,8,4,8,4,0,0,4,0,2,0,8,32,64,8,2,16,8,4,8,4,2,0,4,0,0,2
28,80,Left,2,0,0,64,2,2,8,32,64,8,2,16,8,4,8,4,2,0,4,0,0,2,8,32,64,8,2,16,8,4,8,4,2,2,4,2,0,0
28,81,Right,2,0,0,64,2,2,8,32,64,8,2,16,8,4,8,4,2,2,4,2,0,0,8,32,64,8,2,16,8,4,0,8,2,4,0,2,4,2
28,82,Up,2,0,0,64,2,2,8,32,64,8,2,16,8,4,0,8,2,4,0,2,4,2,8,32,64,8,2,16,8,8,0,8,2,2,2,2,4,0
28,83,Up,3,0,0,64,2,2,8,32,64,8,2,16,8,8,0,8,2,2,2,2,4,0,8,32,64,16,4,16,8,2,0,8,2,0,2,2,4,0
28,84,Left,3,0,0,64,2,2,8,32,64,16,4,16,8,2,0,8,2,0,2,2,4,0,8,32,64,16,4,16,8,2,8,2,2,0,4,4,0,0
28,85,Right,4,0,0,64,2,2,8,32,64,16,4,16,8,2,8,2,2,0,4,4,0,0,8,32,64,16,4,16,8,2,0,2,4,4,0,0,0,8
28,86,Left,4,0,0,64,2,2,8,32,64,16,4,16,8,2,0,2,4,4,0,0,0,8,8,32,64,16,4,16,8,2,2,8,0,2,8,0,0,0
28,87,Up,4,0,0,64,2,2,8,32,64,16,4,16,8,2,2,8,0,2,8,0,0,0,8,32,64,16,4,16,8,4,2,8,2,0,8,0,0,0
28,88,Right,3,0,0,64,2,2,8,32,64,16,4,16,8,4,2,8,2,0,8,0,0,0,8,32,64,16,4,16,8,4,0,2,4,2,0,2,0,8
28,89,Up,3,0,1,64,2,2,8,32,64,16,4,16,8,4,0,2,4,2,0,2,0,8,8,32,64,16,4,16,8,4,0,4,2,2,0,0,2,8
28,90,Up,3,0,1,64,2,2,8,32,64,16,4,16,8,4,0,4,2,2,0,0,2,8,8,32,64,16,4,16,8,4,0,4,2,2,0,0,2,8
28,91,Left,3,0,1,64,2,2,8,32,64,16,4,16,8,4,0,4,2,2,0,0,2,8,8,32,64,16,4,16,8,4,4,4,2,0,2,8,0,0
28,92,Up,3,0,1,64,2,2,8,32,64,16,4,16,8,4,4,4,2,0,2,8,0,0,8,32,64,16,8,16,8,4,2,4,2,2,0,8,0,0
28,93,Right,3,0,1,64,2,2,8,32,64,16,8,16,8,4,2,4,2,2,0,8,0,0,8,32,64,16,8,16,8,4,0,2,2,4,0,2,0,8
28,94,Up,5,0,1,64,2,2,8,32,64,16,8,16,8,4,0,2,2,4,0,2,0,8,16,32,64,16,0,16,8,8,0,4,2,8,0,0,0,2
28,95,Left,5,0,1,64,2,2,16,32,64,16,0,16,8,8,0,4,2,8,0,0,0,2,16,32,64,16,16,16,0,0,4,2,4,0,2,0,0,2
28,96,Left,6,0,2,64,2,2,16,32,64,16,16,16,0,0,4,2,4,0,2,0,0,2,16,32,64,16,32,2,0,0,4,2,2,0,4,0,0,0
28,97,Right,6,0,2,64,2,2,16,32,64,16,32,2,0,0,4,2,2,0,4,0,0,0,16,32,64,16,2,0,32,2,0,0,2,4,0,0,0,4
28,98,Left,5,0,2,64,2,2,16,32,64,16,2,0,32,2,0,0,2,4,0,0,0,4,16,32,64,16,2,32,2,2,2,4,0,0,4,0,0,0
28,99,Up,6,0,2,64,2,2,16,32,64,16,2,32,2,2,2,4,0,0,4,0,0,0,16,64,64,16,4,4,2,2,4,0,0,0,2,0,0,0
28,100,Right,8,0,2,128,2,2,16,64,64,16,4,4,2,2,4,0,0,0,2,0,0,0,0,16,128,16,0,2,8,4,0,0,0,4,0,0,0,2
28,101,Left,7,0,2,128,2,2,0,16,128,16,0,2,8,4,0,0,0,4,0,0,0,2,16,128,16,0,2,8,4,0,4,0,0,0,2,2,0,0
28,102,Up,6,0,2,128,2,2,16,128,16,0,2,8,4,0,4,0,0,0,2,2,0,0,16,128,16,0,2,8,4,0,4,2,0,2,2,0,0,0
28,103,Up,5,0,2,128,2,2,16,128,16,0,2,8,4,0,4,2,0,2,2,0,0,0,16,128,16,2,2,8,4,0,4,2,2,0,2,0,0,0
28,104,Right,5,0,2,128,2,2,16,128,16,2,2,8,4,0,4,2,2,0,2,0,0,0,16,128,16,2,0,2,8,4,0,0,2,4,0,0,2,2
28,105,Up,6,0,2,128,2,2,16,128,16,2,0,2,8,4,0,0,2,4,0,0,2,2,16,128,16,2,0,2,8,8,0,0,2,2,2,0,0,0
28,106,Up,5,0,2,128,2,2,16,128,16,2,0,2,8,8,0,0,2,2,2,0,0,0,16,128,16,2,2,2,8,8,0,2,2,2,0,0,0,0
28,107,Right,7,0,2,128,2,2,16,128,16,2,2,2,8,8,0,2,2,2,0,0,0,0,16,128,16,2,0,0,4,16,0,0,2,4,0,0,0,2
28,108,Left,6,0,2,128,2,2,16,128,16,2,0,0,4,16,0,0,2,4,0,0,0,2,16,128,16,2,4,16,0,0,2,4,0,2,2,0,0,0
28,109,Up,7,0,2,128,2,2,16,128,16,2,4,16,0,0,2,4,0,2,2,0,0,0,16,128,16,4,4,16,0,2,4,4,0,0,0,0,0,0
28,110,Right,7,0,2,128,2,2,16,128,16,4,4,16,0,2,4,4,0,0,0,0,0,0,16,128,16,4,0,4,16,2,0,2,0,8,0,0,0,0
28,111,Up,7,0,2,128,2,2,16,128,16,4,0,4,16,2,0,2,0,8,0,0,0,0,16,128,32,4,0,4,0,2,0,2,2,8,0,0,0,0
28,112,Left,7,0,2,128,2,2,16,128,32,4,0,4,0,2,0,2,2,8,0,0,0,0,16,128,32,4,4,2,0,0,4,8,0,2,0,0,0,0
28,113,Up,7,0,2,128,2,2,16,128,32,4,4,2,0,0,4,8,0,2,0,0,0,0,16,128,32,4,8,2,0,2,0,8,2,0,0,0,0,0
28,114,Up,6,0,2,128,2,2,16,128,32,4,8,2,0,2,0,8,2,0,0,0,0,0,16,128,32,4,8,2,2,2,0,8,0,0,0,0,0,2
28,115,Left,6,0,2,128,2,2,16,128,32,4,8,2,2,2,0,8,0,0,0,0,0,2,16,128,32,4,8,4,2,0,8,0,0,0,2,2,0,0
28,116,Up,6,0,2,128,2,2,16,128,32,4,8,4,2,0,8,0,0,0,2,2,0,0,16,128,32,4,16,4,2,0,2,2,0,0,0,0,0,2
28,117,Up,6,0,2,128,2,2,16,128,32,4,16,4,2,0,2,2,0,0,0,0,0,2,32,128,32,4,2,4,2,2,0,2,0,0,2,0,0,0
28,118,Left,6,0,2,128,2,2,32,128,32,4,2,4,2,2,0,2,0,0,2,0,0,0,32,128,32,4,2,4,4,0,2,0,0,0,2,0,2,0
28,119,Up,6,0,2,128,2,2,32,128,32,4,2,4,4,0,2,0,0,0,2,0,2,0,32,128,32,4,4,4,4,0,2,0,2,0,0,0,2,0
28,120,Up,6,0,2,128,2,2,32,128,32,4,4,4,4,0,2,0,2,0,0,0,2,0,32,128,32,4,4,4,4,0,2,2,2,0,0,0,0,0
28,121,Left,7,0,2,128,2,2,32,128,32,4,4,4,4,0,2,2,2,0,0,0,0,0,32,128,32,4,8,4,2,0,4,2,0,0,0,0,0,0
28,122,Right,6,0,2,128,2,2,32,128,32,4,8,4,2,0,4,2,0,0,0,0,0,0,32,128,32,4,2,8,4,2,0,0,2,2,0,0,0,0
28,123,Up,6,0,2,128,2,2,32,128,32,4,2,8,4,2,0,0,2,2,0,0,0,0,32,128,32,4,2,8,4,4,0,0,2,0,0,2,0,0
28,124,Up,6,0,2,128,2,2,32,128,32,4,2,8,4,4,0,0,2,0,0,2,0,0,32,128,32,8,2,8,4,0,0,2,2,2,0,0,0,0
28,125,Up,5,0,2,128,2,2,32,128,32,8,2,8,4,0,0,2,2,2,0,0,0,0,32,128,32,8,2,8,4,2,0,2,2,0,2,0,0,0
28,126,Left,5,0,2,128,2,2,32,128,32,8,2,8,4,2,0,2,2,0,2,0,0,0,32,128,32,8,2,8,4,2,4,0,0,2,2,0,0,0
28,127,Up,5,0,2,128,2,2,32,128,32,8,2,8,4,2,4,0,0,2,2,0,0,0,32,128,32,8,2,8,4,4,4,0,0,0,2,2,0,0
28,128,Right,6,0,2,128,2,2,32,128,32,8,2,8,4,4,4,0,0,0,2,2,0,0,32,128,32,8,0,2,8,8,0,0,0,4,0,2,0,4
28,129,Right,6,0,2,128,2,2,32,128,32,8,0,2,8,8,0,0,0,4,0,2,0,4,32,128,32,8,0,0,2,16,0,0,0,4,2,0,2,4
28,130,Left,6,0,2,128,2,2,32,128,32,8,0,0,2,16,0,0,0,4,2,0,2,4,32,128,32,8,2,16,0,2,4,0,0,0,4,4,0,0
28,131,Up,6,0,2,128,2,2,32,128,32,8,2,16,0,2,4,0,0,0,4,4,0,0,32,128,32,8,2,16,2,2,8,4,0,0,0,0,0,0
28,132,Right,6,0,2,128,2,2,32,128,32,8,2,16,2,2,8,4,0,0,0,0,0,0,32,128,32,8,0,2,16,4,0,0,4,4,0,0,0,2
28,133,Up,6,0,3,128,2,2,32,128,32,8,0,2,16,4,0,0,4,4,0,0,0,2,32,128,32,8,0,2,16,8,2,0,2,2,0,0,0,0
28,134,Right,6,0,3,128,2,2,32,128,32,8,0,2,16,8,2,0,2,2,0,0,0,0,32,128,32,8,0,2,16,8,0,0,2,4,0,0,2,0
28,135,Up,7,0,3,128,2,2,32,128,32,8,0,2,16,8,0,0,2,4,0,0,2,0,32,128,32,16,0,2,16,4,2,0,2,0,0,0,0,0
28,136,Up,6,0,3,128,2,2,32,128,32,16,0,2,16,4,2,0,2,0,0,0,0,0,32,128,32,16,2,2,16,4,0,0,2,0,2,0,0,0
28,137,Right,6,0,3,128,2,2,32,128,32,16,2,2,16,4,0,0,2,0,2,0,0,0,32,128,32,16,2,4,16,4,0,0,0,2,0,0,0,2
28,138,Up,6,0,3,128,2,2,32,128,32,16,2,4,16,4,0,0,0,2,0,0,0,2,32,128,32,16,2,4,16,4,0,2,0,4,0,0,0,0
28,139,Up,6,0,3,128,2,2,32,128,32,16,2,4,16,4,0,2,0,4,0,0,0,0,32,128,32,16,2,4,16,8,0,2,0,0,0,2,0,0
28,140,Left,5,0,3,128,2,2,32,128,32,16,2,4,16,8,0,2,0,0,0,2,0,0,32,128,32,16,2,4,16,8,2,0,2,0,2,0,0,0
28,141,Up,5,0,3,128,2,2,32,128,32,16,2,4,16,8,2,0,2,0,2,0,0,0,32,128,32,16,4,4,16,8,2,0,2,0,2,0,0,0
28,142,Up,5,0,3,128,2,2,32,128,32,16,4,4,16,8,2,0,2,0,2,0,0,0,32,128,32,16,4,4,16,8,4,2,2,0,0,0,0,0
28,143,Up,5,0,3,128,2,2,32,128,32,16,4,4,16,8,4,2,2,0,0,0,0,0,32,128,32,16,8,4,16,8,0,2,2,0,0,0,0,2
28,144,Up,4,0,3,128,2,2,32,128,32,16,8,4,16,8,0,2,2,0,0,0,0,2,32,128,32,16,8,4,16,8,0,2,2,2,2,0,0,0
28,145,Up,3,0,3,128,2,2,32,128,32,16,8,4,16,8,0,2,2,2,2,0,0,0,32,128,32,16,8,4,16,8,2,2,2,2,0,0,2,0
28,146,Up,3,0,3,128,2,2,32,128,32,16,8,4,16,8,2,2,2,2,0,0,2,0,32,128,32,16,8,4,16,8,2,2,2,2,0,0,0,2
28,147,Right,4,0,3,128,2,2,32,128,32,16,8,4,16,8,2,2,2,2,0,0,0,2,32,128,32,16,8,4,16,8,0,0,2,4,2,0,0,2
28,148,Up,3,0,3,128,2,2,32,128,32,16,8,4,16,8,0,0,2,4,2,0,0,2,32,128,32,16,8,4,16,8,2,0,2,4,0,2,0,2
28,149,Up,2,0,3,128,2,2,32,128,32,16,8,4,16,8,2,0,2,4,0,2,0,2,32,128,32,16,8,4,16,8,2,2,2,4,0,2,0,2
28,150,Left,3,0,3,128,2,2,32,128,32,16,8,4,16,8,2,2,2,4,0,2,0,2,32,128,32,16,8,4,16,8,4,2,2,2,4,0,0,0
28,151,Up,3,0,3,128,2,2,32,128,32,16,8,4,16,8,4,2,2,2,4,0,0,0,32,128,32,16,8,4,16,8,8,2,2,2,2,0,0,0
28,152,Up,3,0,3,128,2,2,32,128,32,16,8,4,16,8,8,2,2,2,2,0,0,0,32,128,32,16,16,4,16,8,2,2,2,2,0,2,0,0
28,153,Up,3,0,3,128,2,2,32,128,32,16,16,4,16,8,2,2,2,2,0,2,0,0,32,128,32,16,16,4,16,8,2,4,2,2,0,2,0,0
28,154,Up,3,0,3,128,2,2,32,128,32,16,16,4,16,8,2,4,2,2,0,2,0,0,32,128,32,16,16,8,16,8,2,2,2,2,2,0,0,0
28,155,Up,3,0,3,128,2,2,32,128,32,16,16,8,16,8,2,2,2,2,2,0,0,0,32,128,32,16,16,8,16,8,4,2,2,2,2,0,0,0
28,156,Left,3,0,3,128,2,2,32,128,32,16,16,8,16,8,4,2,2,2,2,0,0,0,32,128,32,16,16,8,16,8,4,4,2,0,2,0,2,0
28,157,Left,4,0,3,128,2,2,32,128,32,16,16,8,16,8,4,4,2,0,2,0,2,0,32,128,32,16,16,8,16,8,8,2,0,0,4,2,0,0
28,158,Up,4,0,3,128,2,2,32,128,32,16,16,8,16,8,8,2,0,0,4,2,0,0,32,128,32,16,16,8,16,8,8,4,0,0,4,0,2,0
28,159,Up,3,0,3,128,2,2,32,128,32,16,16,8,16,8,8,4,0,0,4,0,2,0,32,128,32,16,16,8,16,8,8,4,2,0,4,2,0,0
28,160,Right,2,0,3,128,2,2,32,128,32,16,16,8,16,8,8,4,2,0,4,2,0,0,32,128,32,16,16,8,16,8,0,8,2,2,2,0,4,2
28,161,Up,3,0,3,128,2,2,32,128,32,16,16,8,16,8,0,8,2,2,2,0,4,2,32,128,32,16,16,16,16,8,2,0,2,4,2,0,4,0
28,162,Left,4,0,3,128,2,2,32,128,32,16,16,16,16,8,2,0,2,4,2,0,4,0,32,128,32,16,32,16,8,0,4,4,2,0,2,4,0,0
28,163,Up,5,0,3,128,2,2,32,128,32,16,32,16,8,0,4,4,2,0,2,4,0,0,64,128,32,16,4,16,8,0,2,8,2,0,0,2,0,0
