episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
50,19,Right,9,0,0,16,2,2,16,8,2,2,8,0,0,0,2,0,0,0,4,0,0,0,0,16,8,4,0,0,0,8,0,0,2,2,0,0,0,4
50,20,Left,9,0,0,16,2,2,0,16,8,4,0,0,0,8,0,0,2,2,0,0,0,4,16,8,4,0,8,0,0,0,4,0,0,2,4,0,0,0
50,21,Up,9,0,0,16,2,2,16,8,4,0,8,0,0,0,4,0,0,2,4,0,0,0,16,8,4,2,8,0,0,0,8,0,0,2,0,0,0,0
50,22,Left,8,0,0,16,2,2,16,8,4,2,8,0,0,0,8,0,0,2,0,0,0,0,16,8,4,2,8,0,0,0,8,2,0,0,2,0,0,0
50,23,Up,8,0,0,16,2,2,16,8,4,2,8,0,0,0,8,2,0,0,2,0,0,0,16,8,4,2,16,2,0,0,2,0,2,0,0,0,0,0
50,24,Right,8,0,0,16,2,2,16,8,4,2,16,2,0,0,2,0,2,0,0,0,0,0,16,8,4,2,0,0,16,2,0,0,0,4,0,0,2,0
50,25,Up,8,0,0,16,2,2,16,8,4,2,0,0,16,2,0,0,0,4,0,0,2,0,16,8,4,4,0,0,16,4,0,0,2,0,0,0,0,2
50,26,Left,8,0,0,16,2,2,16,8,4,4,0,0,16,4,0,0,2,0,0,0,0,2,16,8,8,0,16,4,0,0,2,0,0,0,2,0,0,2
50,27,Up,9,0,0,32,2,2,16,8,8,0,16,4,0,0,2,0,0,0,2,0,0,2,32,8,8,2,4,4,0,0,0,2,0,0,0,0,0,0
50,28,Left,10,0,0,32,2,2,32,8,8,2,4,4,0,0,0,2,0,0,0,0,0,0,32,16,2,0,8,0,0,0,2,0,0,0,2,0,0,0
50,29,Up,10,0,0,32,2,2,32,16,2,0,8,0,0,0,2,0,0,0,2,0,0,0,32,16,2,0,8,2,0,0,4,0,0,0,0,0,0,0
50,30,Right,9,0,0,32,2,2,32,16,2,0,8,2,0,0,4,0,0,0,0,0,0,0,0,32,16,2,0,2,8,2,0,0,0,4,0,0,0,0
50,31,Left,8,0,0,32,2,2,0,32,16,2,0,2,8,2,0,0,0,4,0,0,0,0,32,16,2,0,2,8,2,0,4,2,0,0,0,0,0,0
50,32,Up,8,0,0,32,2,2,32,16,2,0,2,8,2,0,4,2,0,0,0,0,0,0,32,16,4,0,2,8,0,0,4,2,0,0,0,0,2,0
50,33,Up,7,0,0,32,2,2,32,16,4,0,2,8,0,0,4,2,0,0,0,0,2,0,32,16,4,0,2,8,2,0,4,2,0,0,2,0,0,0
50,34,Right,6,0,0,32,2,2,32,16,4,0,2,8,2,0,4,2,0,0,2,0,0,0,0,32,16,4,2,2,8,2,0,0,2,2,0,0,0,2
50,35,Left,7,0,0,32,2,2,0,32,16,4,2,2,8,2,0,0,2,2,0,0,0,2,32,16,4,0,4,8,2,0,4,0,0,0,2,0,0,2
50,36,Up,7,0,0,32,2,2,32,16,4,0,4,8,2,0,4,0,0,0,2,0,0,2,32,16,4,2,8,8,2,0,2,0,0,0,0,2,0,0
50,37,Left,7,0,0,32,2,2,32,16,4,2,8,8,2,0,2,0,0,0,0,2,0,0,32,16,4,2,16,2,0,0,2,0,0,0,2,0,2,0
50,38,Up,7,0,0,32,2,2,32,16,4,2,16,2,0,0,2,0,0,0,2,0,2,0,32,16,4,2,16,2,2,0,4,0,0,0,2,0,0,0
50,39,Left,7,0,0,32,2,2,32,16,4,2,16,2,2,0,4,0,0,0,2,0,0,0,32,16,4,2,16,4,0,0,4,0,0,0,2,0,0,2
50,40,Up,7,0,0,32,2,2,32,16,4,2,16,4,0,0,4,0,0,0,2,0,0,2,32,16,4,4,16,4,0,0,4,0,2,0,2,0,0,0
50,41,Left,7,0,0,32,2,2,32,16,4,4,16,4,0,0,4,0,2,0,2,0,0,0,32,16,8,0,16,4,0,0,4,2,0,0,2,0,0,2
50,42,Up,6,0,0,32,2,2,32,16,8,0,16,4,0,0,4,2,0,0,2,0,0,2,32,16,8,2,16,4,0,0,4,2,0,0,2,0,2,0
50,43,Left,6,0,0,32,2,2,32,16,8,2,16,4,0,0,4,2,0,0,2,0,2,0,32,16,8,2,16,4,0,0,4,2,0,0,4,2,0,0
50,44,Up,7,0,0,32,2,2,32,16,8,2,16,4,0,0,4,2,0,0,4,2,0,0,32,16,8,2,16,4,2,0,8,4,0,0,0,0,0,0
50,45,Up,7,0,0,32,2,2,32,16,8,2,16,4,2,0,8,4,0,0,0,0,0,0,32,16,8,2,16,8,2,2,8,0,0,0,0,0,0,0
50,46,Left,7,0,0,32,2,2,32,16,8,2,16,8,2,2,8,0,0,0,0,0,0,0,32,16,8,2,16,8,4,0,8,0,0,0,0,2,0,0
50,47,Right,6,0,0,32,2,2,32,16,8,2,16,8,4,0,8,0,0,0,0,2,0,0,32,16,8,2,0,16,8,4,0,0,0,8,0,2,0,2
50,48,Left,6,0,0,32,2,2,32,16,8,2,0,16,8,4,0,0,0,8,0,2,0,2,32,16,8,2,16,8,4,0,8,0,0,0,4,0,0,2
50,49,Up,6,0,0,32,2,2,32,16,8,2,16,8,4,0,8,0,0,0,4,0,0,2,32,16,8,4,16,8,4,0,8,2,0,0,4,0,0,0
50,50,Right,5,0,0,32,2,2,32,16,8,4,16,8,4,0,8,2,0,0,4,0,0,0,32,16,8,4,0,16,8,4,0,0,4,2,0,2,0,4
50,51,Left,4,0,0,32,2,2,32,16,8,4,0,16,8,4,0,0,4,2,0,2,0,4,32,16,8,4,16,8,4,2,4,2,0,0,2,4,0,0
50,52,Right,3,0,0,32,2,2,32,16,8,4,16,8,4,2,4,2,0,0,2,4,0,0,32,16,8,4,16,8,4,2,0,0,2,2,2,0,2,4
50,53,Left,4,0,0,32,2,2,32,16,8,4,16,8,4,2,0,0,2,2,2,0,2,4,32,16,8,4,16,8,4,2,4,0,0,0,4,4,0,2
50,54,Up,5,0,0,32,2,2,32,16,8,4,16,8,4,2,4,0,0,0,4,4,0,2,32,16,8,4,16,8,4,4,8,4,2,0,0,0,0,0
50,55,Left,5,0,0,32,2,2,32,16,8,4,16,8,4,4,8,4,2,0,0,0,0,0,32,16,8,4,16,8,8,0,8,4,2,0,0,2,0,0
50,56,Up,5,0,0,32,2,2,32,16,8,4,16,8,8,0,8,4,2,0,0,2,0,0,32,16,16,4,16,8,2,2,8,4,0,0,0,2,0,0
50,57,Right,6,0,0,32,2,2,32,16,16,4,16,8,2,2,8,4,0,0,0,2,0,0,0,32,32,4,0,16,8,4,0,0,4,4,2,0,0,2
50,58,Left,8,0,0,64,2,2,0,32,32,4,0,16,8,4,0,0,4,4,2,0,0,2,64,4,0,2,16,8,4,0,8,0,0,0,4,0,0,0
50,59,Left,7,0,0,64,2,2,64,4,0,2,16,8,4,0,8,0,0,0,4,0,0,0,64,4,2,2,16,8,4,0,8,0,0,0,4,0,0,0
50,60,Down,6,0,0,64,2,2,64,4,2,2,16,8,4,0,8,0,0,0,4,0,0,0,64,0,0,0,16,0,0,0,8,4,2,2,4,8,4,2
50,61,Left,6,0,0,64,2,2,64,0,0,0,16,0,0,0,8,4,2,2,4,8,4,2,64,0,2,0,16,0,0,0,8,4,2,0,4,8,4,2
50,62,Up,6,0,0,64,2,2,64,0,2,0,16,0,0,0,8,4,2,0,4,8,4,2,64,4,4,2,16,8,4,0,8,0,0,0,4,0,0,2
50,63,Left,6,0,0,64,2,2,64,4,4,2,16,8,4,0,8,0,0,0,4,0,0,2,64,8,2,0,16,8,4,0,8,0,0,2,4,2,0,0
50,64,Left,5,0,0,64,2,2,64,8,2,0,16,8,4,0,8,0,0,2,4,2,0,0,64,8,2,0,16,8,4,0,8,2,0,0,4,2,0,2
50,65,Up,6,0,0,64,2,2,64,8,2,0,16,8,4,0,8,2,0,0,4,2,0,2,64,16,2,2,16,4,4,0,8,2,0,0,4,0,0,0
50,66,Left,7,0,0,64,2,2,64,16,2,2,16,4,4,0,8,2,0,0,4,0,0,0,64,16,4,0,16,8,0,0,8,2,0,0,4,0,0,2
50,67,Right,6,0,0,64,2,2,64,16,4,0,16,8,0,0,8,2,0,0,4,0,0,2,0,64,16,4,0,0,16,8,0,0,4,2,2,0,4,2
50,68,Left,5,0,0,64,2,2,0,64,16,4,0,0,16,8,0,0,4,2,2,0,4,2,64,16,4,0,16,8,0,2,4,2,0,0,2,4,2,0
50,69,Up,4,0,0,64,2,2,64,16,4,0,16,8,0,2,4,2,0,0,2,4,2,0,64,16,4,2,16,8,2,2,4,2,0,0,2,4,0,0
50,70,Left,4,0,0,64,2,2,64,16,4,2,16,8,2,2,4,2,0,0,2,4,0,0,64,16,4,2,16,8,4,2,4,2,0,0,2,4,0,0
50,71,Up,5,0,0,64,2,2,64,16,4,2,16,8,4,2,4,2,0,0,2,4,0,0,64,16,8,4,16,8,2,0,4,2,0,0,2,4,0,0
50,72,Right,4,0,0,64,2,2,64,16,8,4,16,8,2,0,4,2,0,0,2,4,0,0,64,16,8,4,2,16,8,2,0,0,2,2,0,0,2,4
50,73,Left,4,0,0,64,2,2,64,16,8,4,2,16,8,2,0,0,2,2,0,0,2,4,64,16,8,4,2,16,8,2,4,0,0,0,2,4,2,0
50,74,Up,5,0,0,64,2,2,64,16,8,4,2,16,8,2,4,0,0,0,2,4,2,0,64,32,16,4,2,4,2,2,4,0,2,0,2,0,0,0
50,75,Right,5,0,0,64,2,2,64,32,16,4,2,4,2,2,4,0,2,0,2,0,0,0,64,32,16,4,0,2,4,4,0,0,2,2,0,2,0,2
50,76,Left,7,0,0,64,2,2,64,32,16,4,0,2,4,4,0,0,2,2,0,2,0,2,64,32,16,4,2,8,0,2,4,0,0,0,4,0,0,0
50,77,Up,7,0,0,64,2,2,64,32,16,4,2,8,0,2,4,0,0,0,4,0,0,0,64,32,16,4,2,8,0,2,8,0,0,0,2,0,0,0
50,78,Left,6,0,0,64,2,2,64,32,16,4,2,8,0,2,8,0,0,0,2,0,0,0,64,32,16,4,2,8,2,2,8,0,0,0,2,0,0,0
50,79,Right,6,0,0,64,2,2,64,32,16,4,2,8,2,2,8,0,0,0,2,0,0,0,64,32,16,4,0,2,8,4,2,0,0,8,0,0,0,2
50,80,Left,5,0,0,64,2,2,64,32,16,4,0,2,8,4,2,0,0,8,0,0,0,2,64,32,16,4,2,8,4,0,2,8,0,0,2,2,0,0
50,81,Up,6,0,0,64,2,2,64,32,16,4,2,8,4,0,2,8,0,0,2,2,0,0,64,32,16,4,4,16,4,0,2,2,0,0,2,0,0,0
50,82,Left,6,0,0,64,2,2,64,32,16,4,4,16,4,0,2,2,0,0,2,0,0,0,64,32,16,4,4,16,4,0,4,0,2,0,2,0,0,0
50,83,Right,5,0,0,64,2,2,64,32,16,4,4,16,4,0,4,0,2,0,2,0,0,0,64,32,16,4,2,4,16,4,0,0,2,2,0,0,0,2
50,84,Left,5,0,0,64,2,2,64,32,16,4,2,4,16,4,0,0,2,2,0,0,0,2,64,32,16,4,2,4,16,4,4,0,0,2,2,0,0,0
50,85,Up,6,0,0,64,2,2,64,32,16,4,2,4,16,4,4,0,0,2,2,0,0,0,64,32,32,8,2,4,0,2,4,0,0,0,2,2,0,0
50,86,Left,7,0,0,64,2,2,64,32,32,8,2,4,0,2,4,0,0,0,2,2,0,0,64,64,8,0,2,4,2,0,4,0,0,0,4,0,0,2
50,87,Up,7,0,0,64,2,2,64,64,8,0,2,4,2,0,4,0,0,0,4,0,0,2,64,64,8,2,2,4,2,0,8,0,0,0,0,0,0,2
50,88,Left,7,0,0,128,2,2,64,64,8,2,2,4,2,0,8,0,0,0,0,0,0,2,128,8,2,0,2,4,2,0,8,2,0,0,2,0,0,0
50,89,Up,7,0,0,128,2,2,128,8,2,0,2,4,2,0,8,2,0,0,2,0,0,0,128,8,4,0,2,4,0,0,8,2,0,2,2,0,0,0
50,90,Left,7,0,0,128,2,2,128,8,4,0,2,4,0,0,8,2,0,2,2,0,0,0,128,8,4,0,2,4,0,0,8,4,0,0,2,2,0,0
50,91,Up,7,0,0,128,2,2,128,8,4,0,2,4,0,0,8,4,0,0,2,2,0,0,128,8,4,2,2,8,0,0,8,2,0,0,2,0,0,0
50,92,Up,7,0,0,128,2,2,128,8,4,2,2,8,0,0,8,2,0,0,2,0,0,0,128,16,4,2,2,2,0,0,8,0,2,0,2,0,0,0
50,93,Left,7,0,0,128,2,2,128,16,4,2,2,2,0,0,8,0,2,0,2,0,0,0,128,16,4,2,4,2,0,0,8,2,0,0,2,0,0,0
50,94,Up,7,0,0,128,2,2,128,16,4,2,4,2,0,0,8,2,0,0,2,0,0,0,128,16,4,2,4,4,2,0,8,0,0,0,2,0,0,0
50,95,Left,7,0,0,128,2,2,128,16,4,2,4,4,2,0,8,0,0,0,2,0,0,0,128,16,4,2,8,2,0,2,8,0,0,0,2,0,0,0
50,96,Up,8,0,0,128,2,2,128,16,4,2,8,2,0,2,8,0,0,0,2,0,0,0,128,16,4,4,16,2,0,0,2,0,0,2,0,0,0,0
50,97,Left,9,0,0,128,2,2,128,16,4,4,16,2,0,0,2,0,0,2,0,0,0,0,128,16,8,0,16,2,0,0,4,0,2,0,0,0,0,0
50,98,Up,8,0,0,128,2,2,128,16,8,0,16,2,0,0,4,0,2,0,0,0,0,0,128,16,8,0,16,2,2,0,4,0,0,2,0,0,0,0
50,99,Left,8,0,0,128,2,2,128,16,8,0,16,2,2,0,4,0,0,2,0,0,0,0,128,16,8,0,16,4,0,0,4,2,0,0,0,2,0,0
50,100,Up,8,0,0,128,2,2,128,16,8,0,16,4,0,0,4,2,0,0,0,2,0,0,128,16,8,0,16,4,0,0,4,4,0,2,0,0,0,0
50,101,Left,8,0,0,128,2,2,128,16,8,0,16,4,0,0,4,4,0,2,0,0,0,0,128,16,8,0,16,4,0,0,8,2,0,0,0,2,0,0
50,102,Up,8,0,0,128,2,2,128,16,8,0,16,4,0,0,8,2,0,0,0,2,0,0,128,16,8,0,16,4,2,0,8,4,0,0,0,0,0,0
50,103,Up,8,0,0,128,2,2,128,16,8,0,16,4,2,0,8,4,0,0,0,0,0,0,128,16,8,0,16,8,2,2,8,0,0,0,0,0,0,0
50,104,Left,8,0,0,128,2,2,128,16,8,0,16,8,2,2,8,0,0,0,0,0,0,0,128,16,8,0,16,8,4,0,8,0,0,2,0,0,0,0
50,105,Right,7,0,0,128,2,2,128,16,8,0,16,8,4,0,8,0,0,2,0,0,0,0,0,128,16,8,2,16,8,4,0,0,4,2,0,0,0,0
50,106,Left,6,0,0,128,2,2,0,128,16,8,2,16,8,4,0,0,4,2,0,0,0,0,128,16,8,2,2,16,8,4,4,2,0,0,0,0,0,0
50,107,Up,7,0,0,128,2,2,128,16,8,2,2,16,8,4,4,2,0,0,0,0,0,0,128,32,16,2,2,2,0,4,4,0,0,0,0,0,0,2
50,108,Left,7,0,0,128,2,2,128,32,16,2,2,2,0,4,4,0,0,0,0,0,0,2,128,32,16,2,4,4,0,0,4,0,0,0,2,0,0,2
50,109,Left,8,0,0,128,2,2,128,32,16,2,4,4,0,0,4,0,0,0,2,0,0,2,128,32,16,2,8,0,0,0,4,0,2,0,4,0,0,0
50,110,Up,8,0,0,128,2,2,128,32,16,2,8,0,0,0,4,0,2,0,4,0,0,0,128,32,16,2,8,0,2,0,8,0,0,0,0,0,2,0
50,111,Left,7,0,0,128,2,2,128,32,16,2,8,0,2,0,8,0,0,0,0,0,2,0,128,32,16,2,8,2,0,0,8,2,0,0,2,0,0,0
50,112,Right,6,0,0,128,2,2,128,32,16,2,8,2,0,0,8,2,0,0,2,0,0,0,128,32,16,2,0,0,8,2,0,0,4,2,2,0,0,2
50,113,Left,6,0,0,128,2,2,128,32,16,2,0,0,8,2,0,0,4,2,2,0,0,2,128,32,16,2,8,2,0,0,4,2,0,0,4,2,0,0
50,114,Up,7,0,0,128,2,2,128,32,16,2,8,2,0,0,4,2,0,0,4,2,0,0,128,32,16,2,8,4,0,0,8,2,2,0,0,0,0,0
50,115,Left,7,0,0,128,2,2,128,32,16,2,8,4,0,0,8,2,2,0,0,0,0,0,128,32,16,2,8,4,0,0,8,4,0,0,0,0,0,2
50,116,Up,9,0,0,128,2,2,128,32,16,2,8,4,0,0,8,4,0,0,0,0,0,2,128,32,16,4,16,8,0,0,0,0,0,2,0,0,0,0
50,117,Left,8,0,0,128,2,2,128,32,16,4,16,8,0,0,0,0,0,2,0,0,0,0,128,32,16,4,16,8,0,0,2,2,0,0,0,0,0,0
50,118,Left,8,0,0,128,2,2,128,32,16,4,16,8,0,0,2,2,0,0,0,0,0,0,128,32,16,4,16,8,0,0,4,0,2,0,0,0,0,0
50,119,Right,7,0,0,128,2,2,128,32,16,4,16,8,0,0,4,0,2,0,0,0,0,0,128,32,16,4,0,2,16,8,0,0,2,2,0,0,0,0
50,120,Left,7,0,0,128,2,2,128,32,16,4,0,2,16,8,0,0,2,2,0,0,0,0,128,32,16,4,2,16,8,2,4,0,0,0,0,0,0,0
50,121,Right,6,0,0,128,2,2,128,32,16,4,2,16,8,2,4,0,0,0,0,0,0,0,128,32,16,4,2,16,8,2,0,0,2,4,0,0,0,0
50,122,Left,5,0,0,128,2,2,128,32,16,4,2,16,8,2,0,0,2,4,0,0,0,0,128,32,16,4,2,16,8,2,2,4,0,0,2,0,0,0
50,123,Up,5,0,0,128,2,2,128,32,16,4,2,16,8,2,2,4,0,0,2,0,0,0,128,32,16,4,4,16,8,2,2,4,0,0,0,2,0,0
50,124,Left,4,0,0,128,2,2,128,32,16,4,4,16,8,2,2,4,0,0,0,2,0,0,128,32,16,4,4,16,8,2,2,4,2,0,2,0,0,0
50,125,Up,4,0,0,128,2,2,128,32,16,4,4,16,8,2,2,4,2,0,2,0,0,0,128,32,16,4,4,16,8,2,4,4,2,0,0,2,0,0
50,126,Left,4,0,0,128,2,2,128,32,16,4,4,16,8,2,4,4,2,0,0,2,0,0,128,32,16,4,4,16,8,2,8,2,2,0,2,0,0,0
50,127,Left,4,0,0,128,2,2,128,32,16,4,4,16,8,2,8,2,2,0,2,0,0,0,128,32,16,4,4,16,8,2,8,4,0,0,2,0,0,2
50,128,Up,4,0,0,128,2,2,128,32,16,4,4,16,8,2,8,4,0,0,2,0,0,2,128,32,16,4,4,16,8,4,8,4,0,0,2,2,0,0
50,129,Left,4,0,0,128,2,2,128,32,16,4,4,16,8,4,8,4,0,0,2,2,0,0,128,32,16,4,4,16,8,4,8,4,2,0,4,0,0,0
50,130,Right,3,0,0,128,2,2,128,32,16,4,4,16,8,4,8,4,2,0,4,0,0,0,128,32,16,4,4,16,8,4,0,8,2,2,0,2,0,4
50,131,Left,3,0,0,128,2,2,128,32,16,4,4,16,8,4,0,8,2,2,0,2,0,4,128,32,16,4,4,16,8,4,8,4,2,0,2,4,0,0
50,132,Up,4,0,0,128,2,2,128,32,16,4,4,16,8,4,8,4,2,0,2,4,0,0,128,32,16,8,4,16,8,0,8,8,2,0,2,2,0,0
50,133,Left,5,0,0,128,2,2,128,32,16,8,4,16,8,0,8,8,2,0,2,2,0,0,128,32,16,8,4,16,8,0,16,2,0,0,4,2,0,0
50,134,Up,5,0,0,128,2,2,128,32,16,8,4,16,8,0,16,2,0,0,4,2,0,0,128,32,16,8,4,16,8,2,16,4,0,0,4,0,0,0
50,135,Right,4,0,0,128,2,2,128,32,16,8,4,16,8,2,16,4,0,0,4,0,0,0,128,32,16,8,4,16,8,2,0,0,8,4,0,0,2,4
50,136,Left,3,0,0,128,2,2,128,32,16,8,4,16,8,2,0,0,8,4,0,0,2,4,128,32,16,8,4,16,8,2,8,4,0,0,2,4,0,2
50,137,Up,4,0,0,128,2,2,128,32,16,8,4,16,8,2,8,4,0,0,2,4,0,2,128,32,16,8,4,16,8,4,8,8,0,0,2,0,2,0
50,138,Up,3,0,0,128,2,2,128,32,16,8,4,16,8,4,8,8,0,0,2,0,2,0,128,32,16,8,4,16,8,4,8,8,2,0,2,0,2,0
50,139,Up,3,0,0,128,2,2,128,32,16,8,4,16,8,4,8,8,2,0,2,0,2,0,128,32,16,8,4,16,8,4,8,8,2,2,2,0,0,0
50,140,Left,4,0,0,128,2,2,128,32,16,8,4,16,8,4,8,8,2,2,2,0,0,0,128,32,16,8,4,16,8,4,16,4,0,0,2,2,0,0
50,141,Left,4,0,0,128,2,2,128,32,16,8,4,16,8,4,16,4,0,0,2,2,0,0,128,32,16,8,4,16,8,4,16,4,0,0,4,0,0,2
50,142,Up,3,0,0,128,2,2,128,32,16,8,4,16,8,4,16,4,0,0,4,0,0,2,128,32,16,8,4,16,8,4,16,4,0,2,4,0,2,0
50,143,Right,2,0,0,128,2,2,128,32,16,8,4,16,8,4,16,4,0,2,4,0,2,0,128,32,16,8,4,16,8,4,2,16,2,2,0,0,4,2
50,144,Left,2,0,0,128,2,2,128,32,16,8,4,16,8,4,2,16,2,2,0,0,4,2,128,32,16,8,4,16,8,4,2,16,2,0,4,2,2,0
50,145,Up,3,0,0,128,2,2,128,32,16,8,4,16,8,4,2,16,2,0,4,2,2,0,128,32,16,8,4,32,8,4,2,2,2,0,4,2,0,0
50,146,Up,4,0,0,128,2,2,128,32,16,8,4,32,8,4,2,2,2,0,4,2,0,0,128,64,16,8,4,4,8,4,2,0,2,0,4,0,0,2
50,147,Left,5,0,0,128,2,2,128,64,16,8,4,4,8,4,2,0,2,0,4,0,0,2,128,64,16,8,8,8,4,0,4,2,0,0,4,2,0,0
50,148,Up,6,0,0,128,2,2,128,64,16,8,8,8,4,0,4,2,0,0,4,2,0,0,128,64,16,8,8,8,4,0,8,4,0,0,0,2,0,0
50,149,Left,6,0,0,128,2,2,128,64,16,8,8,8,4,0,8,4,0,0,0,2,0,0,128,64,16,8,16,4,0,2,8,4,0,0,2,0,0,0
50,150,Right,5,0,0,128,2,2,128,64,16,8,16,4,0,2,8,4,0,0,2,0,0,0,128,64,16,8,0,16,4,2,0,0,4,4,2,0,0,2
50,151,Left,6,0,0,128,2,2,128,64,16,8,0,16,4,2,0,0,4,4,2,0,0,2,128,64,16,8,16,4,2,0,8,2,0,0,4,0,0,0
50,152,Right,5,0,0,128,2,2,128,64,16,8,16,4,2,0,8,2,0,0,4,0,0,0,128,64,16,8,0,16,4,2,0,0,4,2,0,0,2,4
50,153,Left,4,0,1,128,2,2,128,64,16,8,0,16,4,2,0,0,4,2,0,0,2,4,128,64,16,8,16,4,2,0,4,2,2,0,2,4,0,0
50,154,Up,4,0,1,128,2,2,128,64,16,8,16,4,2,0,4,2,2,0,2,4,0,0,128,64,16,8,16,4,4,2,4,2,0,0,2,4,0,0
50,155,Left,4,0,1,128,2,2,128,64,16,8,16,4,4,2,4,2,0,0,2,4,0,0,128,64,16,8,16,8,2,2,4,2,0,0,2,4,0,0
50,156,Left,4,0,1,128,2,2,128,64,16,8,16,8,2,2,4,2,0,0,2,4,0,0,128,64,16,8,16,8,4,0,4,2,2,0,2,4,0,0
50,157,Left,4,0,1,128,2,2,128,64,16,8,16,8,4,0,4,2,2,0,2,4,0,0,128,64,16,8,16,8,4,0,4,4,0,0,2,4,2,0
50,158,Right,4,0,1,128,2,2,128,64,16,8,16,8,4,0,4,4,0,0,2,4,2,0,128,64,16,8,0,16,8,4,0,2,0,8,0,2,4,2
50,159,Up,4,0,1,128,2,2,128,64,16,8,0,16,8,4,0,2,0,8,0,2,4,2,128,64,16,8,0,16,8,4,0,4,2,8,0,2,0,2
50,160,Left,4,0,1,128,2,2,128,64,16,8,0,16,8,4,0,4,2,8,0,2,0,2,128,64,16,8,16,8,4,0,4,2,4,0,4,0,0,2
50,161,Up,5,0,1,128,2,2,128,64,16,8,16,8,4,0,4,2,4,0,4,0,0,2,128,64,16,8,16,8,8,2,8,2,0,0,0,0,2,0
50,162,Left,5,0,1,128,2,2,128,64,16,8,16,8,8,2,8,2,0,0,0,0,2,0,128,64,16,8,16,16,2,0,8,2,0,0,2,0,0,2
50,163,Up,4,0,1,128,2,2,128,64,16,8,16,16,2,0,8,2,0,0,2,0,0,2,128,64,16,8,16,16,2,2,8,2,0,0,2,0,0,2
