episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
43,13,Down,10,0,0,16,1,2,2,0,0,0,0,0,0,0,8,4,0,2,8,4,2,0,0,0,0,0,0,0,0,0,2,2,0,0,16,8,2,2
43,14,Left,11,0,0,16,1,2,0,0,0,0,0,0,0,0,2,2,0,0,16,8,2,2,0,2,0,0,0,0,0,0,4,0,0,0,16,8,4,0
43,15,Down,10,0,0,16,1,2,0,2,0,0,0,0,0,0,4,0,0,0,16,8,4,0,0,0,0,0,0,0,0,0,4,2,2,0,16,8,4,0
43,16,Left,10,0,0,16,1,2,0,0,0,0,0,0,0,0,4,2,2,0,16,8,4,0,0,0,0,0,0,0,0,0,4,4,0,2,16,8,4,0
43,17,Down,9,0,0,16,1,2,0,0,0,0,0,0,0,0,4,4,0,2,16,8,4,0,0,0,2,0,0,0,0,0,4,4,0,0,16,8,4,2
43,18,Left,9,0,0,16,1,2,0,0,2,0,0,0,0,0,4,4,0,0,16,8,4,2,2,0,0,0,0,2,0,0,8,0,0,0,16,8,4,2
43,19,Down,8,0,0,16,1,2,2,0,0,0,0,2,0,0,8,0,0,0,16,8,4,2,2,0,0,0,2,0,0,0,8,2,0,0,16,8,4,2
43,20,Down,8,0,0,16,1,2,2,0,0,0,2,0,0,0,8,2,0,0,16,8,4,2,0,2,0,0,4,0,0,0,8,2,0,0,16,8,4,2
43,21,Down,8,0,0,16,1,2,0,2,0,0,4,0,0,0,8,2,0,0,16,8,4,2,0,2,0,0,4,0,0,0,8,4,0,0,16,8,4,2
43,22,Down,7,0,0,16,1,2,0,2,0,0,4,0,0,0,8,4,0,0,16,8,4,2,0,0,0,2,4,2,0,0,8,4,0,0,16,8,4,2
43,23,Right,6,0,0,16,1,2,0,0,0,2,4,2,0,0,8,4,0,0,16,8,4,2,0,0,0,2,0,0,2,2,0,2,8,4,16,8,4,2
43,24,Left,6,0,0,16,1,2,0,0,0,2,0,0,2,2,0,2,8,4,16,8,4,2,2,0,0,0,4,2,0,0,2,8,4,0,16,8,4,2
43,25,Down,7,0,0,16,1,2,2,0,0,0,4,2,0,0,2,8,4,0,16,8,4,2,2,0,0,0,4,0,0,0,2,2,0,2,16,16,8,2
43,26,Down,7,0,0,16,1,2,2,0,0,0,4,0,0,0,2,2,0,2,16,16,8,2,2,0,0,0,4,0,0,2,2,2,0,0,16,16,8,4
43,27,Left,8,0,0,32,1,2,2,0,0,0,4,0,0,2,2,2,0,0,16,16,8,4,2,0,0,0,4,2,0,0,4,0,0,0,32,8,4,2
43,28,Down,8,0,0,32,1,2,2,0,0,0,4,2,0,0,4,0,0,0,32,8,4,2,0,0,0,0,2,0,2,0,8,2,0,0,32,8,4,2
43,29,Left,8,0,0,32,1,2,0,0,0,0,2,0,2,0,8,2,0,0,32,8,4,2,0,0,0,0,4,0,0,2,8,2,0,0,32,8,4,2
43,30,Down,8,0,0,32,1,2,0,0,0,0,4,0,0,2,8,2,0,0,32,8,4,2,0,0,0,0,4,2,0,0,8,2,0,0,32,8,4,4
43,31,Left,8,0,0,32,1,2,0,0,0,0,4,2,0,0,8,2,0,0,32,8,4,4,0,0,0,0,4,2,2,0,8,2,0,0,32,8,8,0
43,32,Down,8,0,0,32,1,2,0,0,0,0,4,2,2,0,8,2,0,0,32,8,8,0,2,0,0,0,4,0,0,0,8,4,2,0,32,8,8,0
43,33,Left,8,0,0,32,1,2,2,0,0,0,4,0,0,0,8,4,2,0,32,8,8,0,2,0,0,0,4,0,0,2,8,4,2,0,32,16,0,0
43,34,Down,7,0,0,32,1,2,2,0,0,0,4,0,0,2,8,4,2,0,32,16,0,0,2,0,0,0,4,0,0,0,8,4,2,0,32,16,2,2
43,35,Left,7,0,0,32,1,2,2,0,0,0,4,0,0,0,8,4,2,0,32,16,2,2,2,0,0,2,4,0,0,0,8,4,2,0,32,16,4,0
43,36,Down,6,0,0,32,1,2,2,0,0,2,4,0,0,0,8,4,2,0,32,16,4,0,2,0,0,0,4,0,0,2,8,4,2,0,32,16,4,2
43,37,Left,5,0,0,32,1,2,2,0,0,0,4,0,0,2,8,4,2,0,32,16,4,2,2,0,0,0,4,2,2,0,8,4,2,0,32,16,4,2
43,38,Down,5,0,0,32,1,2,2,0,0,0,4,2,2,0,8,4,2,0,32,16,4,2,2,0,2,0,4,2,0,0,8,4,4,0,32,16,4,2
43,39,Left,6,0,0,32,1,2,2,0,2,0,4,2,0,0,8,4,4,0,32,16,4,2,4,2,0,0,4,2,0,0,8,8,0,0,32,16,4,2
43,40,Down,7,0,0,32,1,2,4,2,0,0,4,2,0,0,8,8,0,0,32,16,4,2,2,0,0,0,8,4,0,0,8,8,0,0,32,16,4,2
43,41,Left,7,0,0,32,1,2,2,0,0,0,8,4,0,0,8,8,0,0,32,16,4,2,2,0,0,0,8,4,0,0,16,0,0,2,32,16,4,2
43,42,Down,7,0,0,32,1,2,2,0,0,0,8,4,0,0,16,0,0,2,32,16,4,2,2,0,0,0,8,0,0,0,16,4,0,2,32,16,4,4
43,43,Left,7,0,0,32,1,2,2,0,0,0,8,0,0,0,16,4,0,2,32,16,4,4,2,0,2,0,8,0,0,0,16,4,2,0,32,16,8,0
43,44,Down,7,0,0,32,1,2,2,0,2,0,8,0,0,0,16,4,2,0,32,16,8,0,2,0,0,0,8,0,0,2,16,4,4,0,32,16,8,0
43,45,Left,7,0,0,32,1,2,2,0,0,0,8,0,0,2,16,4,4,0,32,16,8,0,2,0,0,0,8,2,0,0,16,8,0,0,32,16,8,2
43,46,Right,6,0,0,32,1,2,2,0,0,0,8,2,0,0,16,8,0,0,32,16,8,2,0,2,0,2,0,0,4,2,0,0,16,8,32,16,8,2
43,47,Left,6,0,0,32,1,2,0,2,0,2,0,0,4,2,0,0,16,8,32,16,8,2,4,0,0,0,4,2,0,2,16,8,0,0,32,16,8,2
43,48,Down,7,0,0,32,1,2,4,0,0,0,4,2,0,2,16,8,0,0,32,16,8,2,0,0,0,0,8,2,0,2,16,8,0,0,32,16,8,4
43,49,Down,6,0,0,32,1,2,0,0,0,0,8,2,0,2,16,8,0,0,32,16,8,4,0,2,0,0,8,2,0,0,16,8,0,2,32,16,8,4
43,50,Left,5,0,0,32,1,2,0,2,0,0,8,2,0,0,16,8,0,2,32,16,8,4,2,0,0,0,8,2,0,2,16,8,2,0,32,16,8,4
43,51,Down,4,0,0,32,1,2,2,0,0,0,8,2,0,2,16,8,2,0,32,16,8,4,2,0,2,0,8,2,0,0,16,8,2,2,32,16,8,4
43,52,Left,5,0,0,32,1,2,2,0,2,0,8,2,0,0,16,8,2,2,32,16,8,4,4,2,0,0,8,2,0,0,16,8,4,0,32,16,8,4
43,53,Down,5,0,0,32,1,2,4,2,0,0,8,2,0,0,16,8,4,0,32,16,8,4,4,0,0,0,8,4,0,0,16,8,4,2,32,16,8,4
43,54,Right,4,0,0,32,1,2,4,0,0,0,8,4,0,0,16,8,4,2,32,16,8,4,0,0,0,4,2,0,4,4,16,8,4,2,32,16,8,4
43,55,Left,4,0,0,32,1,2,0,0,0,4,2,0,4,4,16,8,4,2,32,16,8,4,4,0,0,0,2,8,0,2,16,8,4,2,32,16,8,4
43,56,Down,5,0,0,32,1,2,4,0,0,0,2,8,0,2,16,8,4,2,32,16,8,4,4,0,0,0,2,0,2,0,16,16,4,4,32,16,8,4
43,57,Right,7,0,0,32,1,2,4,0,0,0,2,0,2,0,16,16,4,4,32,16,8,4,2,0,0,4,0,0,0,4,0,0,32,8,32,16,8,4
43,58,Left,6,0,0,32,1,2,2,0,0,4,0,0,0,4,0,0,32,8,32,16,8,4,2,4,0,0,4,2,0,0,32,8,0,0,32,16,8,4
43,59,Down,6,0,0,64,1,2,2,4,0,0,4,2,0,0,32,8,0,0,32,16,8,4,0,4,0,2,2,2,0,0,4,8,0,0,64,16,8,4
43,60,Down,5,0,0,64,1,2,0,4,0,2,2,2,0,0,4,8,0,0,64,16,8,4,0,4,2,0,2,2,0,0,4,8,0,2,64,16,8,4
43,61,Left,5,0,0,64,1,2,0,4,2,0,2,2,0,0,4,8,0,2,64,16,8,4,4,2,0,0,4,0,2,0,4,8,2,0,64,16,8,4
43,62,Right,4,0,0,64,1,2,4,2,0,0,4,0,2,0,4,8,2,0,64,16,8,4,0,0,4,2,0,0,2,2,2,4,8,2,64,16,8,4
43,63,Left,4,0,0,64,1,2,0,0,4,2,0,0,2,2,2,4,8,2,64,16,8,4,4,2,0,0,4,2,0,0,2,4,8,2,64,16,8,4
43,64,Down,6,0,0,64,1,2,4,2,0,0,4,2,0,0,2,4,8,2,64,16,8,4,0,0,2,0,8,4,0,0,2,4,0,2,64,16,16,4
43,65,Left,6,0,0,64,1,2,0,0,2,0,8,4,0,0,2,4,0,2,64,16,16,4,2,0,0,2,8,4,0,0,2,4,2,0,64,32,4,0
43,66,Down,6,0,0,64,1,2,2,0,0,2,8,4,0,0,2,4,2,0,64,32,4,0,2,2,0,0,8,0,0,0,2,8,2,0,64,32,4,2
43,67,Left,6,0,0,64,1,2,2,2,0,0,8,0,0,0,2,8,2,0,64,32,4,2,4,0,0,0,8,0,0,2,2,8,2,0,64,32,4,2
43,68,Down,6,0,0,64,1,2,4,0,0,0,8,0,0,2,2,8,2,0,64,32,4,2,4,0,0,0,8,0,0,0,2,8,2,2,64,32,4,4
43,69,Left,7,0,0,64,1,2,4,0,0,0,8,0,0,0,2,8,2,2,64,32,4,4,4,2,0,0,8,0,0,0,2,8,4,0,64,32,8,0
43,70,Down,6,0,0,64,1,2,4,2,0,0,8,0,0,0,2,8,4,0,64,32,8,0,4,0,0,0,8,2,2,0,2,8,4,0,64,32,8,0
43,71,Left,6,0,0,64,1,2,4,0,0,0,8,2,2,0,2,8,4,0,64,32,8,0,4,0,0,0,8,4,0,0,2,8,4,2,64,32,8,0
43,72,Down,5,0,0,64,1,2,4,0,0,0,8,4,0,0,2,8,4,2,64,32,8,0,4,0,0,0,8,4,0,2,2,8,4,0,64,32,8,2
43,73,Left,4,0,0,64,1,2,4,0,0,0,8,4,0,2,2,8,4,0,64,32,8,2,4,0,0,2,8,4,2,0,2,8,4,0,64,32,8,2
43,74,Down,4,0,0,64,1,2,4,0,0,2,8,4,2,0,2,8,4,0,64,32,8,2,4,2,0,0,8,4,2,0,2,8,4,0,64,32,8,4
43,75,Right,3,0,0,64,1,2,4,2,0,0,8,4,2,0,2,8,4,0,64,32,8,4,2,0,4,2,0,8,2,2,0,2,8,4,64,32,8,4
43,76,Left,3,0,0,64,1,2,2,0,4,2,0,8,2,2,0,2,8,4,64,32,8,4,2,4,2,0,8,4,2,0,2,8,4,0,64,32,8,4
43,77,Down,4,0,0,64,1,2,2,4,2,0,8,4,2,0,2,8,4,0,64,32,8,4,2,0,2,0,8,8,2,0,2,8,4,0,64,32,8,4
43,78,Down,5,0,0,64,1,2,2,0,2,0,8,8,2,0,2,8,4,0,64,32,8,4,2,0,0,0,8,0,2,2,2,16,4,0,64,32,8,4
43,79,Right,5,0,0,64,1,2,2,0,0,0,8,0,2,2,2,16,4,0,64,32,8,4,0,0,0,2,0,0,4,4,2,2,16,4,64,32,8,4
43,80,Left,6,0,1,64,1,2,0,0,0,2,0,0,4,4,2,2,16,4,64,32,8,4,2,0,0,0,8,0,2,0,4,16,4,0,64,32,8,4
43,81,Right,5,0,1,64,1,2,2,0,0,0,8,0,2,0,4,16,4,0,64,32,8,4,0,0,0,2,0,2,4,2,0,4,16,4,64,32,8,4
43,82,Down,6,0,2,64,1,2,0,0,0,2,0,2,4,2,0,4,16,4,64,32,8,4,0,0,0,0,0,2,2,2,0,4,16,4,64,32,8,8
43,83,Left,7,0,2,64,1,2,0,0,0,0,0,2,2,2,0,4,16,4,64,32,8,8,0,0,0,0,4,2,2,0,4,16,4,0,64,32,16,0
43,84,Down,7,0,2,64,1,2,0,0,0,0,4,2,2,0,4,16,4,0,64,32,16,0,0,2,0,0,0,2,2,0,8,16,4,0,64,32,16,0
43,85,Down,7,0,2,64,1,2,0,2,0,0,0,2,2,0,8,16,4,0,64,32,16,0,0,0,0,0,0,4,2,0,8,16,4,2,64,32,16,0
43,86,Left,6,0,2,64,1,2,0,0,0,0,0,4,2,0,8,16,4,2,64,32,16,0,0,0,0,0,4,2,0,2,8,16,4,2,64,32,16,0
43,87,Down,6,0,2,64,1,2,0,0,0,0,4,2,0,2,8,16,4,2,64,32,16,0,0,0,0,0,4,2,0,0,8,16,4,2,64,32,16,4
43,88,Right,5,0,2,64,1,2,0,0,0,0,4,2,0,0,8,16,4,2,64,32,16,4,0,0,0,0,0,2,2,2,8,16,4,2,64,32,16,4
43,89,Left,5,0,2,64,1,2,0,0,0,0,0,2,2,2,8,16,4,2,64,32,16,4,0,2,0,0,4,2,0,0,8,16,4,2,64,32,16,4
43,90,Down,5,0,2,64,1,2,0,2,0,0,4,2,0,0,8,16,4,2,64,32,16,4,0,0,0,2,4,4,0,0,8,16,4,2,64,32,16,4
43,91,Right,5,0,2,64,1,2,0,0,0,2,4,4,0,0,8,16,4,2,64,32,16,4,0,0,2,2,0,0,0,8,8,16,4,2,64,32,16,4
43,92,Down,4,0,2,64,1,2,0,0,2,2,0,0,0,8,8,16,4,2,64,32,16,4,0,0,0,2,2,0,2,8,8,16,4,2,64,32,16,4
43,93,Left,4,0,2,64,1,2,0,0,0,2,2,0,2,8,8,16,4,2,64,32,16,4,2,2,0,0,4,8,0,0,8,16,4,2,64,32,16,4
43,94,Right,4,0,2,64,1,2,2,2,0,0,4,8,0,0,8,16,4,2,64,32,16,4,0,0,2,4,0,0,2,8,8,16,4,2,64,32,16,4
43,95,Left,3,0,2,64,1,2,0,0,2,4,0,0,2,8,8,16,4,2,64,32,16,4,2,4,0,0,2,8,2,0,8,16,4,2,64,32,16,4
43,96,Down,3,0,2,64,1,2,2,4,0,0,2,8,2,0,8,16,4,2,64,32,16,4,0,4,0,2,4,8,2,0,8,16,4,2,64,32,16,4
43,97,Down,3,0,2,64,1,2,0,4,0,2,4,8,2,0,8,16,4,2,64,32,16,4,0,4,0,2,4,8,2,0,8,16,4,4,64,32,16,4
43,98,Left,3,0,2,64,1,2,0,4,0,2,4,8,2,0,8,16,4,4,64,32,16,4,4,2,2,0,4,8,2,0,8,16,8,0,64,32,16,4
43,99,Down,4,0,2,64,1,2,4,2,2,0,4,8,2,0,8,16,8,0,64,32,16,4,0,2,0,0,8,8,2,2,8,16,8,0,64,32,16,4
43,100,Down,4,0,2,64,1,2,0,2,0,0,8,8,2,2,8,16,8,0,64,32,16,4,0,2,0,0,2,8,2,0,16,16,8,2,64,32,16,4
43,101,Left,4,0,2,64,1,2,0,2,0,0,2,8,2,0,16,16,8,2,64,32,16,4,2,0,0,2,2,8,2,0,32,8,2,0,64,32,16,4
43,102,Down,6,0,2,64,1,2,2,0,0,2,2,8,2,0,32,8,2,0,64,32,16,4,0,0,0,2,4,0,0,0,32,16,4,2,64,32,16,4
43,103,Right,5,0,2,64,1,2,0,0,0,2,4,0,0,0,32,16,4,2,64,32,16,4,2,0,0,2,0,0,0,4,32,16,4,2,64,32,16,4
43,104,Left,5,0,2,64,1,2,2,0,0,2,0,0,0,4,32,16,4,2,64,32,16,4,4,0,0,0,4,0,0,2,32,16,4,2,64,32,16,4
43,105,Down,6,0,2,64,1,2,4,0,0,0,4,0,0,2,32,16,4,2,64,32,16,4,0,0,0,2,8,0,0,0,32,16,4,4,64,32,16,4
43,106,Down,6,0,2,64,1,2,0,0,0,2,8,0,0,0,32,16,4,4,64,32,16,4,0,0,0,0,8,0,2,0,32,16,4,2,64,32,16,8
43,107,Right,5,0,2,64,1,2,0,0,0,0,8,0,2,0,32,16,4,2,64,32,16,8,0,0,0,0,2,0,4,2,32,16,4,2,64,32,16,8
43,108,Left,4,0,3,64,1,2,0,0,0,0,2,0,4,2,32,16,4,2,64,32,16,8,0,0,0,2,2,4,2,0,32,16,4,2,64,32,16,8
43,109,Down,4,0,3,64,1,2,0,0,0,2,2,4,2,0,32,16,4,2,64,32,16,8,0,0,0,0,2,4,2,2,32,16,4,4,64,32,16,8
43,110,Right,5,0,3,64,1,2,0,0,0,0,2,4,2,2,32,16,4,4,64,32,16,8,2,0,0,0,0,2,2,4,0,32,16,8,64,32,16,8
43,111,Left,5,0,3,64,1,2,2,0,0,0,0,2,2,4,0,32,16,8,64,32,16,8,2,0,2,0,4,4,0,0,32,16,8,0,64,32,16,8
43,112,Down,4,0,3,64,1,2,2,0,2,0,4,4,0,0,32,16,8,0,64,32,16,8,2,0,0,0,4,4,2,0,32,16,8,2,64,32,16,8
43,113,Right,4,0,3,64,1,2,2,0,0,0,4,4,2,0,32,16,8,2,64,32,16,8,0,2,0,2,0,0,4,2,32,16,8,2,64,32,16,8
43,114,Down,4,0,4,64,1,2,0,2,0,2,0,0,4,2,32,16,8,2,64,32,16,8,0,0,0,2,0,2,2,2,32,16,8,4,64,32,16,8
43,115,Down,4,0,4,64,1,2,0,0,0,2,0,2,2,2,32,16,8,4,64,32,16,8,0,2,0,0,0,2,2,4,32,16,8,4,64,32,16,8
43,116,Right,4,0,4,64,1,2,0,2,0,0,0,2,2,4,32,16,8,4,64,32,16,8,0,0,0,2,2,0,2,4,32,16,8,4,64,32,16,8
43,117,Down,4,0,4,64,1,2,0,0,0,2,2,0,2,4,32,16,8,4,64,32,16,8,0,0,2,0,2,0,2,2,32,16,8,8,64,32,16,8
43,118,Down,5,0,4,64,1,2,0,0,2,0,2,0,2,2,32,16,8,8,64,32,16,8,0,0,2,0,2,0,2,0,32,16,8,2,64,32,16,16
43,119,Left,6,0,4,64,1,2,0,0,2,0,2,0,2,0,32,16,8,2,64,32,16,16,2,0,0,0,4,0,2,0,32,16,8,2,64,32,32,0
43,120,Down,5,0,4,64,1,2,2,0,0,0,4,0,2,0,32,16,8,2,64,32,32,0,2,0,0,2,4,0,2,0,32,16,8,0,64,32,32,2
43,121,Left,6,0,4,64,1,2,2,0,0,2,4,0,2,0,32,16,8,0,64,32,32,2,4,0,0,2,4,2,0,0,32,16,8,0,64,64,2,0
43,122,Left,6,0,4,128,1,2,4,0,0,2,4,2,0,0,32,16,8,0,64,64,2,0,4,2,2,0,4,2,0,0,32,16,8,0,128,2,0,0
43,123,Down,7,0,4,128,1,2,4,2,2,0,4,2,0,0,32,16,8,0,128,2,0,0,0,0,0,0,8,4,2,0,32,16,2,0,128,2,8,0
43,124,Down,7,0,4,128,1,2,0,0,0,0,8,4,2,0,32,16,2,0,128,2,8,0,0,0,2,0,8,4,0,0,32,16,4,0,128,2,8,0
43,125,Down,6,0,4,128,1,2,0,0,2,0,8,4,0,0,32,16,4,0,128,2,8,0,0,0,0,2,8,4,2,0,32,16,4,0,128,2,8,0
43,126,Down,5,0,4,128,1,2,0,0,0,2,8,4,2,0,32,16,4,0,128,2,8,0,0,0,0,0,8,4,2,2,32,16,4,0,128,2,8,2
43,127,Down,5,0,4,128,1,2,0,0,0,0,8,4,2,2,32,16,4,0,128,2,8,2,0,0,0,2,8,4,2,0,32,16,4,0,128,2,8,4
43,128,Down,4,0,4,128,1,2,0,0,0,2,8,4,2,0,32,16,4,0,128,2,8,4,0,0,2,0,8,4,2,0,32,16,4,2,128,2,8,4
43,129,Down,4,0,4,128,1,2,0,0,2,0,8,4,2,0,32,16,4,2,128,2,8,4,0,2,0,0,8,4,2,0,32,16,4,2,128,2,8,4
43,130,Left,3,0,4,128,1,2,0,2,0,0,8,4,2,0,32,16,4,2,128,2,8,4,2,0,0,0,8,4,2,2,32,16,4,2,128,2,8,4
43,131,Down,3,0,4,128,1,2,2,0,0,0,8,4,2,2,32,16,4,2,128,2,8,4,2,2,0,0,8,4,2,0,32,16,4,4,128,2,8,4
43,132,Down,3,0,4,128,1,2,2,2,0,0,8,4,2,0,32,16,4,4,128,2,8,4,2,2,0,0,8,4,2,0,32,16,4,2,128,2,8,8
43,133,Left,4,0,4,128,1,2,2,2,0,0,8,4,2,0,32,16,4,2,128,2,8,8,4,0,0,0,8,4,2,2,32,16,4,2,128,2,16,0
43,134,Down,4,0,4,128,1,2,4,0,0,0,8,4,2,2,32,16,4,2,128,2,16,0,4,0,2,0,8,4,2,0,32,16,4,0,128,2,16,4
43,135,Left,3,0,4,128,1,2,4,0,2,0,8,4,2,0,32,16,4,0,128,2,16,4,4,2,0,0,8,4,2,0,32,16,4,2,128,2,16,4
43,136,Right,2,0,4,128,1,2,4,2,0,0,8,4,2,0,32,16,4,2,128,2,16,4,0,2,4,2,0,8,2,2,32,16,4,2,128,2,16,4
43,137,Down,2,0,4,128,1,2,0,2,4,2,0,8,2,2,32,16,4,2,128,2,16,4,0,2,4,2,0,8,2,2,32,16,4,4,128,2,16,4
43,138,Down,3,0,4,128,1,2,0,2,4,2,0,8,2,2,32,16,4,4,128,2,16,4,0,2,4,0,2,8,2,0,32,16,4,4,128,2,16,8
43,139,Right,3,0,4,128,1,2,0,2,4,0,2,8,2,0,32,16,4,4,128,2,16,8,0,2,2,4,0,2,4,2,0,32,16,8,128,2,16,8
43,140,Left,3,0,5,128,1,2,0,2,2,4,0,2,4,2,0,32,16,8,128,2,16,8,4,4,0,2,2,4,2,0,32,16,8,0,128,2,16,8
43,141,Down,3,0,5,128,1,2,4,4,0,2,2,4,2,0,32,16,8,0,128,2,16,8,4,0,0,2,2,8,2,0,32,16,8,2,128,2,16,8
43,142,Right,2,0,5,128,1,2,4,0,0,2,2,8,2,0,32,16,8,2,128,2,16,8,0,2,4,2,0,2,4,2,32,16,8,2,128,2,16,8
43,143,Down,4,0,5,128,1,2,0,2,4,2,0,2,4,2,32,16,8,2,128,2,16,8,2,0,0,0,0,4,4,2,32,16,8,4,128,2,16,8
43,144,Down,3,0,6,128,1,2,2,0,0,0,0,4,4,2,32,16,8,4,128,2,16,8,2,0,0,0,2,4,2,2,32,16,8,4,128,2,16,8
43,145,Down,3,0,6,128,1,2,2,0,0,0,2,4,2,2,32,16,8,4,128,2,16,8,0,2,0,0,4,4,2,2,32,16,8,4,128,2,16,8
43,146,Left,4,0,6,128,1,2,0,2,0,0,4,4,2,2,32,16,8,4,128,2,16,8,2,2,0,0,8,4,0,0,32,16,8,4,128,2,16,8
43,147,Left,4,0,6,128,1,2,2,2,0,0,8,4,0,0,32,16,8,4,128,2,16,8,4,0,0,2,8,4,0,0,32,16,8,4,128,2,16,8
43,148,Down,3,0,6,128,1,2,4,0,0,2,8,4,0,0,32,16,8,4,128,2,16,8,4,0,0,0,8,4,2,2,32,16,8,4,128,2,16,8
43,149,Left,3,0,6,128,1,2,4,0,0,0,8,4,2,2,32,16,8,4,128,2,16,8,4,2,0,0,8,4,2,0,32,16,8,4,128,2,16,8
43,150,Right,2,0,6,128,1,2,4,2,0,0,8,4,2,0,32,16,8,4,128,2,16,8,0,0,4,2,2,8,2,2,32,16,8,4,128,2,16,8
43,151,Left,2,0,6,128,1,2,0,0,4,2,2,8,2,2,32,16,8,4,128,2,16,8,4,2,2,0,2,8,2,0,32,16,8,4,128,2,16,8
43,152,Down,2,0,6,128,1,2,4,2,2,0,2,8,2,0,32,16,8,4,128,2,16,8,4,2,0,0,2,8,2,2,32,16,8,4,128,2,16,8
43,153,Left,2,0,6,128,1,2,4,2,0,0,2,8,2,2,32,16,8,4,128,2,16,8,4,2,0,0,2,8,2,2,32,16,8,4,128,2,16,8
43,154,Left,2,0,6,128,1,2,4,2,0,0,2,8,2,2,32,16,8,4,128,2,16,8,4,2,2,0,2,8,2,0,32,16,8,4,128,2,16,8
43,155,Down,2,0,6,128,1,2,4,2,2,0,2,8,2,0,32,16,8,4,128,2,16,8,4,2,0,2,2,8,2,0,32,16,8,4,128,2,16,8
43,156,Left,2,0,6,128,1,2,4,2,0,2,2,8,2,0,32,16,8,4,128,2,16,8,4,4,2,0,2,8,2,0,32,16,8,4,128,2,16,8
43,157,Right,2,0,6,128,1,2,4,4,2,0,2,8,2,0,32,16,8,4,128,2,16,8,0,0,8,2,2,2,4,2,32,16,8,4,128,2,16,8
43,158,Left,2,0,7,128,1,2,0,0,8,2,2,2,4,2,32,16,8,4,128,2,16,8,8,2,0,0,4,4,2,2,32,16,8,4,128,2,16,8
43,159,Left,3,0,7,128,1,2,8,2,0,0,4,4,2,2,32,16,8,4,128,2,16,8,8,2,2,0,8,4,0,0,32,16,8,4,128,2,16,8
43,160,Down,3,0,7,128,1,2,8,2,2,0,8,4,0,0,32,16,8,4,128,2,16,8,2,2,0,0,16,4,2,0,32,16,8,4,128,2,16,8
43,161,Right,3,0,7,128,1,2,2,2,0,0,16,4,2,0,32,16,8,4,128,2,16,8,2,0,0,4,0,16,2,2,32,16,8,4,128,2,16,8
43,162,Left,3,0,7,128,1,2,2,0,0,4,0,16,2,2,32,16,8,4,128,2,16,8,2,4,0,2,16,4,0,0,32,16,8,4,128,2,16,8
43,163,Down,3,0,7,128,1,2,2,4,0,2,16,4,0,0,32,16,8,4,128,2,16,8,2,0,0,2,16,8,0,2,32,16,8,4,128,2,16,8
