episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
41,17,Up,9,0,0,16,2,2,16,4,2,0,8,2,0,0,4,2,0,0,0,0,0,0,16,4,2,2,8,4,0,0,4,0,0,0,0,0,0,0
41,18,Left,9,0,0,16,2,2,16,4,2,2,8,4,0,0,4,0,0,0,0,0,0,0,16,4,4,0,8,4,0,2,4,0,0,0,0,0,0,0
41,19,Up,9,0,0,16,2,2,16,4,4,0,8,4,0,2,4,0,0,0,0,0,0,0,16,8,4,2,8,0,0,0,4,0,0,0,0,0,0,2
41,20,Left,8,0,0,16,2,2,16,8,4,2,8,0,0,0,4,0,0,0,0,0,0,2,16,8,4,2,8,0,0,2,4,0,0,0,2,0,0,0
41,21,Up,8,0,0,16,2,2,16,8,4,2,8,0,0,2,4,0,0,0,2,0,0,0,16,8,4,4,8,0,0,2,4,0,0,0,2,0,0,0
41,22,Left,8,0,0,16,2,2,16,8,4,4,8,0,0,2,4,0,0,0,2,0,0,0,16,8,8,0,8,2,0,2,4,0,0,0,2,0,0,0
41,23,Up,7,0,0,16,2,2,16,8,8,0,8,2,0,2,4,0,0,0,2,0,0,0,16,8,8,2,8,2,0,0,4,0,0,2,2,0,0,0
41,24,Left,7,0,0,16,2,2,16,8,8,2,8,2,0,0,4,0,0,2,2,0,0,0,16,16,2,0,8,2,0,0,4,2,0,0,2,0,2,0
41,25,Up,8,0,0,16,2,2,16,16,2,0,8,2,0,0,4,2,0,0,2,0,2,0,16,16,4,0,8,4,0,0,4,0,2,0,2,0,0,0
41,26,Left,8,0,0,32,2,2,16,16,4,0,8,4,0,0,4,0,2,0,2,0,0,0,32,4,0,0,8,4,0,0,4,2,0,0,2,2,0,0
41,27,Up,9,0,0,32,2,2,32,4,0,0,8,4,0,0,4,2,0,0,2,2,0,0,32,8,0,0,8,4,0,0,4,0,0,0,2,2,0,0
41,28,Left,9,0,0,32,2,2,32,8,0,0,8,4,0,0,4,0,0,0,2,2,0,0,32,8,0,0,8,4,2,0,4,0,0,0,4,0,0,0
41,29,Up,9,0,0,32,2,2,32,8,0,0,8,4,2,0,4,0,0,0,4,0,0,0,32,8,2,0,8,4,0,0,8,0,0,2,0,0,0,0
41,30,Left,8,0,0,32,2,2,32,8,2,0,8,4,0,0,8,0,0,2,0,0,0,0,32,8,2,0,8,4,0,0,8,2,0,2,0,0,0,0
41,31,Up,8,0,0,32,2,2,32,8,2,0,8,4,0,0,8,2,0,2,0,0,0,0,32,8,2,2,16,4,0,0,0,2,0,0,0,0,2,0
41,32,Left,8,0,0,32,2,2,32,8,2,2,16,4,0,0,0,2,0,0,0,0,2,0,32,8,4,0,16,4,0,0,2,0,0,2,2,0,0,0
41,33,Up,8,0,0,32,2,2,32,8,4,0,16,4,0,0,2,0,0,2,2,0,0,0,32,8,4,2,16,4,0,0,4,0,0,0,0,0,2,0
41,34,Left,7,0,0,32,2,2,32,8,4,2,16,4,0,0,4,0,0,0,0,0,2,0,32,8,4,2,16,4,0,0,4,0,0,2,2,0,0,0
41,35,Up,7,0,0,32,2,2,32,8,4,2,16,4,0,0,4,0,0,2,2,0,0,0,32,8,4,4,16,4,0,0,4,0,0,2,2,0,0,0
41,36,Left,7,0,0,32,2,2,32,8,4,4,16,4,0,0,4,0,0,2,2,0,0,0,32,8,8,0,16,4,0,0,4,2,0,0,2,0,2,0
41,37,Up,6,0,0,32,2,2,32,8,8,0,16,4,0,0,4,2,0,0,2,0,2,0,32,8,8,2,16,4,2,0,4,2,0,0,2,0,0,0
41,38,Left,6,0,0,32,2,2,32,8,8,2,16,4,2,0,4,2,0,0,2,0,0,0,32,16,2,0,16,4,2,0,4,2,0,0,2,2,0,0
41,39,Up,7,0,0,32,2,2,32,16,2,0,16,4,2,0,4,2,0,0,2,2,0,0,32,16,4,0,16,4,0,0,4,4,0,0,2,0,2,0
41,40,Left,8,0,0,32,2,2,32,16,4,0,16,4,0,0,4,4,0,0,2,0,2,0,32,16,4,0,16,4,0,0,8,0,0,2,4,0,0,0
41,41,Up,7,0,0,32,2,2,32,16,4,0,16,4,0,0,8,0,0,2,4,0,0,0,32,16,4,2,16,4,2,0,8,0,0,0,4,0,0,0
41,42,Right,6,0,0,32,2,2,32,16,4,2,16,4,2,0,8,0,0,0,4,0,0,0,32,16,4,2,0,16,4,2,0,0,0,8,2,0,0,4
41,43,Up,8,0,0,32,2,2,32,16,4,2,0,16,4,2,0,0,0,8,2,0,0,4,32,32,8,4,2,2,0,8,0,0,0,4,0,0,0,0
41,44,Left,9,0,0,64,2,2,32,32,8,4,2,2,0,8,0,0,0,4,0,0,0,0,64,8,4,0,4,8,0,0,4,2,0,0,0,0,0,0
41,45,Up,10,0,0,64,2,2,64,8,4,0,4,8,0,0,4,2,0,0,0,0,0,0,64,16,4,0,8,2,0,0,0,0,0,2,0,0,0,0
41,46,Up,9,0,0,64,2,2,64,16,4,0,8,2,0,0,0,0,0,2,0,0,0,0,64,16,4,2,8,2,0,0,0,0,0,2,0,0,0,0
41,47,Left,8,0,0,64,2,2,64,16,4,2,8,2,0,0,0,0,0,2,0,0,0,0,64,16,4,2,8,2,0,0,2,0,0,0,2,0,0,0
41,48,Up,8,0,0,64,2,2,64,16,4,2,8,2,0,0,2,0,0,0,2,0,0,0,64,16,4,2,8,2,0,2,4,0,0,0,0,0,0,0
41,49,Left,8,0,0,64,2,2,64,16,4,2,8,2,0,2,4,0,0,0,0,0,0,0,64,16,4,2,8,4,0,0,4,0,0,0,0,0,0,2
41,50,Right,7,0,0,64,2,2,64,16,4,2,8,4,0,0,4,0,0,0,0,0,0,2,64,16,4,2,0,0,8,4,2,0,0,4,0,0,0,2
41,51,Up,7,0,0,64,2,2,64,16,4,2,0,0,8,4,2,0,0,4,0,0,0,2,64,16,4,2,2,0,8,8,2,0,0,2,0,0,0,0
41,52,Left,8,0,0,64,2,2,64,16,4,2,2,0,8,8,2,0,0,2,0,0,0,0,64,16,4,2,2,16,0,0,4,0,0,0,0,0,2,0
41,53,Up,8,0,0,64,2,2,64,16,4,2,2,16,0,0,4,0,0,0,0,0,2,0,64,32,4,2,2,0,2,0,4,0,0,2,0,0,0,0
41,54,Left,8,0,0,64,2,2,64,32,4,2,2,0,2,0,4,0,0,2,0,0,0,0,64,32,4,2,4,0,2,0,4,2,0,0,0,0,0,0
41,55,Up,8,0,0,64,2,2,64,32,4,2,4,0,2,0,4,2,0,0,0,0,0,0,64,32,4,2,8,2,2,0,0,0,2,0,0,0,0,0
41,56,Left,8,0,0,64,2,2,64,32,4,2,8,2,2,0,0,0,2,0,0,0,0,0,64,32,4,2,8,4,0,0,2,0,0,0,0,0,2,0
41,57,Up,7,0,0,64,2,2,64,32,4,2,8,4,0,0,2,0,0,0,0,0,2,0,64,32,4,2,8,4,2,0,2,2,0,0,0,0,0,0
41,58,Left,7,0,0,64,2,2,64,32,4,2,8,4,2,0,2,2,0,0,0,0,0,0,64,32,4,2,8,4,2,0,4,0,0,0,0,0,2,0
41,59,Up,7,0,0,64,2,2,64,32,4,2,8,4,2,0,4,0,0,0,0,0,2,0,64,32,4,2,8,4,4,0,4,2,0,0,0,0,0,0
41,60,Left,7,0,0,64,2,2,64,32,4,2,8,4,4,0,4,2,0,0,0,0,0,0,64,32,4,2,8,8,0,2,4,2,0,0,0,0,0,0
41,61,Up,7,0,0,64,2,2,64,32,4,2,8,8,0,2,4,2,0,0,0,0,0,0,64,32,4,4,8,8,0,0,4,2,0,2,0,0,0,0
41,62,Left,9,0,0,64,2,2,64,32,4,4,8,8,0,0,4,2,0,2,0,0,0,0,64,32,8,0,16,0,0,0,4,4,0,0,0,0,2,0
41,63,Up,8,0,0,64,2,2,64,32,8,0,16,0,0,0,4,4,0,0,0,0,2,0,64,32,8,2,16,4,2,0,4,0,0,0,0,0,0,0
41,64,Right,7,0,0,64,2,2,64,32,8,2,16,4,2,0,4,0,0,0,0,0,0,0,64,32,8,2,0,16,4,2,0,0,0,4,0,0,0,2
41,65,Left,6,0,0,64,2,2,64,32,8,2,0,16,4,2,0,0,0,4,0,0,0,2,64,32,8,2,16,4,2,0,4,0,2,0,2,0,0,0
41,66,Up,6,0,0,64,2,2,64,32,8,2,16,4,2,0,4,0,2,0,2,0,0,0,64,32,8,2,16,4,4,2,4,0,0,0,2,0,0,0
41,67,Right,6,0,0,64,2,2,64,32,8,2,16,4,4,2,4,0,0,0,2,0,0,0,64,32,8,2,2,16,8,2,0,0,0,4,0,0,0,2
41,68,Up,7,0,0,64,2,2,64,32,8,2,2,16,8,2,0,0,0,4,0,0,0,2,64,32,16,4,2,16,2,4,0,0,0,2,0,0,0,0
41,69,Left,6,0,0,64,2,2,64,32,16,4,2,16,2,4,0,0,0,2,0,0,0,0,64,32,16,4,2,16,2,4,2,0,0,0,0,2,0,0
41,70,Up,7,0,0,64,2,2,64,32,16,4,2,16,2,4,2,0,0,0,0,2,0,0,64,32,16,8,4,16,2,0,0,2,0,0,0,2,0,0
41,71,Left,6,0,0,64,2,2,64,32,16,8,4,16,2,0,0,2,0,0,0,2,0,0,64,32,16,8,4,16,2,0,2,2,0,0,2,0,0,0
41,72,Up,6,0,0,64,2,2,64,32,16,8,4,16,2,0,2,2,0,0,2,0,0,0,64,32,16,8,4,16,2,2,4,2,0,0,0,0,0,0
41,73,Left,6,0,0,64,2,2,64,32,16,8,4,16,2,2,4,2,0,0,0,0,0,0,64,32,16,8,4,16,4,0,4,2,0,0,0,2,0,0
41,74,Up,7,0,0,64,2,2,64,32,16,8,4,16,4,0,4,2,0,0,0,2,0,0,64,32,16,8,8,16,4,0,0,4,2,0,0,0,0,0
41,75,Left,6,0,0,64,2,2,64,32,16,8,8,16,4,0,0,4,2,0,0,0,0,0,64,32,16,8,8,16,4,0,4,2,0,0,0,0,2,0
41,76,Up,5,0,0,64,2,2,64,32,16,8,8,16,4,0,4,2,0,0,0,0,2,0,64,32,16,8,8,16,4,0,4,2,2,0,0,0,2,0
41,77,Left,5,0,0,64,2,2,64,32,16,8,8,16,4,0,4,2,2,0,0,0,2,0,64,32,16,8,8,16,4,0,4,4,0,0,2,0,0,2
41,78,Right,6,0,0,64,2,2,64,32,16,8,8,16,4,0,4,4,0,0,2,0,0,2,64,32,16,8,0,8,16,4,0,0,0,8,2,0,0,4
41,79,Left,5,0,0,64,2,2,64,32,16,8,0,8,16,4,0,0,0,8,2,0,0,4,64,32,16,8,8,16,4,0,8,2,0,0,2,4,0,0
41,80,Up,5,0,0,64,2,2,64,32,16,8,8,16,4,0,8,2,0,0,2,4,0,0,64,32,16,8,16,16,4,0,2,2,2,0,0,4,0,0
41,81,Left,6,0,0,64,2,2,64,32,16,8,16,16,4,0,2,2,2,0,0,4,0,0,64,32,16,8,32,4,0,0,4,2,0,2,4,0,0,0
41,82,Up,6,0,0,64,2,2,64,32,16,8,32,4,0,0,4,2,0,2,4,0,0,0,64,32,16,8,32,4,2,2,8,2,0,0,0,0,0,0
41,83,Left,6,0,0,64,2,2,64,32,16,8,32,4,2,2,8,2,0,0,0,0,0,0,64,32,16,8,32,4,4,0,8,2,0,0,0,0,0,2
41,84,Right,6,0,0,64,2,2,64,32,16,8,32,4,4,0,8,2,0,0,0,0,0,2,64,32,16,8,2,0,32,8,0,0,4,2,0,0,0,2
41,85,Up,7,0,1,64,2,2,64,32,16,8,2,0,32,8,0,0,4,2,0,0,0,2,64,32,16,16,2,0,32,4,0,0,2,0,0,0,2,0
41,86,Left,7,0,1,64,2,2,64,32,16,16,2,0,32,4,0,0,2,0,0,0,2,0,64,32,32,0,2,32,4,0,2,0,0,2,2,0,0,0
41,87,Up,8,0,1,64,2,2,64,32,32,0,2,32,4,0,2,0,0,2,2,0,0,0,64,64,32,2,4,0,4,0,2,0,0,0,2,0,0,0
41,88,Left,9,0,1,128,2,2,64,64,32,2,4,0,4,0,2,0,0,0,2,0,0,0,128,32,2,0,8,0,0,0,2,0,0,0,2,0,0,2
41,89,Up,9,0,1,128,2,2,128,32,2,0,8,0,0,0,2,0,0,0,2,0,0,2,128,32,2,2,8,2,0,0,4,0,0,0,0,0,0,0
41,90,Left,9,0,1,128,2,2,128,32,2,2,8,2,0,0,4,0,0,0,0,0,0,0,128,32,4,0,8,2,0,0,4,2,0,0,0,0,0,0
41,91,Up,9,0,1,128,2,2,128,32,4,0,8,2,0,0,4,2,0,0,0,0,0,0,128,32,4,0,8,4,0,0,4,0,0,0,2,0,0,0
41,92,Right,8,0,1,128,2,2,128,32,4,0,8,4,0,0,4,0,0,0,2,0,0,0,0,128,32,4,0,0,8,4,0,0,0,4,0,2,0,2
41,93,Left,8,0,1,128,2,2,0,128,32,4,0,0,8,4,0,0,0,4,0,2,0,2,128,32,4,0,8,4,0,0,4,0,0,0,4,0,2,0
41,94,Up,8,0,1,128,2,2,128,32,4,0,8,4,0,0,4,0,0,0,4,0,2,0,128,32,4,0,8,4,2,0,8,2,0,0,0,0,0,0
41,95,Up,8,0,1,128,2,2,128,32,4,0,8,4,2,0,8,2,0,0,0,0,0,0,128,32,4,0,16,4,2,0,0,2,0,0,0,0,2,0
41,96,Up,8,0,1,128,2,2,128,32,4,0,16,4,2,0,0,2,0,0,0,0,2,0,128,32,4,0,16,4,4,2,0,2,0,0,0,0,0,0
41,97,Left,8,0,1,128,2,2,128,32,4,0,16,4,4,2,0,2,0,0,0,0,0,0,128,32,4,0,16,8,2,0,2,0,0,2,0,0,0,0
41,98,Right,8,0,1,128,2,2,128,32,4,0,16,8,2,0,2,0,0,2,0,0,0,0,0,128,32,4,0,16,8,2,0,2,0,4,0,0,0,0
41,99,Left,7,0,1,128,2,2,0,128,32,4,0,16,8,2,0,2,0,4,0,0,0,0,128,32,4,0,16,8,2,0,2,4,0,0,0,2,0,0
41,100,Left,6,0,1,128,2,2,128,32,4,0,16,8,2,0,2,4,0,0,0,2,0,0,128,32,4,0,16,8,2,0,2,4,0,0,2,0,0,2
41,101,Up,6,0,1,128,2,2,128,32,4,0,16,8,2,0,2,4,0,0,2,0,0,2,128,32,4,2,16,8,2,0,4,4,2,0,0,0,0,0
41,102,Up,6,0,1,128,2,2,128,32,4,2,16,8,2,0,4,4,2,0,0,0,0,0,128,32,4,2,16,8,4,0,4,4,0,0,2,0,0,0
41,103,Left,6,0,1,128,2,2,128,32,4,2,16,8,4,0,4,4,0,0,2,0,0,0,128,32,4,2,16,8,4,0,8,0,2,0,2,0,0,0
41,104,Up,6,0,1,128,2,2,128,32,4,2,16,8,4,0,8,0,2,0,2,0,0,0,128,32,8,2,16,8,2,0,8,0,0,0,2,2,0,0
41,105,Up,5,0,1,128,2,2,128,32,8,2,16,8,2,0,8,0,0,0,2,2,0,0,128,32,8,2,16,8,2,2,8,2,0,0,2,0,0,0
41,106,Left,5,0,1,128,2,2,128,32,8,2,16,8,2,2,8,2,0,0,2,0,0,0,128,32,8,2,16,8,4,2,8,2,0,0,2,0,0,0
41,107,Up,5,0,1,128,2,2,128,32,8,2,16,8,4,2,8,2,0,0,2,0,0,0,128,32,8,4,16,8,4,0,8,2,0,0,2,0,0,2
41,108,Up,4,0,1,128,2,2,128,32,8,4,16,8,4,0,8,2,0,0,2,0,0,2,128,32,8,4,16,8,4,2,8,2,0,0,2,2,0,0
41,109,Left,4,0,1,128,2,2,128,32,8,4,16,8,4,2,8,2,0,0,2,2,0,0,128,32,8,4,16,8,4,2,8,2,0,0,4,2,0,0
41,110,Up,4,0,1,128,2,2,128,32,8,4,16,8,4,2,8,2,0,0,4,2,0,0,128,32,8,4,16,8,4,2,8,4,0,0,4,0,2,0
41,111,Up,3,0,1,128,2,2,128,32,8,4,16,8,4,2,8,4,0,0,4,0,2,0,128,32,8,4,16,8,4,2,8,4,2,0,4,0,2,0
41,112,Right,2,0,1,128,2,2,128,32,8,4,16,8,4,2,8,4,2,0,4,0,2,0,128,32,8,4,16,8,4,2,2,8,2,2,0,0,4,2
41,113,Up,3,0,1,128,2,2,128,32,8,4,16,8,4,2,2,8,2,2,0,0,4,2,128,32,8,4,16,16,4,4,2,0,2,2,0,2,4,0
41,114,Up,3,0,1,128,2,2,128,32,8,4,16,16,4,4,2,0,2,2,0,2,4,0,128,32,8,8,16,16,4,2,2,2,2,0,2,0,4,0
41,115,Left,5,0,1,128,2,2,128,32,8,8,16,16,4,2,2,2,2,0,2,0,4,0,128,32,16,0,32,4,2,0,4,2,0,0,2,4,0,2
41,116,Up,4,0,1,128,2,2,128,32,16,0,32,4,2,0,4,2,0,0,2,4,0,2,128,32,16,2,32,4,2,0,4,2,0,0,2,4,2,0
41,117,Up,4,0,1,128,2,2,128,32,16,2,32,4,2,0,4,2,0,0,2,4,2,0,128,32,16,2,32,4,4,0,4,2,0,2,2,4,0,0
41,118,Up,4,0,1,128,2,2,128,32,16,2,32,4,4,0,4,2,0,2,2,4,0,0,128,32,16,4,32,4,4,0,4,2,0,0,2,4,2,0
41,119,Up,3,0,1,128,2,2,128,32,16,4,32,4,4,0,4,2,0,0,2,4,2,0,128,32,16,4,32,4,4,0,4,2,2,2,2,4,0,0
41,120,Up,2,0,1,128,2,2,128,32,16,4,32,4,4,0,4,2,2,2,2,4,0,0,128,32,16,4,32,4,4,2,4,2,2,0,2,4,2,0
41,121,Up,2,0,1,128,2,2,128,32,16,4,32,4,4,2,4,2,2,0,2,4,2,0,128,32,16,4,32,4,4,2,4,2,2,2,2,4,0,0
41,122,Up,2,0,1,128,2,2,128,32,16,4,32,4,4,2,4,2,2,2,2,4,0,0,128,32,16,4,32,4,4,4,4,2,2,2,2,4,0,0
41,123,Up,2,0,1,128,2,2,128,32,16,4,32,4,4,4,4,2,2,2,2,4,0,0,128,32,16,8,32,4,4,2,4,2,2,2,2,4,0,0
41,124,Left,3,0,1,128,2,2,128,32,16,8,32,4,4,2,4,2,2,2,2,4,0,0,128,32,16,8,32,8,2,0,4,4,2,0,2,4,0,2
41,125,Up,4,0,1,128,2,2,128,32,16,8,32,8,2,0,4,4,2,0,2,4,0,2,128,32,16,8,32,8,4,2,4,8,0,0,2,0,0,2
41,126,Up,5,0,1,128,2,2,128,32,16,8,32,8,4,2,4,8,0,0,2,0,0,2,128,32,16,8,32,16,4,4,4,0,0,0,2,0,2,0
41,127,Up,4,0,1,128,2,2,128,32,16,8,32,16,4,4,4,0,0,0,2,0,2,0,128,32,16,8,32,16,4,4,4,0,2,0,2,0,0,2
41,128,Left,5,0,1,128,2,2,128,32,16,8,32,16,4,4,4,0,2,0,2,0,0,2,128,32,16,8,32,16,8,0,4,2,0,2,4,0,0,0
41,129,Up,5,0,1,128,2,2,128,32,16,8,32,16,8,0,4,2,0,2,4,0,0,0,128,32,16,8,32,16,8,2,8,2,0,2,0,0,0,0
41,130,Up,5,0,1,128,2,2,128,32,16,8,32,16,8,2,8,2,0,2,0,0,0,0,128,32,16,8,32,16,8,4,8,2,2,0,0,0,0,0
41,131,Right,5,0,1,128,2,2,128,32,16,8,32,16,8,4,8,2,2,0,0,0,0,0,128,32,16,8,32,16,8,4,0,0,4,4,0,2,0,0
41,132,Up,5,0,2,128,2,2,128,32,16,8,32,16,8,4,0,0,4,4,0,2,0,0,128,32,16,8,32,16,8,8,2,2,2,0,0,0,0,0
41,133,Left,6,0,2,128,2,2,128,32,16,8,32,16,8,8,2,2,2,0,0,0,0,0,128,32,16,8,32,16,16,0,4,2,2,0,0,0,0,0
41,134,Left,7,0,2,128,2,2,128,32,16,8,32,16,16,0,4,2,2,0,0,0,0,0,128,32,16,8,32,32,0,0,4,4,0,0,0,0,2,0
41,135,Up,7,0,2,128,2,2,128,32,16,8,32,32,0,0,4,4,0,0,0,0,2,0,128,64,16,8,32,4,2,0,4,0,0,0,0,2,0,0
41,136,Left,6,0,2,128,2,2,128,64,16,8,32,4,2,0,4,0,0,0,0,2,0,0,128,64,16,8,32,4,2,0,4,0,2,0,2,0,0,0
41,137,Up,6,0,2,128,2,2,128,64,16,8,32,4,2,0,4,0,2,0,2,0,0,0,128,64,16,8,32,4,4,0,4,2,0,0,2,0,0,0
41,138,Left,6,0,2,128,2,2,128,64,16,8,32,4,4,0,4,2,0,0,2,0,0,0,128,64,16,8,32,8,0,0,4,2,0,0,2,0,0,2
41,139,Up,5,0,2,128,2,2,128,64,16,8,32,8,0,0,4,2,0,0,2,0,0,2,128,64,16,8,32,8,0,2,4,2,0,0,2,2,0,0
41,140,Left,5,0,2,128,2,2,128,64,16,8,32,8,0,2,4,2,0,0,2,2,0,0,128,64,16,8,32,8,2,0,4,2,0,2,4,0,0,0
41,141,Up,5,0,2,128,2,2,128,64,16,8,32,8,2,0,4,2,0,2,4,0,0,0,128,64,16,8,32,8,2,2,8,2,0,0,0,0,0,2
41,142,Left,5,0,2,128,2,2,128,64,16,8,32,8,2,2,8,2,0,0,0,0,0,2,128,64,16,8,32,8,4,0,8,2,0,0,2,0,2,0
41,143,Up,4,0,2,128,2,2,128,64,16,8,32,8,4,0,8,2,0,0,2,0,2,0,128,64,16,8,32,8,4,0,8,2,2,0,2,0,0,2
41,144,Left,5,0,2,128,2,2,128,64,16,8,32,8,4,0,8,2,2,0,2,0,0,2,128,64,16,8,32,8,4,0,8,4,0,0,4,0,2,0
41,145,Up,4,0,2,128,2,2,128,64,16,8,32,8,4,0,8,4,0,0,4,0,2,0,128,64,16,8,32,8,4,0,8,4,2,0,4,0,0,2
41,146,Left,3,0,2,128,2,2,128,64,16,8,32,8,4,0,8,4,2,0,4,0,0,2,128,64,16,8,32,8,4,0,8,4,2,0,4,2,2,0
41,147,Up,3,0,2,128,2,2,128,64,16,8,32,8,4,0,8,4,2,0,4,2,2,0,128,64,16,8,32,8,4,2,8,4,2,0,4,2,0,0
41,148,Down,2,0,2,128,2,2,128,64,16,8,32,8,4,2,8,4,2,0,4,2,0,0,128,64,0,0,32,8,16,2,8,4,2,8,4,2,2,2
41,149,Up,2,0,2,128,2,2,128,64,0,0,32,8,16,2,8,4,2,8,4,2,2,2,128,64,16,2,32,8,4,8,8,4,0,2,4,2,2,0
41,150,Left,2,0,2,128,2,2,128,64,16,2,32,8,4,8,8,4,0,2,4,2,2,0,128,64,16,2,32,8,4,8,8,4,2,2,4,4,0,0
41,151,Left,3,0,2,128,2,2,128,64,16,2,32,8,4,8,8,4,2,2,4,4,0,0,128,64,16,2,32,8,4,8,8,4,2,0,8,0,0,2
41,152,Up,3,0,2,128,2,2,128,64,16,2,32,8,4,8,8,4,2,0,8,0,0,2,128,64,16,2,32,8,4,8,16,4,2,2,2,0,0,0
41,153,Left,3,0,2,128,2,2,128,64,16,2,32,8,4,8,16,4,2,2,2,0,0,0,128,64,16,2,32,8,4,8,16,4,2,0,2,2,0,0
41,154,Left,3,0,2,128,2,2,128,64,16,2,32,8,4,8,16,4,2,0,2,2,0,0,128,64,16,2,32,8,4,8,16,4,2,0,4,2,0,0
41,155,Right,2,0,2,128,2,2,128,64,16,2,32,8,4,8,16,4,2,0,4,2,0,0,128,64,16,2,32,8,4,8,0,16,2,2,0,2,4,2
41,156,Left,2,0,2,128,2,2,128,64,16,2,32,8,4,8,0,16,2,2,0,2,4,2,128,64,16,2,32,8,4,8,16,4,0,2,2,4,2,0
41,157,Up,2,0,2,128,2,2,128,64,16,2,32,8,4,8,16,4,0,2,2,4,2,0,128,64,16,2,32,8,4,8,16,8,2,2,2,0,2,0
41,158,Up,3,0,2,128,2,2,128,64,16,2,32,8,4,8,16,8,2,2,2,0,2,0,128,64,16,2,32,16,4,8,16,0,2,2,2,2,0,0
41,159,Right,4,0,2,128,2,2,128,64,16,2,32,16,4,8,16,0,2,2,2,2,0,0,128,64,16,2,32,16,4,8,0,2,8,4,0,0,0,4
41,160,Up,4,0,3,128,2,2,128,64,16,2,32,16,4,8,0,2,8,4,0,0,0,4,128,64,16,2,32,16,4,8,0,2,4,8,0,0,2,0
41,161,Left,3,0,3,128,2,2,128,64,16,2,32,16,4,8,0,2,4,8,0,0,2,0,128,64,16,2,32,16,4,8,2,4,4,0,2,0,2,0
41,162,Up,4,0,4,128,2,2,128,64,16,2,32,16,4,8,2,4,4,0,2,0,2,0,128,64,16,2,32,16,8,8,4,4,2,0,2,0,0,0
41,163,Left,5,0,4,128,2,2,128,64,16,2,32,16,8,8,4,4,2,0,2,0,0,0,128,64,16,2,32,16,16,2,8,2,0,0,2,0,0,0
