episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
26,20,Up,8,0,0,16,2,1,0,4,8,16,0,0,0,8,0,0,2,4,0,0,0,2,2,4,8,16,0,0,2,8,0,0,0,4,0,0,0,2
26,21,Left,7,0,0,16,2,1,2,4,8,16,0,0,2,8,0,0,0,4,0,0,0,2,2,4,8,16,2,8,0,2,4,0,0,0,2,0,0,0
26,22,Up,7,0,0,16,2,1,2,4,8,16,2,8,0,2,4,0,0,0,2,0,0,0,4,4,8,16,4,8,0,2,2,0,0,2,0,0,0,0
26,23,Right,8,0,0,16,2,1,4,4,8,16,4,8,0,2,2,0,0,2,0,0,0,0,0,8,8,16,0,4,8,2,2,0,0,4,0,0,0,0
26,24,Up,8,0,0,16,2,1,0,8,8,16,0,4,8,2,2,0,0,4,0,0,0,0,2,8,16,16,0,4,0,2,0,0,0,4,0,0,2,0
26,25,Up,7,0,0,16,2,1,2,8,16,16,0,4,0,2,0,0,0,4,0,0,2,0,2,8,16,16,0,4,2,2,0,0,0,4,0,2,0,0
26,26,Right,8,0,0,32,2,1,2,8,16,16,0,4,2,2,0,0,0,4,0,2,0,0,0,2,8,32,0,0,4,4,0,0,0,4,0,2,0,2
26,27,Right,9,0,0,32,2,1,0,2,8,32,0,0,4,4,0,0,0,4,0,2,0,2,0,2,8,32,0,2,0,8,0,0,0,4,0,0,0,4
26,28,Up,10,0,0,32,2,1,0,2,8,32,0,2,0,8,0,0,0,4,0,0,0,4,0,4,8,32,0,0,0,8,0,0,2,8,0,0,0,0
26,29,Up,10,0,0,32,2,1,0,4,8,32,0,0,0,8,0,0,2,8,0,0,0,0,0,4,8,32,2,0,2,16,0,0,0,0,0,0,0,0
26,30,Up,9,0,0,32,2,1,0,4,8,32,2,0,2,16,0,0,0,0,0,0,0,0,2,4,8,32,0,2,2,16,0,0,0,0,0,0,0,0
26,31,Right,9,0,0,32,2,1,2,4,8,32,0,2,2,16,0,0,0,0,0,0,0,0,2,4,8,32,0,0,4,16,0,0,0,2,0,0,0,0
26,32,Left,8,0,0,32,2,1,2,4,8,32,0,0,4,16,0,0,0,2,0,0,0,0,2,4,8,32,4,16,0,0,2,2,0,0,0,0,0,0
26,33,Right,8,0,0,32,2,1,2,4,8,32,4,16,0,0,2,2,0,0,0,0,0,0,2,4,8,32,0,0,4,16,0,0,0,4,0,0,2,0
26,34,Up,7,0,0,32,2,1,2,4,8,32,0,0,4,16,0,0,0,4,0,0,2,0,2,4,8,32,0,0,4,16,0,0,2,4,0,2,0,0
26,35,Left,6,0,0,32,2,1,2,4,8,32,0,0,4,16,0,0,2,4,0,2,0,0,2,4,8,32,4,16,2,0,2,2,0,0,2,0,0,0
26,36,Up,6,0,0,32,2,1,2,4,8,32,4,16,2,0,2,2,0,0,2,0,0,0,2,4,8,32,4,16,2,0,4,2,0,0,0,0,2,0
26,37,Up,7,0,0,32,2,1,2,4,8,32,4,16,2,0,4,2,0,0,0,0,2,0,2,4,8,32,8,16,4,2,0,2,0,0,0,0,0,0
26,38,Right,6,0,0,32,2,1,2,4,8,32,8,16,4,2,0,2,0,0,0,0,0,0,2,4,8,32,8,16,4,2,0,0,2,2,0,0,0,0
26,39,Right,6,0,0,32,2,1,2,4,8,32,8,16,4,2,0,0,2,2,0,0,0,0,2,4,8,32,8,16,4,2,0,0,0,4,2,0,0,0
26,40,Up,5,0,0,32,2,1,2,4,8,32,8,16,4,2,0,0,0,4,2,0,0,0,2,4,8,32,8,16,4,2,2,0,0,4,0,0,0,2
26,41,Right,4,0,0,32,2,1,2,4,8,32,8,16,4,2,2,0,0,4,0,0,0,2,2,4,8,32,8,16,4,2,0,2,2,4,0,0,0,2
26,42,Left,4,0,0,32,2,1,2,4,8,32,8,16,4,2,0,2,2,4,0,0,0,2,2,4,8,32,8,16,4,2,4,2,2,0,2,0,0,0
26,43,Right,4,0,0,32,2,1,2,4,8,32,8,16,4,2,4,2,2,0,2,0,0,0,2,4,8,32,8,16,4,2,0,2,4,4,0,0,0,2
26,44,Up,4,0,0,32,2,1,2,4,8,32,8,16,4,2,0,2,4,4,0,0,0,2,2,4,8,32,8,16,8,2,0,2,0,4,0,2,0,2
26,45,Up,5,0,0,32,2,1,2,4,8,32,8,16,8,2,0,2,0,4,0,2,0,2,2,4,16,32,8,16,0,2,0,2,0,4,2,0,0,2
26,46,Right,5,0,0,32,2,1,2,4,16,32,8,16,0,2,0,2,0,4,2,0,0,2,2,4,16,32,0,8,16,2,2,0,2,4,0,0,0,4
26,47,Up,7,0,0,32,2,1,2,4,16,32,0,8,16,2,2,0,2,4,0,0,0,4,4,4,32,32,2,8,2,2,0,0,0,8,0,0,0,0
26,48,Right,9,0,0,64,2,1,4,4,32,32,2,8,2,2,0,0,0,8,0,0,0,0,0,2,8,64,0,2,8,4,0,0,0,8,0,0,0,0
26,49,Up,10,0,0,64,2,1,0,2,8,64,0,2,8,4,0,0,0,8,0,0,0,0,0,4,16,64,0,0,0,4,0,0,0,8,0,0,2,0
26,50,Up,9,0,0,64,2,1,0,4,16,64,0,0,0,4,0,0,0,8,0,0,2,0,0,4,16,64,0,0,2,4,2,0,0,8,0,0,0,0
26,51,Right,8,0,0,64,2,1,0,4,16,64,0,0,2,4,2,0,0,8,0,0,0,0,0,4,16,64,0,0,2,4,0,0,2,8,0,0,0,2
26,52,Up,8,0,0,64,2,1,0,4,16,64,0,0,2,4,0,0,2,8,0,0,0,2,0,4,16,64,0,0,4,4,2,0,0,8,0,0,0,2
26,53,Up,7,0,0,64,2,1,0,4,16,64,0,0,4,4,2,0,0,8,0,0,0,2,2,4,16,64,0,0,4,4,0,0,2,8,0,0,0,2
26,54,Right,7,0,0,64,2,1,2,4,16,64,0,0,4,4,0,0,2,8,0,0,0,2,2,4,16,64,2,0,0,8,0,0,2,8,0,0,0,2
26,55,Up,8,0,0,64,2,1,2,4,16,64,2,0,0,8,0,0,2,8,0,0,0,2,4,4,16,64,0,0,2,16,0,0,0,2,2,0,0,0
26,56,Right,8,0,0,64,2,1,4,4,16,64,0,0,2,16,0,0,0,2,2,0,0,0,0,8,16,64,0,0,2,16,0,0,0,2,2,0,0,2
26,57,Up,8,0,0,64,2,1,0,8,16,64,0,0,2,16,0,0,0,2,2,0,0,2,2,8,16,64,0,0,2,16,0,0,0,4,0,2,0,0
26,58,Up,7,0,0,64,2,1,2,8,16,64,0,0,2,16,0,0,0,4,0,2,0,0,2,8,16,64,2,2,2,16,0,0,0,4,0,0,0,0
26,59,Right,7,0,0,64,2,1,2,8,16,64,2,2,2,16,0,0,0,4,0,0,0,0,2,8,16,64,0,2,4,16,0,0,0,4,0,2,0,0
26,60,Up,7,0,0,64,2,1,2,8,16,64,0,2,4,16,0,0,0,4,0,2,0,0,2,8,16,64,0,4,4,16,2,0,0,4,0,0,0,0
26,61,Right,7,0,0,64,2,1,2,8,16,64,0,4,4,16,2,0,0,4,0,0,0,0,2,8,16,64,0,0,8,16,0,0,2,4,0,2,0,0
26,62,Up,6,0,0,64,2,1,2,8,16,64,0,0,8,16,0,0,2,4,0,2,0,0,2,8,16,64,0,2,8,16,0,0,2,4,0,0,2,0
26,63,Up,6,0,0,64,2,1,2,8,16,64,0,2,8,16,0,0,2,4,0,0,2,0,2,8,16,64,0,2,8,16,0,0,4,4,0,2,0,0
26,64,Up,6,0,0,64,2,1,2,8,16,64,0,2,8,16,0,0,4,4,0,2,0,0,2,8,16,64,0,4,8,16,0,0,4,4,2,0,0,0
26,65,Up,6,0,0,64,2,1,2,8,16,64,0,4,8,16,0,0,4,4,2,0,0,0,4,8,16,64,0,4,8,16,2,0,4,4,0,0,0,0
26,66,Up,5,0,0,64,2,1,4,8,16,64,0,4,8,16,2,0,4,4,0,0,0,0,4,8,16,64,2,4,8,16,0,0,4,4,0,2,0,0
26,67,Up,4,0,0,64,2,1,4,8,16,64,2,4,8,16,0,0,4,4,0,2,0,0,4,8,16,64,2,4,8,16,0,2,4,4,0,0,2,0
26,68,Left,4,0,0,64,2,1,4,8,16,64,2,4,8,16,0,2,4,4,0,0,2,0,4,8,16,64,2,4,8,16,2,4,0,2,2,0,0,0
26,69,Up,5,0,0,64,2,1,4,8,16,64,2,4,8,16,2,4,0,2,2,0,0,0,4,8,16,64,4,8,8,16,2,0,0,2,0,0,2,0
26,70,Right,6,0,0,64,2,1,4,8,16,64,4,8,8,16,2,0,0,2,0,0,2,0,4,8,16,64,2,4,16,16,0,0,0,4,0,0,0,2
26,71,Right,6,0,0,64,2,1,4,8,16,64,2,4,16,16,0,0,0,4,0,0,0,2,4,8,16,64,2,2,4,32,0,0,0,4,0,0,0,2
26,72,Left,6,0,0,64,2,1,4,8,16,64,2,2,4,32,0,0,0,4,0,0,0,2,4,8,16,64,4,4,32,0,4,0,0,0,2,2,0,0
26,73,Up,6,0,0,64,2,1,4,8,16,64,4,4,32,0,4,0,0,0,2,2,0,0,8,8,16,64,4,4,32,0,2,2,0,0,0,0,0,2
26,74,Up,5,0,0,64,2,1,8,8,16,64,4,4,32,0,2,2,0,0,0,0,0,2,8,8,16,64,4,4,32,2,2,2,0,0,0,0,2,0
26,75,Right,7,0,0,64,2,1,8,8,16,64,4,4,32,2,2,2,0,0,0,0,2,0,0,16,16,64,0,8,32,2,0,0,0,4,2,0,0,2
26,76,Up,6,0,0,64,2,1,0,16,16,64,0,8,32,2,0,0,0,4,2,0,0,2,2,16,16,64,0,8,32,2,2,0,0,4,0,0,0,2
26,77,Right,6,0,0,64,2,1,2,16,16,64,0,8,32,2,2,0,0,4,0,0,0,2,0,2,32,64,0,8,32,2,0,0,2,4,0,0,2,2
26,78,Up,7,0,0,64,2,1,0,2,32,64,0,8,32,2,0,0,2,4,0,0,2,2,0,2,64,64,0,8,4,2,0,0,2,4,0,0,0,2
26,79,Right,7,0,0,128,2,1,0,2,64,64,0,8,4,2,0,0,2,4,0,0,0,2,0,0,2,128,2,8,4,2,0,0,2,4,0,0,0,2
26,80,Up,6,0,0,128,2,1,0,0,2,128,2,8,4,2,0,0,2,4,0,0,0,2,2,8,2,128,0,0,4,2,0,2,2,4,0,0,0,2
26,81,Up,5,0,0,128,2,1,2,8,2,128,0,0,4,2,0,2,2,4,0,0,0,2,2,8,2,128,0,2,4,2,0,0,2,4,0,2,0,2
26,82,Left,5,0,0,128,2,1,2,8,2,128,0,2,4,2,0,0,2,4,0,2,0,2,2,8,2,128,2,4,2,2,2,2,0,0,4,0,0,0
26,83,Up,6,0,0,128,2,1,2,8,2,128,2,4,2,2,2,2,0,0,4,0,0,0,4,8,4,128,2,4,0,2,4,2,2,0,0,0,0,0
26,84,Up,5,0,0,128,2,1,4,8,4,128,2,4,0,2,4,2,2,0,0,0,0,0,4,8,4,128,2,4,2,2,4,2,0,2,0,0,0,0
26,85,Right,6,0,0,128,2,1,4,8,4,128,2,4,2,2,4,2,0,2,0,0,0,0,4,8,4,128,0,2,4,4,0,2,4,4,0,0,0,0
26,86,Up,8,0,0,128,2,1,4,8,4,128,0,2,4,4,0,2,4,4,0,0,0,0,4,8,8,128,2,4,4,8,0,0,0,0,0,0,0,0
26,87,Right,9,0,0,128,2,1,4,8,8,128,2,4,4,8,0,0,0,0,0,0,0,0,0,4,16,128,0,2,8,8,0,0,0,0,0,0,0,2
26,88,Up,8,0,0,128,2,1,0,4,16,128,0,2,8,8,0,0,0,0,0,0,0,2,0,4,16,128,0,2,8,8,0,2,0,2,0,0,0,0
26,89,Right,9,0,0,128,2,1,0,4,16,128,0,2,8,8,0,2,0,2,0,0,0,0,0,4,16,128,0,0,2,16,2,0,0,4,0,0,0,0
26,90,Up,8,0,0,128,2,1,0,4,16,128,0,0,2,16,2,0,0,4,0,0,0,0,2,4,16,128,0,0,2,16,0,0,0,4,0,0,2,0
26,91,Right,7,0,0,128,2,1,2,4,16,128,0,0,2,16,0,0,0,4,0,0,2,0,2,4,16,128,0,0,2,16,0,0,2,4,0,0,0,2
26,92,Up,7,0,0,128,2,1,2,4,16,128,0,0,2,16,0,0,2,4,0,0,0,2,2,4,16,128,0,0,4,16,0,2,0,4,0,0,0,2
26,93,Up,6,0,0,128,2,1,2,4,16,128,0,0,4,16,0,2,0,4,0,0,0,2,2,4,16,128,0,2,4,16,0,0,0,4,0,2,0,2
26,94,Left,6,0,0,128,2,1,2,4,16,128,0,2,4,16,0,0,0,4,0,2,0,2,2,4,16,128,2,4,16,0,4,0,0,2,4,0,0,0
26,95,Up,9,0,0,128,2,1,2,4,16,128,2,4,16,0,4,0,0,2,4,0,0,0,4,8,32,128,8,0,0,2,0,0,0,0,0,2,0,0
26,96,Right,8,0,0,128,2,1,4,8,32,128,8,0,0,2,0,0,0,0,0,2,0,0,4,8,32,128,0,0,8,2,0,0,0,0,2,0,0,2
26,97,Up,8,0,0,128,2,1,4,8,32,128,0,0,8,2,0,0,0,0,2,0,0,2,4,8,32,128,2,0,8,4,0,0,0,0,0,0,2,0
26,98,Up,7,0,0,128,2,1,4,8,32,128,2,0,8,4,0,0,0,0,0,0,2,0,4,8,32,128,2,0,8,4,2,0,2,0,0,0,0,0
26,99,Left,7,0,0,128,2,1,4,8,32,128,2,0,8,4,2,0,2,0,0,0,0,0,4,8,32,128,2,8,4,0,4,0,0,0,0,2,0,0
26,100,Up,7,0,0,128,2,1,4,8,32,128,2,8,4,0,4,0,0,0,0,2,0,0,4,16,32,128,2,2,4,2,4,0,0,0,0,0,0,0
26,101,Right,7,0,0,128,2,1,4,16,32,128,2,2,4,2,4,0,0,0,0,0,0,0,4,16,32,128,0,4,4,2,0,0,2,4,0,0,0,0
26,102,Right,7,0,0,128,2,1,4,16,32,128,0,4,4,2,0,0,2,4,0,0,0,0,4,16,32,128,0,0,8,2,2,0,2,4,0,0,0,0
26,103,Right,7,0,0,128,2,1,4,16,32,128,0,0,8,2,2,0,2,4,0,0,0,0,4,16,32,128,0,2,8,2,0,0,4,4,0,0,0,0
26,104,Left,7,0,0,128,2,1,4,16,32,128,0,2,8,2,0,0,4,4,0,0,0,0,4,16,32,128,2,8,2,0,8,0,0,0,2,0,0,0
26,105,Right,6,0,0,128,2,1,4,16,32,128,2,8,2,0,8,0,0,0,2,0,0,0,4,16,32,128,0,2,8,2,0,0,0,8,0,2,0,2
26,106,Up,6,0,0,128,2,1,4,16,32,128,0,2,8,2,0,0,0,8,0,2,0,2,4,16,32,128,0,4,8,2,0,0,0,8,0,0,2,2
26,107,Up,5,0,0,128,2,1,4,16,32,128,0,4,8,2,0,0,0,8,0,0,2,2,4,16,32,128,0,4,8,2,2,0,2,8,0,0,0,2
26,108,Left,5,0,0,128,2,1,4,16,32,128,0,4,8,2,2,0,2,8,0,0,0,2,4,16,32,128,4,8,2,0,4,4,0,0,2,2,0,0
26,109,Up,5,0,1,128,2,1,4,16,32,128,4,8,2,0,4,4,0,0,2,2,0,0,8,16,32,128,4,8,2,0,2,2,0,2,0,2,0,0
26,110,Right,5,0,1,128,2,1,8,16,32,128,4,8,2,0,2,2,0,2,0,2,0,0,8,16,32,128,0,4,8,2,0,0,2,4,2,0,0,2
26,111,Up,4,0,1,128,2,1,8,16,32,128,0,4,8,2,0,0,2,4,2,0,0,2,8,16,32,128,2,4,8,2,0,0,2,4,0,0,2,2
26,112,Up,4,0,1,128,2,1,8,16,32,128,2,4,8,2,0,0,2,4,0,0,2,2,8,16,32,128,2,4,8,2,0,2,4,4,0,0,0,2
26,113,Left,4,0,1,128,2,1,8,16,32,128,2,4,8,2,0,2,4,4,0,0,0,2,8,16,32,128,2,4,8,2,2,4,2,0,2,0,0,0
26,114,Up,5,0,1,128,2,1,8,16,32,128,2,4,8,2,2,4,2,0,2,0,0,0,8,16,32,128,4,8,8,2,2,0,2,2,0,0,0,0
26,115,Up,5,0,1,128,2,1,8,16,32,128,4,8,8,2,2,0,2,2,0,0,0,0,8,16,32,128,4,8,8,4,2,0,2,2,0,0,0,0
26,116,Right,6,0,1,128,2,1,8,16,32,128,4,8,8,4,2,0,2,2,0,0,0,0,8,16,32,128,0,4,16,4,0,0,2,4,2,0,0,0
26,117,Left,5,0,1,128,2,1,8,16,32,128,0,4,16,4,0,0,2,4,2,0,0,0,8,16,32,128,4,16,4,0,2,2,0,0,2,2,0,0
26,118,Up,7,0,1,128,2,1,8,16,32,128,4,16,4,0,2,2,0,0,2,2,0,0,8,32,32,128,4,4,4,2,4,0,0,0,0,0,0,0
26,119,Right,8,0,1,128,2,1,8,32,32,128,4,4,4,2,4,0,0,0,0,0,0,0,0,8,64,128,0,4,8,2,2,0,0,4,0,0,0,0
26,120,Right,7,0,1,128,2,1,0,8,64,128,0,4,8,2,2,0,0,4,0,0,0,0,2,8,64,128,0,4,8,2,0,0,2,4,0,0,0,0
26,121,Left,6,0,1,128,2,1,2,8,64,128,0,4,8,2,0,0,2,4,0,0,0,0,2,8,64,128,4,8,2,0,2,2,0,0,0,0,0,2
26,122,Up,6,0,1,128,2,1,2,8,64,128,4,8,2,0,2,2,0,0,0,0,0,2,2,16,64,128,4,2,2,2,2,0,0,0,0,0,2,0
26,123,Up,6,0,1,128,2,1,2,16,64,128,4,2,2,2,2,0,0,0,0,0,2,0,2,16,64,128,4,2,4,2,2,0,0,0,0,0,2,0
26,124,Right,5,0,1,128,2,1,2,16,64,128,4,2,4,2,2,0,0,0,0,0,2,0,2,16,64,128,4,2,4,2,0,0,0,2,0,2,0,2
26,125,Left,5,0,1,128,2,1,2,16,64,128,4,2,4,2,0,0,0,2,0,2,0,2,2,16,64,128,4,2,4,2,2,0,2,0,4,0,0,0
26,126,Right,5,0,1,128,2,1,2,16,64,128,4,2,4,2,2,0,2,0,4,0,0,0,2,16,64,128,4,2,4,2,0,0,0,4,0,0,2,4
26,127,Up,5,0,1,128,2,1,2,16,64,128,4,2,4,2,0,0,0,4,0,0,2,4,2,16,64,128,4,2,4,2,0,0,2,8,0,0,2,0
26,128,Up,5,0,1,128,2,1,2,16,64,128,4,2,4,2,0,0,2,8,0,0,2,0,2,16,64,128,4,2,4,2,0,0,4,8,0,0,0,2
26,129,Up,5,0,1,128,2,1,2,16,64,128,4,2,4,2,0,0,4,8,0,0,0,2,2,16,64,128,4,2,8,2,0,0,0,8,0,0,2,2
26,130,Up,4,0,1,128,2,1,2,16,64,128,4,2,8,2,0,0,0,8,0,0,2,2,2,16,64,128,4,2,8,2,0,0,2,8,2,0,0,2
26,131,Left,4,0,1,128,2,1,2,16,64,128,4,2,8,2,0,0,2,8,2,0,0,2,2,16,64,128,4,2,8,2,2,4,2,0,4,0,0,0
26,132,Right,3,0,2,128,2,1,2,16,64,128,4,2,8,2,2,4,2,0,4,0,0,0,2,16,64,128,4,2,8,2,0,2,4,2,2,0,0,4
26,133,Up,4,0,2,128,2,1,2,16,64,128,4,2,8,2,0,2,4,2,2,0,0,4,2,16,64,128,4,4,8,4,2,2,4,4,0,0,0,0
26,134,Up,4,0,2,128,2,1,2,16,64,128,4,4,8,4,2,2,4,4,0,0,0,0,2,16,64,128,4,4,8,8,2,2,4,0,0,0,2,0
26,135,Left,6,0,2,128,2,1,2,16,64,128,4,4,8,8,2,2,4,0,0,0,2,0,2,16,64,128,8,16,2,0,4,2,0,0,2,0,0,0
26,136,Up,6,0,2,128,2,1,2,16,64,128,8,16,2,0,4,2,0,0,2,0,0,0,2,32,64,128,8,2,2,0,4,2,0,0,2,0,0,0
26,137,Right,6,0,2,128,2,1,2,32,64,128,8,2,2,0,4,2,0,0,2,0,0,0,2,32,64,128,2,0,8,4,0,0,4,2,0,0,0,2
26,138,Up,7,0,2,128,2,1,2,32,64,128,2,0,8,4,0,0,4,2,0,0,0,2,4,32,64,128,0,0,8,4,0,0,4,4,0,0,2,0
26,139,Up,7,0,2,128,2,1,4,32,64,128,0,0,8,4,0,0,4,4,0,0,2,0,4,32,64,128,0,0,8,8,0,2,4,0,0,0,2,0
26,140,Right,7,0,2,128,2,1,4,32,64,128,0,0,8,8,0,2,4,0,0,0,2,0,4,32,64,128,0,0,0,16,2,0,2,4,0,0,0,2
26,141,Up,6,0,2,128,2,1,4,32,64,128,0,0,0,16,2,0,2,4,0,0,0,2,4,32,64,128,2,0,2,16,2,0,0,4,0,0,0,2
26,142,Right,6,0,2,128,2,1,4,32,64,128,2,0,2,16,2,0,0,4,0,0,0,2,4,32,64,128,0,0,4,16,0,0,2,4,0,0,2,2
26,143,Up,6,0,2,128,2,1,4,32,64,128,0,0,4,16,0,0,2,4,0,0,2,2,4,32,64,128,0,0,4,16,0,0,4,4,0,2,0,2
26,144,Right,7,0,2,128,2,1,4,32,64,128,0,0,4,16,0,0,4,4,0,2,0,2,4,32,64,128,0,0,4,16,2,0,0,8,0,0,0,4
26,145,Up,6,0,2,128,2,1,4,32,64,128,0,0,4,16,2,0,0,8,0,0,0,4,4,32,64,128,2,0,4,16,0,0,0,8,0,2,0,4
26,146,Up,5,0,2,128,2,1,4,32,64,128,2,0,4,16,0,0,0,8,0,2,0,4,4,32,64,128,2,2,4,16,0,0,0,8,2,0,0,4
26,147,Right,5,0,2,128,2,1,4,32,64,128,2,2,4,16,0,0,0,8,2,0,0,4,4,32,64,128,0,4,4,16,0,0,0,8,0,2,2,4
26,148,Right,6,0,2,128,2,1,4,32,64,128,0,4,4,16,0,0,0,8,0,2,2,4,4,32,64,128,0,0,8,16,2,0,0,8,0,0,4,4
26,149,Up,5,0,2,128,2,1,4,32,64,128,0,0,8,16,2,0,0,8,0,0,4,4,4,32,64,128,2,0,8,16,0,2,4,8,0,0,0,4
26,150,Up,4,0,2,128,2,1,4,32,64,128,2,0,8,16,0,2,4,8,0,0,0,4,4,32,64,128,2,2,8,16,2,0,4,8,0,0,0,4
26,151,Up,4,0,2,128,2,1,4,32,64,128,2,2,8,16,2,0,4,8,0,0,0,4,4,32,64,128,4,2,8,16,0,0,4,8,0,0,2,4
26,152,Up,4,0,2,128,2,1,4,32,64,128,4,2,8,16,0,0,4,8,0,0,2,4,8,32,64,128,0,2,8,16,0,2,4,8,0,0,2,4
26,153,Up,4,0,2,128,2,1,8,32,64,128,0,2,8,16,0,2,4,8,0,0,2,4,8,32,64,128,0,4,8,16,2,0,4,8,0,0,2,4
26,154,Up,3,0,2,128,2,1,8,32,64,128,0,4,8,16,2,0,4,8,0,0,2,4,8,32,64,128,2,4,8,16,2,0,4,8,0,0,2,4
26,155,Up,3,0,2,128,2,1,8,32,64,128,2,4,8,16,2,0,4,8,0,0,2,4,8,32,64,128,4,4,8,16,0,0,4,8,2,0,2,4
26,156,Right,4,0,2,128,2,1,8,32,64,128,4,4,8,16,0,0,4,8,2,0,2,4,8,32,64,128,0,8,8,16,0,0,4,8,0,2,4,4
26,157,Right,5,0,2,128,2,1,8,32,64,128,0,8,8,16,0,0,4,8,0,2,4,4,8,32,64,128,0,0,16,16,0,0,4,8,2,0,2,8
26,158,Right,6,0,2,128,2,1,8,32,64,128,0,0,16,16,0,0,4,8,2,0,2,8,8,32,64,128,0,0,0,32,0,0,4,8,2,0,4,8
26,159,Left,5,0,2,128,2,1,8,32,64,128,0,0,0,32,0,0,4,8,2,0,4,8,8,32,64,128,32,0,0,0,4,4,2,0,2,4,8,0
26,160,Right,5,0,3,128,2,1,8,32,64,128,32,0,0,0,4,4,2,0,2,4,8,0,8,32,64,128,0,0,0,32,0,2,8,2,0,2,4,8
26,161,Left,4,0,3,128,2,1,8,32,64,128,0,0,0,32,0,2,8,2,0,2,4,8,8,32,64,128,32,0,2,0,2,4,2,0,2,4,8,0
26,162,Right,3,0,4,128,2,1,8,32,64,128,32,0,2,0,2,4,2,0,2,4,8,0,8,32,64,128,0,0,32,2,0,2,4,2,2,2,4,8
26,163,Left,3,0,4,128,2,1,8,32,64,128,0,0,32,2,0,2,4,2,2,2,4,8,8,32,64,128,32,2,0,0,2,2,2,2,4,4,8,0
