episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
47,17,Up,9,0,0,16,2,2,16,8,2,0,4,2,0,0,2,0,0,0,2,0,2,0,16,8,4,0,4,2,0,2,4,0,0,0,0,0,0,0
47,18,Left,9,0,0,16,2,2,16,8,4,0,4,2,0,2,4,0,0,0,0,0,0,0,16,8,4,0,4,4,0,0,4,0,0,0,0,0,0,2
47,19,Up,9,0,0,16,2,2,16,8,4,0,4,4,0,0,4,0,0,0,0,0,0,2,16,8,4,2,8,4,0,0,0,0,0,0,0,2,0,0
47,20,Left,8,0,0,16,2,2,16,8,4,2,8,4,0,0,0,0,0,0,0,2,0,0,16,8,4,2,8,4,0,0,0,0,0,0,2,2,0,0
47,21,Up,7,0,0,16,2,2,16,8,4,2,8,4,0,0,0,0,0,0,2,2,0,0,16,8,4,2,8,4,0,0,2,2,0,0,0,0,0,2
47,22,Left,7,0,0,16,2,2,16,8,4,2,8,4,0,0,2,2,0,0,0,0,0,2,16,8,4,2,8,4,0,0,4,0,0,0,2,2,0,0
47,23,Up,6,0,0,16,2,2,16,8,4,2,8,4,0,0,4,0,0,0,2,2,0,0,16,8,4,2,8,4,0,0,4,2,0,2,2,0,0,0
47,24,Left,6,0,0,16,2,2,16,8,4,2,8,4,0,0,4,2,0,2,2,0,0,0,16,8,4,2,8,4,0,0,4,4,0,0,2,0,0,2
47,25,Up,7,0,0,16,2,2,16,8,4,2,8,4,0,0,4,4,0,0,2,0,0,2,16,8,4,4,8,8,0,0,4,0,0,0,2,0,2,0
47,26,Left,9,0,0,16,2,2,16,8,4,4,8,8,0,0,4,0,0,0,2,0,2,0,16,8,8,0,16,0,0,2,4,0,0,0,4,0,0,0
47,27,Up,10,0,0,32,2,2,16,8,8,0,16,0,0,2,4,0,0,0,4,0,0,0,32,8,8,2,8,0,0,0,0,0,0,2,0,0,0,0
47,28,Left,10,0,0,32,2,2,32,8,8,2,8,0,0,0,0,0,0,2,0,0,0,0,32,16,2,0,8,0,0,0,2,0,2,0,0,0,0,0
47,29,Up,10,0,0,32,2,2,32,16,2,0,8,0,0,0,2,0,2,0,0,0,0,0,32,16,4,0,8,0,0,0,2,0,0,0,2,0,0,0
47,30,Up,10,0,0,32,2,2,32,16,4,0,8,0,0,0,2,0,0,0,2,0,0,0,32,16,4,0,8,0,0,0,4,0,2,0,0,0,0,0
47,31,Left,9,0,0,32,2,2,32,16,4,0,8,0,0,0,4,0,2,0,0,0,0,0,32,16,4,0,8,0,0,0,4,2,2,0,0,0,0,0
47,32,Up,8,0,0,32,2,2,32,16,4,0,8,0,0,0,4,2,2,0,0,0,0,0,32,16,4,0,8,2,2,2,4,0,0,0,0,0,0,0
47,33,Left,8,0,0,32,2,2,32,16,4,0,8,2,2,2,4,0,0,0,0,0,0,0,32,16,4,0,8,4,2,2,4,0,0,0,0,0,0,0
47,34,Up,7,0,0,32,2,2,32,16,4,0,8,4,2,2,4,0,0,0,0,0,0,0,32,16,4,2,8,4,2,0,4,0,2,0,0,0,0,0
47,35,Left,6,0,0,32,2,2,32,16,4,2,8,4,2,0,4,0,2,0,0,0,0,0,32,16,4,2,8,4,2,0,4,2,0,0,2,0,0,0
47,36,Right,5,0,0,32,2,2,32,16,4,2,8,4,2,0,4,2,0,0,2,0,0,0,32,16,4,2,0,8,4,2,0,0,2,2,0,0,2,2
47,37,Left,6,0,0,32,2,2,32,16,4,2,0,8,4,2,0,0,2,2,0,0,2,2,32,16,4,2,8,4,2,0,4,0,0,0,4,0,0,2
47,38,Up,7,0,0,32,2,2,32,16,4,2,8,4,2,0,4,0,0,0,4,0,0,2,32,16,4,4,8,4,2,0,8,0,0,0,0,0,2,0
47,39,Left,7,0,0,32,2,2,32,16,4,4,8,4,2,0,8,0,0,0,0,0,2,0,32,16,8,0,8,4,2,0,8,0,0,0,2,0,0,2
47,40,Up,7,0,0,32,2,2,32,16,8,0,8,4,2,0,8,0,0,0,2,0,0,2,32,16,8,2,16,4,2,0,2,0,2,0,0,0,0,0
47,41,Left,7,0,0,32,2,2,32,16,8,2,16,4,2,0,2,0,2,0,0,0,0,0,32,16,8,2,16,4,2,0,4,0,0,0,0,0,2,0
47,42,Right,6,0,0,32,2,2,32,16,8,2,16,4,2,0,4,0,0,0,0,0,2,0,32,16,8,2,0,16,4,2,0,2,0,4,0,0,0,2
47,43,Left,5,0,0,32,2,2,32,16,8,2,0,16,4,2,0,2,0,4,0,0,0,2,32,16,8,2,16,4,2,0,2,4,0,0,2,2,0,0
47,44,Up,6,0,0,32,2,2,32,16,8,2,16,4,2,0,2,4,0,0,2,2,0,0,32,16,8,2,16,8,2,0,4,2,0,2,0,0,0,0
47,45,Left,6,0,0,32,2,2,32,16,8,2,16,8,2,0,4,2,0,2,0,0,0,0,32,16,8,2,16,8,2,0,4,4,2,0,0,0,0,0
47,46,Up,6,0,0,32,2,2,32,16,8,2,16,8,2,0,4,4,2,0,0,0,0,0,32,16,8,2,16,8,4,0,4,4,0,0,2,0,0,0
47,47,Right,6,0,0,32,2,2,32,16,8,2,16,8,4,0,4,4,0,0,2,0,0,0,32,16,8,2,0,16,8,4,0,0,0,8,0,0,2,2
47,48,Left,6,0,0,32,2,2,32,16,8,2,0,16,8,4,0,0,0,8,0,0,2,2,32,16,8,2,16,8,4,0,8,0,0,0,4,0,0,2
47,49,Up,6,0,0,32,2,2,32,16,8,2,16,8,4,0,8,0,0,0,4,0,0,2,32,16,8,4,16,8,4,0,8,0,2,0,4,0,0,0
47,50,Left,5,0,0,32,2,2,32,16,8,4,16,8,4,0,8,0,2,0,4,0,0,0,32,16,8,4,16,8,4,0,8,2,0,2,4,0,0,0
47,51,Right,5,0,0,32,2,2,32,16,8,4,16,8,4,0,8,2,0,2,4,0,0,0,32,16,8,4,0,16,8,4,0,0,4,4,0,0,2,4
47,52,Left,5,0,1,32,2,2,32,16,8,4,0,16,8,4,0,0,4,4,0,0,2,4,32,16,8,4,16,8,4,0,8,0,2,0,2,4,0,0
47,53,Up,4,0,1,32,2,2,32,16,8,4,16,8,4,0,8,0,2,0,2,4,0,0,32,16,8,4,16,8,4,0,8,4,2,0,2,2,0,0
47,54,Left,4,0,1,32,2,2,32,16,8,4,16,8,4,0,8,4,2,0,2,2,0,0,32,16,8,4,16,8,4,0,8,4,2,2,4,0,0,0
47,55,Up,3,0,1,32,2,2,32,16,8,4,16,8,4,0,8,4,2,2,4,0,0,0,32,16,8,4,16,8,4,2,8,4,2,0,4,0,2,0
47,56,Right,2,0,1,32,2,2,32,16,8,4,16,8,4,2,8,4,2,0,4,0,2,0,32,16,8,4,16,8,4,2,0,8,2,2,2,0,4,2
47,57,Left,2,0,1,32,2,2,32,16,8,4,16,8,4,2,0,8,2,2,2,0,4,2,32,16,8,4,16,8,4,2,8,4,2,0,2,4,2,0
47,58,Up,3,0,1,32,2,2,32,16,8,4,16,8,4,2,8,4,2,0,2,4,2,0,32,16,8,4,16,8,4,2,8,8,2,0,2,2,0,0
47,59,Left,4,0,1,32,2,2,32,16,8,4,16,8,4,2,8,8,2,0,2,2,0,0,32,16,8,4,16,8,4,2,16,2,0,0,4,0,0,2
47,60,Up,5,0,1,32,2,2,32,16,8,4,16,8,4,2,16,2,0,0,4,0,0,2,32,16,8,4,32,8,4,4,4,2,0,0,2,0,0,0
47,61,Right,5,0,1,32,2,2,32,16,8,4,32,8,4,4,4,2,0,0,2,0,0,0,32,16,8,4,0,32,8,8,0,0,2,2,2,0,0,2
47,62,Left,7,0,1,32,2,2,32,16,8,4,0,32,8,8,0,0,2,2,2,0,0,2,32,16,8,4,32,16,0,0,4,0,0,0,4,0,2,0
47,63,Up,9,0,1,64,2,2,32,16,8,4,32,16,0,0,4,0,0,0,4,0,2,0,64,32,8,4,8,0,2,0,0,0,0,0,0,2,0,0
47,64,Up,8,0,1,64,2,2,64,32,8,4,8,0,2,0,0,0,0,0,0,2,0,0,64,32,8,4,8,2,2,0,2,0,0,0,0,0,0,0
47,65,Left,8,0,1,64,2,2,64,32,8,4,8,2,2,0,2,0,0,0,0,0,0,0,64,32,8,4,8,4,0,0,2,0,0,0,0,2,0,0
47,66,Up,7,0,1,64,2,2,64,32,8,4,8,4,0,0,2,0,0,0,0,2,0,0,64,32,8,4,8,4,0,2,2,2,0,0,0,0,0,0
47,67,Right,7,0,1,64,2,2,64,32,8,4,8,4,0,2,2,2,0,0,0,0,0,0,64,32,8,4,2,8,4,2,0,0,0,4,0,0,0,0
47,68,Left,6,0,1,64,2,2,64,32,8,4,2,8,4,2,0,0,0,4,0,0,0,0,64,32,8,4,2,8,4,2,4,0,2,0,0,0,0,0
47,69,Left,5,0,1,64,2,2,64,32,8,4,2,8,4,2,4,0,2,0,0,0,0,0,64,32,8,4,2,8,4,2,4,2,0,0,0,0,2,0
47,70,Up,4,0,1,64,2,2,64,32,8,4,2,8,4,2,4,2,0,0,0,0,2,0,64,32,8,4,2,8,4,2,4,2,2,0,0,0,2,0
47,71,Right,4,0,1,64,2,2,64,32,8,4,2,8,4,2,4,2,2,0,0,0,2,0,64,32,8,4,2,8,4,2,0,0,2,4,0,2,0,2
47,72,Left,4,0,1,64,2,2,64,32,8,4,2,8,4,2,0,0,2,4,0,2,0,2,64,32,8,4,2,8,4,2,2,4,0,2,4,0,0,0
47,73,Up,5,0,1,64,2,2,64,32,8,4,2,8,4,2,2,4,0,2,4,0,0,0,64,32,8,4,4,8,4,4,4,4,0,0,0,2,0,0
47,74,Left,6,0,1,64,2,2,64,32,8,4,4,8,4,4,4,4,0,0,0,2,0,0,64,32,8,4,4,8,8,2,8,0,0,0,2,0,0,0
47,75,Up,6,0,1,64,2,2,64,32,8,4,4,8,8,2,8,0,0,0,2,0,0,0,64,32,16,4,4,8,0,2,8,0,0,0,2,0,0,2
47,76,Left,6,0,1,64,2,2,64,32,16,4,4,8,0,2,8,0,0,0,2,0,0,2,64,32,16,4,4,8,2,0,8,0,0,2,4,0,0,0
47,77,Up,5,0,1,64,2,2,64,32,16,4,4,8,2,0,8,0,0,2,4,0,0,0,64,32,16,4,4,8,2,2,8,0,0,0,4,2,0,0
47,78,Left,5,0,1,64,2,2,64,32,16,4,4,8,2,2,8,0,0,0,4,2,0,0,64,32,16,4,4,8,4,0,8,2,0,0,4,2,0,0
47,79,Up,5,0,1,64,2,2,64,32,16,4,4,8,4,0,8,2,0,0,4,2,0,0,64,32,16,4,4,8,4,0,8,4,0,2,4,0,0,0
47,80,Left,4,0,1,64,2,2,64,32,16,4,4,8,4,0,8,4,0,2,4,0,0,0,64,32,16,4,4,8,4,0,8,4,2,0,4,2,0,0
47,81,Right,3,0,1,64,2,2,64,32,16,4,4,8,4,0,8,4,2,0,4,2,0,0,64,32,16,4,0,4,8,4,0,8,2,2,0,2,4,2
47,82,Left,3,0,1,64,2,2,64,32,16,4,0,4,8,4,0,8,2,2,0,2,4,2,64,32,16,4,4,8,4,0,8,4,0,2,2,4,2,0
47,83,Up,3,0,1,64,2,2,64,32,16,4,4,8,4,0,8,4,0,2,2,4,2,0,64,32,16,4,4,8,4,2,8,8,2,0,2,0,2,0
47,84,Left,4,0,1,64,2,2,64,32,16,4,4,8,4,2,8,8,2,0,2,0,2,0,64,32,16,4,4,8,4,2,16,2,0,2,4,0,0,0
47,85,Up,4,0,1,64,2,2,64,32,16,4,4,8,4,2,16,2,0,2,4,0,0,0,64,32,16,4,4,8,4,4,16,2,0,0,4,0,2,0
47,86,Left,4,0,1,64,2,2,64,32,16,4,4,8,4,4,16,2,0,0,4,0,2,0,64,32,16,4,4,8,8,0,16,2,0,0,4,2,0,2
47,87,Up,4,0,1,64,2,2,64,32,16,4,4,8,8,0,16,2,0,0,4,2,0,2,64,32,16,4,4,8,8,2,16,4,0,0,4,2,0,0
47,88,Left,4,0,1,64,2,2,64,32,16,4,4,8,8,2,16,4,0,0,4,2,0,0,64,32,16,4,4,16,2,0,16,4,0,2,4,2,0,0
47,89,Left,3,0,1,64,2,2,64,32,16,4,4,16,2,0,16,4,0,2,4,2,0,0,64,32,16,4,4,16,2,2,16,4,2,0,4,2,0,0
47,90,Up,3,0,1,64,2,2,64,32,16,4,4,16,2,2,16,4,2,0,4,2,0,0,64,32,16,4,4,16,4,2,16,4,0,0,4,2,0,2
47,91,Left,3,0,1,64,2,2,64,32,16,4,4,16,4,2,16,4,0,0,4,2,0,2,64,32,16,4,4,16,4,2,16,4,0,0,4,4,0,2
47,92,Right,3,0,1,64,2,2,64,32,16,4,4,16,4,2,16,4,0,0,4,4,0,2,64,32,16,4,4,16,4,2,0,0,8,4,2,0,8,2
47,93,Left,2,0,1,64,2,2,64,32,16,4,4,16,4,2,0,0,8,4,2,0,8,2,64,32,16,4,4,16,4,2,8,4,0,0,2,8,2,2
47,94,Up,2,0,1,64,2,2,64,32,16,4,4,16,4,2,8,4,0,0,2,8,2,2,64,32,16,4,4,16,4,4,8,4,2,2,2,8,0,0
47,95,Left,3,0,1,64,2,2,64,32,16,4,4,16,4,4,8,4,2,2,2,8,0,0,64,32,16,4,4,16,8,0,8,4,2,2,2,8,0,0
47,96,Up,2,0,1,64,2,2,64,32,16,4,4,16,8,0,8,4,2,2,2,8,0,0,64,32,16,4,4,16,8,2,8,4,2,0,2,8,0,2
47,97,Left,1,0,1,64,2,2,64,32,16,4,4,16,8,2,8,4,2,0,2,8,0,2,64,32,16,4,4,16,8,2,8,4,2,0,2,8,2,2
47,98,Right,1,0,1,64,2,2,64,32,16,4,4,16,8,2,8,4,2,0,2,8,2,2,64,32,16,4,4,16,8,2,2,8,2,2,0,2,8,4
47,99,Up,1,0,1,64,2,2,64,32,16,4,4,16,8,2,2,8,2,2,0,2,8,4,64,32,16,4,4,16,8,4,2,8,2,4,0,2,8,2
47,100,Left,0,0,1,64,2,2,64,32,16,4,4,16,8,4,2,8,2,4,0,2,8,2,64,32,16,4,4,16,8,4,2,8,2,4,2,8,2,2
47,101,Up,3,0,1,64,2,2,64,32,16,4,4,16,8,4,2,8,2,4,2,8,2,2,64,32,16,8,4,16,8,4,4,16,2,2,2,0,0,0
47,102,Left,3,0,1,64,2,2,64,32,16,8,4,16,8,4,4,16,2,2,2,0,0,0,64,32,16,8,4,16,8,4,4,16,2,2,2,0,0,0
47,103,Up,4,0,1,64,2,2,64,32,16,8,4,16,8,4,4,16,2,2,2,0,0,0,64,32,16,8,8,32,8,4,2,0,2,2,2,0,0,0
47,104,Right,4,0,1,64,2,2,64,32,16,8,8,32,8,4,2,0,2,2,2,0,0,0,64,32,16,8,8,32,8,4,0,2,2,4,0,0,0,2
47,105,Up,5,0,1,64,2,2,64,32,16,8,8,32,8,4,0,2,2,4,0,0,0,2,64,64,16,8,8,2,8,8,0,2,2,2,0,0,0,0
47,106,Left,7,0,1,128,2,2,64,64,16,8,8,2,8,8,0,2,2,2,0,0,0,0,128,16,8,0,8,2,16,0,4,2,0,0,0,2,0,0
47,107,Up,7,0,1,128,2,2,128,16,8,0,8,2,16,0,4,2,0,0,0,2,0,0,128,16,8,2,8,4,16,0,4,2,0,0,0,0,0,0
47,108,Right,6,0,1,128,2,2,128,16,8,2,8,4,16,0,4,2,0,0,0,0,0,0,128,16,8,2,0,8,4,16,2,0,2,2,0,0,0,0
47,109,Left,6,0,1,128,2,2,128,16,8,2,0,8,4,16,2,0,2,2,0,0,0,0,128,16,8,2,8,4,16,0,4,2,0,0,0,0,2,0
47,110,Up,5,0,1,128,2,2,128,16,8,2,8,4,16,0,4,2,0,0,0,0,2,0,128,16,8,2,8,4,16,0,4,2,2,0,2,0,0,0
47,111,Left,5,0,1,128,2,2,128,16,8,2,8,4,16,0,4,2,2,0,2,0,0,0,128,16,8,2,8,4,16,0,4,4,0,0,2,2,0,0
47,112,Up,5,0,1,128,2,2,128,16,8,2,8,4,16,0,4,4,0,0,2,2,0,0,128,16,8,2,8,8,16,2,4,2,0,0,2,0,0,0
47,113,Left,5,0,1,128,2,2,128,16,8,2,8,8,16,2,4,2,0,0,2,0,0,0,128,16,8,2,16,16,2,2,4,2,0,0,2,0,0,0
47,114,Up,6,0,1,128,2,2,128,16,8,2,16,16,2,2,4,2,0,0,2,0,0,0,128,32,8,4,16,2,2,0,4,0,0,0,2,0,0,2
47,115,Left,7,0,1,128,2,2,128,32,8,4,16,2,2,0,4,0,0,0,2,0,0,2,128,32,8,4,16,4,0,0,4,0,0,0,4,2,0,0
47,116,Up,7,0,1,128,2,2,128,32,8,4,16,4,0,0,4,0,0,0,4,2,0,0,128,32,8,4,16,4,0,2,8,2,0,0,0,0,0,0
47,117,Left,6,0,1,128,2,2,128,32,8,4,16,4,0,2,8,2,0,0,0,0,0,0,128,32,8,4,16,4,2,0,8,2,0,2,0,0,0,0
47,118,Up,5,0,1,128,2,2,128,32,8,4,16,4,2,0,8,2,0,2,0,0,0,0,128,32,8,4,16,4,2,2,8,2,0,2,0,0,0,0
47,119,Left,6,0,1,128,2,2,128,32,8,4,16,4,2,2,8,2,0,2,0,0,0,0,128,32,8,4,16,4,4,0,8,4,0,0,0,0,0,2
47,120,Up,6,0,1,128,2,2,128,32,8,4,16,4,4,0,8,4,0,0,0,0,0,2,128,32,8,4,16,8,4,2,8,0,2,0,0,0,0,0
47,121,Left,5,0,1,128,2,2,128,32,8,4,16,8,4,2,8,0,2,0,0,0,0,0,128,32,8,4,16,8,4,2,8,2,0,0,0,0,2,0
47,122,Up,4,0,1,128,2,2,128,32,8,4,16,8,4,2,8,2,0,0,0,0,2,0,128,32,8,4,16,8,4,2,8,2,2,0,0,0,2,0
47,123,Left,4,0,1,128,2,2,128,32,8,4,16,8,4,2,8,2,2,0,0,0,2,0,128,32,8,4,16,8,4,2,8,4,0,0,2,0,0,2
47,124,Left,4,0,1,128,2,2,128,32,8,4,16,8,4,2,8,4,0,0,2,0,0,2,128,32,8,4,16,8,4,2,8,4,0,2,4,0,0,0
47,125,Up,4,0,1,128,2,2,128,32,8,4,16,8,4,2,8,4,0,2,4,0,0,0,128,32,8,4,16,8,4,4,8,4,0,0,4,2,0,0
47,126,Up,4,0,1,128,2,2,128,32,8,4,16,8,4,4,8,4,0,0,4,2,0,0,128,32,8,8,16,8,4,0,8,4,0,0,4,2,2,0
47,127,Right,5,0,1,128,2,2,128,32,8,8,16,8,4,0,8,4,0,0,4,2,2,0,0,128,32,16,0,16,8,4,0,0,4,4,2,0,4,4
47,128,Left,6,0,1,128,2,2,0,128,32,16,0,16,8,4,0,0,4,4,2,0,4,4,128,32,16,0,16,8,4,0,8,0,0,2,2,8,0,0
47,129,Up,6,0,1,128,2,2,128,32,16,0,16,8,4,0,8,0,0,2,2,8,0,0,128,32,16,2,16,16,4,0,8,0,0,2,2,0,0,0
47,130,Up,6,0,1,128,2,2,128,32,16,2,16,16,4,0,8,0,0,2,2,0,0,0,128,32,16,4,16,16,4,0,8,0,0,2,2,0,0,0
47,131,Left,6,0,1,128,2,2,128,32,16,4,16,16,4,0,8,0,0,2,2,0,0,0,128,32,16,4,32,4,0,0,8,2,0,0,2,2,0,0
47,132,Right,6,0,1,128,2,2,128,32,16,4,32,4,0,0,8,2,0,0,2,2,0,0,128,32,16,4,0,0,32,4,2,0,4,2,0,0,0,4
47,133,Left,5,0,2,128,2,2,128,32,16,4,0,0,32,4,2,0,4,2,0,0,0,4,128,32,16,4,32,4,0,0,2,4,2,0,4,0,2,0
47,134,Up,6,0,2,128,2,2,128,32,16,4,32,4,0,0,2,4,2,0,4,0,2,0,128,32,16,4,32,8,4,2,2,0,0,0,4,0,0,0
47,135,Right,5,0,2,128,2,2,128,32,16,4,32,8,4,2,2,0,0,0,4,0,0,0,128,32,16,4,32,8,4,2,0,2,0,2,0,0,0,4
47,136,Left,5,0,2,128,2,2,128,32,16,4,32,8,4,2,0,2,0,2,0,0,0,4,128,32,16,4,32,8,4,2,4,0,0,0,4,0,0,2
47,137,Up,6,0,2,128,2,2,128,32,16,4,32,8,4,2,4,0,0,0,4,0,0,2,128,32,16,4,32,8,4,4,8,0,0,0,0,0,2,0
47,138,Left,6,0,2,128,2,2,128,32,16,4,32,8,4,4,8,0,0,0,0,0,2,0,128,32,16,4,32,8,8,0,8,0,2,0,2,0,0,0
47,139,Left,6,0,2,128,2,2,128,32,16,4,32,8,8,0,8,0,2,0,2,0,0,0,128,32,16,4,32,16,0,0,8,2,0,0,2,0,2,0
47,140,Up,5,0,2,128,2,2,128,32,16,4,32,16,0,0,8,2,0,0,2,0,2,0,128,32,16,4,32,16,2,0,8,2,0,0,2,0,2,0
47,141,Left,5,0,2,128,2,2,128,32,16,4,32,16,2,0,8,2,0,0,2,0,2,0,128,32,16,4,32,16,2,0,8,2,0,2,4,0,0,0
47,142,Up,4,0,2,128,2,2,128,32,16,4,32,16,2,0,8,2,0,2,4,0,0,0,128,32,16,4,32,16,2,2,8,2,0,2,4,0,0,0
47,143,Left,5,0,2,128,2,2,128,32,16,4,32,16,2,2,8,2,0,2,4,0,0,0,128,32,16,4,32,16,4,0,8,4,0,0,4,2,0,0
47,144,Right,4,0,2,128,2,2,128,32,16,4,32,16,4,0,8,4,0,0,4,2,0,0,128,32,16,4,0,32,16,4,2,0,4,4,0,0,4,2
47,145,Left,4,0,2,128,2,2,128,32,16,4,0,32,16,4,2,0,4,4,0,0,4,2,128,32,16,4,32,16,4,0,2,8,0,0,4,2,2,0
47,146,Up,3,0,2,128,2,2,128,32,16,4,32,16,4,0,2,8,0,0,4,2,2,0,128,32,16,4,32,16,4,2,2,8,2,0,4,2,0,0
47,147,Right,2,0,2,128,2,2,128,32,16,4,32,16,4,2,2,8,2,0,4,2,0,0,128,32,16,4,32,16,4,2,0,2,4,2,0,2,4,2
47,148,Up,4,0,3,128,2,2,128,32,16,4,32,16,4,2,0,2,4,2,0,2,4,2,128,32,16,4,32,16,8,4,0,4,2,2,2,0,0,0
47,149,Up,4,0,3,128,2,2,128,32,16,4,32,16,8,4,0,4,2,2,2,0,0,0,128,32,16,8,32,16,8,2,2,4,2,2,0,0,0,0
47,150,Left,4,0,3,128,2,2,128,32,16,8,32,16,8,2,2,4,2,2,0,0,0,0,128,32,16,8,32,16,8,2,2,4,2,0,2,0,0,0
47,151,Up,4,0,3,128,2,2,128,32,16,8,32,16,8,2,2,4,2,0,2,0,0,0,128,32,16,8,32,16,8,2,4,4,2,0,0,0,2,0
47,152,Left,4,0,3,128,2,2,128,32,16,8,32,16,8,2,4,4,2,0,0,0,2,0,128,32,16,8,32,16,8,2,8,2,0,0,2,0,2,0
47,153,Up,3,0,3,128,2,2,128,32,16,8,32,16,8,2,8,2,0,0,2,0,2,0,128,32,16,8,32,16,8,2,8,2,2,0,2,0,2,0
47,154,Left,4,0,3,128,2,2,128,32,16,8,32,16,8,2,8,2,2,0,2,0,2,0,128,32,16,8,32,16,8,2,8,4,0,0,4,0,0,2
47,155,Up,4,0,3,128,2,2,128,32,16,8,32,16,8,2,8,4,0,0,4,0,0,2,128,32,16,8,32,16,8,4,8,4,0,2,4,0,0,0
47,156,Left,3,0,3,128,2,2,128,32,16,8,32,16,8,4,8,4,0,2,4,0,0,0,128,32,16,8,32,16,8,4,8,4,2,2,4,0,0,0
47,157,Left,3,0,3,128,2,2,128,32,16,8,32,16,8,4,8,4,2,2,4,0,0,0,128,32,16,8,32,16,8,4,8,4,2,0,4,2,0,0
47,158,Right,2,0,3,128,2,2,128,32,16,8,32,16,8,4,8,4,2,0,4,2,0,0,128,32,16,8,32,16,8,4,2,8,2,2,0,0,4,2
47,159,Left,2,0,3,128,2,2,128,32,16,8,32,16,8,4,2,8,2,2,0,0,4,2,128,32,16,8,32,16,8,4,2,8,2,0,4,2,0,2
47,160,Up,1,0,3,128,2,2,128,32,16,8,32,16,8,4,2,8,2,0,4,2,0,2,128,32,16,8,32,16,8,4,2,8,2,2,4,2,2,0
47,161,Right,2,0,3,128,2,2,128,32,16,8,32,16,8,4,2,8,2,2,4,2,2,0,128,32,16,8,32,16,8,4,0,2,4,4,0,2,4,4
47,162,Up,4,0,3,128,2,2,128,32,16,8,32,16,8,4,0,2,4,4,0,2,4,4,128,32,16,8,32,16,8,8,0,4,4,4,0,0,0,2
47,163,Left,5,0,3,128,2,2,128,32,16,8,32,16,8,8,0,4,4,4,0,0,0,2,128,32,16,8,32,16,16,2,8,4,0,0,2,0,0,0
