episode,step,action,empty_cells,times_max_reduced,times_other_reduced,max_tile_val,special_pos_row,special_pos_col,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,state_13,state_14,state_15,next_0,next_1,next_2,next_3,next_4,next_5,next_6,next_7,next_8,next_9,next_10,next_11,next_12,next_13,next_14,next_15
12,11,Up,9,0,0,8,2,2,4,8,2,4,0,0,0,4,0,0,0,2,0,2,0,0,4,8,2,8,0,2,0,2,0,0,0,0,0,0,2,0
12,12,Left,9,0,0,8,2,2,4,8,2,8,0,2,0,2,0,0,0,0,0,0,2,0,4,8,2,8,4,2,0,0,0,0,0,0,2,0,0,0
12,13,Up,9,0,0,8,2,2,4,8,2,8,4,2,0,0,0,0,0,0,2,0,0,0,8,8,2,8,2,2,2,0,0,0,0,0,0,0,0,0
12,14,Right,10,0,0,16,2,2,8,8,2,8,2,2,2,0,0,0,0,0,0,0,0,0,0,16,2,8,0,0,2,4,2,0,0,0,0,0,0,0
12,15,Left,9,0,0,16,2,2,0,16,2,8,0,0,2,4,2,0,0,0,0,0,0,0,16,2,8,0,2,4,0,0,2,0,0,0,2,0,0,0
12,16,Up,9,0,0,16,2,2,16,2,8,0,2,4,0,0,2,0,0,0,2,0,0,0,16,2,8,0,4,4,0,0,2,0,0,0,0,0,2,0
12,17,Up,8,0,0,16,2,2,16,2,8,0,4,4,0,0,2,0,0,0,0,0,2,0,16,2,8,0,4,4,2,0,2,0,0,0,0,0,0,2
12,18,Right,8,0,0,16,2,2,16,2,8,0,4,4,2,0,2,0,0,0,0,0,0,2,0,16,2,8,0,0,8,2,0,0,0,2,0,0,2,2
12,19,Left,8,0,0,16,2,2,0,16,2,8,0,0,8,2,0,0,0,2,0,0,2,2,16,2,8,0,8,2,0,0,2,0,0,0,4,0,2,0
12,20,Up,8,0,0,16,2,2,16,2,8,0,8,2,0,0,2,0,0,0,4,0,2,0,16,4,8,0,8,0,2,2,2,0,0,0,4,0,0,0
12,21,Up,7,0,0,16,2,2,16,4,8,0,8,0,2,2,2,0,0,0,4,0,0,0,16,4,8,2,8,2,2,0,2,0,0,0,4,0,0,0
12,22,Left,7,0,0,16,2,2,16,4,8,2,8,2,2,0,2,0,0,0,4,0,0,0,16,4,8,2,8,4,0,0,2,0,0,0,4,0,0,2
12,23,Up,8,0,0,16,2,2,16,4,8,2,8,4,0,0,2,0,0,0,4,0,0,2,16,8,8,4,8,0,0,0,2,0,0,0,4,0,0,2
12,24,Left,8,0,0,16,2,2,16,8,8,4,8,0,0,0,2,0,0,0,4,0,0,2,16,16,4,0,8,0,0,0,2,2,0,0,4,2,0,0
12,25,Left,9,0,0,32,2,2,16,16,4,0,8,0,0,0,2,2,0,0,4,2,0,0,32,4,0,0,8,0,0,0,4,0,2,0,4,2,0,0
12,26,Up,9,0,0,32,2,2,32,4,0,0,8,0,0,0,4,0,2,0,4,2,0,0,32,4,2,0,8,2,0,0,8,0,0,2,0,0,0,0
12,27,Up,9,0,0,32,2,2,32,4,2,0,8,2,0,0,8,0,0,2,0,0,0,0,32,4,2,2,16,2,0,0,0,0,0,2,0,0,0,0
12,28,Up,9,0,0,32,2,2,32,4,2,2,16,2,0,0,0,0,0,2,0,0,0,0,32,4,2,4,16,2,0,0,0,2,0,0,0,0,0,0
12,29,Left,8,0,0,32,2,2,32,4,2,4,16,2,0,0,0,2,0,0,0,0,0,0,32,4,2,4,16,2,0,0,2,2,0,0,0,0,0,0
12,30,Up,8,0,0,32,2,2,32,4,2,4,16,2,0,0,2,2,0,0,0,0,0,0,32,4,2,4,16,4,0,0,2,2,0,0,0,0,0,0
12,31,Up,8,0,0,32,2,2,32,4,2,4,16,4,0,0,2,2,0,0,0,0,0,0,32,8,2,4,16,2,2,0,2,0,0,0,0,0,0,0
12,32,Up,8,0,0,32,2,2,32,8,2,4,16,2,2,0,2,0,0,0,0,0,0,0,32,8,4,4,16,2,0,0,2,2,0,0,0,0,0,0
12,33,Left,9,0,0,32,2,2,32,8,4,4,16,2,0,0,2,2,0,0,0,0,0,0,32,8,8,0,16,2,0,0,4,0,0,0,2,0,0,0
12,34,Left,9,0,0,32,2,2,32,8,8,0,16,2,0,0,4,0,0,0,2,0,0,0,32,16,0,0,16,2,0,0,4,0,0,2,2,0,0,0
12,35,Up,8,0,0,32,2,2,32,16,0,0,16,2,0,0,4,0,0,2,2,0,0,0,32,16,0,2,16,2,0,0,4,2,0,0,2,0,0,0
12,36,Up,8,0,0,32,2,2,32,16,0,2,16,2,0,0,4,2,0,0,2,0,0,0,32,16,0,2,16,4,2,0,4,0,0,0,2,0,0,0
12,37,Right,7,0,0,32,2,2,32,16,0,2,16,4,2,0,4,0,0,0,2,0,0,0,0,32,16,2,0,16,4,2,0,0,0,4,2,0,0,2
12,38,Left,7,0,0,32,2,2,0,32,16,2,0,16,4,2,0,0,0,4,2,0,0,2,32,16,2,0,16,4,2,0,4,2,0,0,4,0,0,0
12,39,Up,8,0,0,32,2,2,32,16,2,0,16,4,2,0,4,2,0,0,4,0,0,0,32,16,4,0,16,4,0,0,8,2,0,0,0,0,2,0
12,40,Up,7,0,0,32,2,2,32,16,4,0,16,4,0,0,8,2,0,0,0,0,2,0,32,16,4,0,16,4,2,2,8,2,0,0,0,0,0,0
12,41,Up,6,0,0,32,2,2,32,16,4,0,16,4,2,2,8,2,0,0,0,0,0,0,32,16,4,2,16,4,2,2,8,2,0,0,0,0,0,0
12,42,Left,6,0,0,32,2,2,32,16,4,2,16,4,2,2,8,2,0,0,0,0,0,0,32,16,4,2,16,4,4,0,8,2,0,0,0,2,0,0
12,43,Up,7,0,0,32,2,2,32,16,4,2,16,4,4,0,8,2,0,0,0,2,0,0,32,16,8,2,16,4,0,0,8,4,0,2,0,0,0,0
12,44,Left,6,0,0,32,2,2,32,16,8,2,16,4,0,0,8,4,0,2,0,0,0,0,32,16,8,2,16,4,0,0,8,4,2,0,0,0,2,0
12,45,Up,7,0,0,32,2,2,32,16,8,2,16,4,0,0,8,4,2,0,0,0,2,0,32,16,8,2,16,8,4,0,8,0,0,0,0,0,0,2
12,46,Left,6,0,0,32,2,2,32,16,8,2,16,8,4,0,8,0,0,0,0,0,0,2,32,16,8,2,16,8,4,2,8,0,0,0,2,0,0,0
12,47,Up,6,0,0,32,2,2,32,16,8,2,16,8,4,2,8,0,0,0,2,0,0,0,32,16,8,4,16,8,4,0,8,0,0,0,2,2,0,0
12,48,Left,6,0,0,32,2,2,32,16,8,4,16,8,4,0,8,0,0,0,2,2,0,0,32,16,8,4,16,8,4,0,8,0,0,2,4,0,0,0
12,49,Up,5,0,0,32,2,2,32,16,8,4,16,8,4,0,8,0,0,2,4,0,0,0,32,16,8,4,16,8,4,2,8,2,0,0,4,0,0,0
12,50,Right,4,0,0,32,2,2,32,16,8,4,16,8,4,2,8,2,0,0,4,0,0,0,32,16,8,4,16,8,4,2,2,0,4,2,0,0,0,4
12,51,Left,3,0,1,32,2,2,32,16,8,4,16,8,4,2,2,0,4,2,0,0,0,4,32,16,8,4,16,8,4,2,2,4,2,0,4,0,0,2
12,52,Up,3,0,1,32,2,2,32,16,8,4,16,8,4,2,2,4,2,0,4,0,0,2,32,16,8,4,16,8,4,4,2,4,2,0,4,0,2,0
12,53,Up,4,0,1,32,2,2,32,16,8,4,16,8,4,4,2,4,2,0,4,0,2,0,32,16,8,8,16,8,4,0,2,4,2,0,4,2,0,0
12,54,Left,4,0,1,32,2,2,32,16,8,8,16,8,4,0,2,4,2,0,4,2,0,0,32,16,16,0,16,8,4,0,2,4,2,0,4,2,2,0
12,55,Left,5,0,1,32,2,2,32,16,16,0,16,8,4,0,2,4,2,0,4,2,2,0,32,32,0,0,16,8,4,0,2,4,2,0,4,4,2,0
12,56,Left,6,0,1,64,2,2,32,32,0,0,16,8,4,0,2,4,2,0,4,4,2,0,64,0,0,0,16,8,4,0,2,4,2,0,8,2,0,2
12,57,Up,5,0,1,64,2,2,64,0,0,0,16,8,4,0,2,4,2,0,8,2,0,2,64,8,4,2,16,4,2,0,2,2,0,0,8,0,2,0
12,58,Up,5,0,1,64,2,2,64,8,4,2,16,4,2,0,2,2,0,0,8,0,2,0,64,8,4,2,16,4,4,2,2,2,0,0,8,0,0,0
12,59,Up,6,0,1,64,2,2,64,8,4,2,16,4,4,2,2,2,0,0,8,0,0,0,64,8,8,4,16,4,0,0,2,2,0,0,8,0,2,0
12,60,Left,7,0,1,64,2,2,64,8,8,4,16,4,0,0,2,2,0,0,8,0,2,0,64,16,4,0,16,4,2,0,4,0,0,0,8,2,0,0
12,61,Right,6,0,1,64,2,2,64,16,4,0,16,4,2,0,4,0,0,0,8,2,0,0,0,64,16,4,0,16,4,2,0,0,0,4,0,2,8,2
12,62,Left,5,0,1,64,2,2,0,64,16,4,0,16,4,2,0,0,0,4,0,2,8,2,64,16,4,2,16,4,2,0,4,0,0,0,2,8,2,0
12,63,Up,5,0,1,64,2,2,64,16,4,2,16,4,2,0,4,0,0,0,2,8,2,0,64,16,4,2,16,4,4,0,4,8,0,0,2,0,0,2
12,64,Up,6,0,1,64,2,2,64,16,4,2,16,4,4,0,4,8,0,0,2,0,0,2,64,16,8,4,16,4,0,0,4,8,0,0,2,2,0,0
12,65,Right,6,0,1,64,2,2,64,16,8,4,16,4,0,0,4,8,0,0,2,2,0,0,64,16,8,4,0,0,16,4,2,0,2,8,0,0,0,4
12,66,Left,6,0,1,64,2,2,64,16,8,4,0,0,16,4,2,0,2,8,0,0,0,4,64,16,8,4,16,4,0,0,4,8,0,0,4,0,0,2
12,67,Up,6,0,1,64,2,2,64,16,8,4,16,4,0,0,4,8,0,0,4,0,0,2,64,16,8,4,16,4,0,2,8,8,0,0,0,0,0,2
12,68,Left,6,0,1,64,2,2,64,16,8,4,16,4,0,2,8,8,0,0,0,0,0,2,64,16,8,4,16,4,2,0,16,0,0,0,2,0,0,2
12,69,Up,6,0,1,64,2,2,64,16,8,4,16,4,2,0,16,0,0,0,2,0,0,2,64,16,8,4,32,4,2,2,2,0,0,0,0,2,0,0
12,70,Left,6,0,1,64,2,2,64,16,8,4,32,4,2,2,2,0,0,0,0,2,0,0,64,16,8,4,32,4,4,0,2,0,0,0,2,0,0,2
12,71,Up,6,0,1,64,2,2,64,16,8,4,32,4,4,0,2,0,0,0,2,0,0,2,64,16,8,4,32,4,4,2,4,0,0,2,0,0,0,0
12,72,Left,6,0,1,64,2,2,64,16,8,4,32,4,4,2,4,0,0,2,0,0,0,0,64,16,8,4,32,8,2,0,4,2,2,0,0,0,0,0
12,73,Up,6,0,1,64,2,2,64,16,8,4,32,8,2,0,4,2,2,0,0,0,0,0,64,16,8,4,32,8,4,0,4,2,0,0,0,2,0,0
12,74,Up,6,0,1,64,2,2,64,16,8,4,32,8,4,0,4,2,0,0,0,2,0,0,64,16,8,4,32,8,4,0,4,4,2,0,0,0,0,0
12,75,Left,6,0,1,64,2,2,64,16,8,4,32,8,4,0,4,4,2,0,0,0,0,0,64,16,8,4,32,8,4,0,8,2,0,0,0,2,0,0
12,76,Up,6,0,1,64,2,2,64,16,8,4,32,8,4,0,8,2,0,0,0,2,0,0,64,16,8,4,32,8,4,0,8,4,2,0,0,0,0,0
12,77,Right,5,0,1,64,2,2,64,16,8,4,32,8,4,0,8,4,2,0,0,0,0,0,64,16,8,4,0,32,8,4,0,8,2,2,0,0,0,2
12,78,Up,7,0,1,64,2,2,64,16,8,4,0,32,8,4,0,8,2,2,0,0,0,2,64,16,16,8,0,32,2,4,0,8,0,2,0,0,0,0
12,79,Left,7,0,1,64,2,2,64,16,16,8,0,32,2,4,0,8,0,2,0,0,0,0,64,32,8,2,32,2,4,0,8,2,0,0,0,0,0,0
12,80,Right,6,0,1,64,2,2,64,32,8,2,32,2,4,0,8,2,0,0,0,0,0,0,64,32,8,2,0,32,2,4,0,0,4,2,2,0,0,0
12,81,Up,6,0,2,64,2,2,64,32,8,2,0,32,2,4,0,0,4,2,2,0,0,0,64,64,8,2,2,0,2,4,0,0,2,2,0,2,0,0
12,82,Left,8,0,2,128,2,2,64,64,8,2,2,0,2,4,0,0,2,2,0,2,0,0,128,8,2,0,4,4,0,0,4,0,0,0,2,0,2,0
12,83,Up,9,0,2,128,2,2,128,8,2,0,4,4,0,0,4,0,0,0,2,0,2,0,128,8,4,0,8,4,0,0,2,2,0,0,0,0,0,0
12,84,Right,9,0,2,128,2,2,128,8,4,0,8,4,0,0,2,2,0,0,0,0,0,0,0,128,8,4,0,2,8,4,0,0,0,4,0,0,0,0
12,85,Up,10,0,2,128,2,2,0,128,8,4,0,2,8,4,0,0,0,4,0,0,0,0,0,128,16,8,0,2,0,4,0,0,0,0,0,2,0,0
12,86,Left,9,0,2,128,2,2,0,128,16,8,0,2,0,4,0,0,0,0,0,2,0,0,128,16,8,0,2,4,2,0,0,0,0,0,2,0,0,0
12,87,Up,9,0,2,128,2,2,128,16,8,0,2,4,2,0,0,0,0,0,2,0,0,0,128,16,8,0,4,4,2,0,0,0,2,0,0,0,0,0
12,88,Left,9,0,2,128,2,2,128,16,8,0,4,4,2,0,0,0,2,0,0,0,0,0,128,16,8,0,8,2,0,2,2,0,0,0,0,0,0,0
12,89,Right,9,0,2,128,2,2,128,16,8,0,8,2,0,2,2,0,0,0,0,0,0,0,0,128,16,8,0,2,8,4,0,0,0,2,0,0,0,0
12,90,Left,8,0,2,128,2,2,0,128,16,8,0,2,8,4,0,0,0,2,0,0,0,0,128,16,8,0,2,8,4,0,2,2,0,0,0,0,0,0
12,91,Up,8,0,2,128,2,2,128,16,8,0,2,8,4,0,2,2,0,0,0,0,0,0,128,16,8,0,4,8,4,0,2,2,0,0,0,0,0,0
12,92,Left,8,0,2,128,2,2,128,16,8,0,4,8,4,0,2,2,0,0,0,0,0,0,128,16,8,0,4,8,4,0,4,0,0,2,0,0,0,0
12,93,Up,8,0,2,128,2,2,128,16,8,0,4,8,4,0,4,0,0,2,0,0,0,0,128,16,8,2,8,8,4,0,0,0,0,0,0,0,2,0
12,94,Right,8,0,2,128,2,2,128,16,8,2,8,8,4,0,0,0,0,0,0,0,2,0,128,16,8,2,0,0,16,4,0,0,0,0,0,0,2,2
12,95,Left,8,0,2,128,2,2,128,16,8,2,0,0,16,4,0,0,0,0,0,0,2,2,128,16,8,2,16,4,0,0,0,0,0,0,4,0,2,0
12,96,Right,7,0,2,128,2,2,128,16,8,2,16,4,0,0,0,0,0,0,4,0,2,0,128,16,8,2,2,0,16,4,0,0,0,0,0,0,4,2
12,97,Left,6,0,2,128,2,2,128,16,8,2,2,0,16,4,0,0,0,0,0,0,4,2,128,16,8,2,2,16,4,0,0,0,2,0,4,2,0,0
12,98,Up,6,0,2,128,2,2,128,16,8,2,2,16,4,0,0,0,2,0,4,2,0,0,128,32,8,2,2,2,4,0,4,0,2,0,0,0,2,0
12,99,Left,6,0,2,128,2,2,128,32,8,2,2,2,4,0,4,0,2,0,0,0,2,0,128,32,8,2,4,4,0,0,4,2,2,0,2,0,0,0
12,100,Left,7,0,2,128,2,2,128,32,8,2,4,4,0,0,4,2,2,0,2,0,0,0,128,32,8,2,8,0,0,0,4,4,0,2,2,0,0,0
12,101,Left,7,0,2,128,2,2,128,32,8,2,8,0,0,0,4,4,0,2,2,0,0,0,128,32,8,2,8,0,0,0,8,2,0,0,2,0,2,0
12,102,Up,7,0,2,128,2,2,128,32,8,2,8,0,0,0,8,2,0,0,2,0,2,0,128,32,8,2,16,2,2,0,2,0,0,2,0,0,0,0
12,103,Right,8,0,2,128,2,2,128,32,8,2,16,2,2,0,2,0,0,2,0,0,0,0,128,32,8,2,0,0,16,4,0,2,0,4,0,0,0,0
12,104,Left,7,0,2,128,2,2,128,32,8,2,0,0,16,4,0,2,0,4,0,0,0,0,128,32,8,2,16,4,2,0,2,4,0,0,0,0,0,0
12,105,Up,7,0,2,128,2,2,128,32,8,2,16,4,2,0,2,4,0,0,0,0,0,0,128,32,8,2,16,8,2,0,2,0,0,0,0,2,0,0
12,106,Left,6,0,2,128,2,2,128,32,8,2,16,8,2,0,2,0,0,0,0,2,0,0,128,32,8,2,16,8,2,0,2,0,0,0,2,2,0,0
12,107,Up,6,0,2,128,2,2,128,32,8,2,16,8,2,0,2,0,0,0,2,2,0,0,128,32,8,2,16,8,2,0,4,2,0,0,0,0,2,0
12,108,Right,5,0,2,128,2,2,128,32,8,2,16,8,2,0,4,2,0,0,0,0,2,0,128,32,8,2,0,16,8,2,0,0,2,2,2,0,0,2
12,109,Up,7,0,2,128,2,2,128,32,8,2,0,16,8,2,0,0,2,2,2,0,0,2,128,32,16,4,2,16,2,4,0,0,2,0,0,0,0,0
12,110,Up,8,0,2,128,2,2,128,32,16,4,2,16,2,4,0,0,2,0,0,0,0,0,128,32,16,8,2,16,4,0,0,2,0,0,0,0,0,0
12,111,Left,7,0,2,128,2,2,128,32,16,8,2,16,4,0,0,2,0,0,0,0,0,0,128,32,16,8,2,16,4,2,2,0,0,0,0,0,0,0
12,112,Up,7,0,2,128,2,2,128,32,16,8,2,16,4,2,2,0,0,0,0,0,0,0,128,32,16,8,4,16,4,2,0,0,0,2,0,0,0,0
12,113,Left,6,0,2,128,2,2,128,32,16,8,4,16,4,2,0,0,0,2,0,0,0,0,128,32,16,8,4,16,4,2,2,0,0,2,0,0,0,0
12,114,Up,6,0,2,128,2,2,128,32,16,8,4,16,4,2,2,0,0,2,0,0,0,0,128,32,16,8,4,16,4,4,2,0,0,0,0,0,0,2
12,115,Left,6,0,2,128,2,2,128,32,16,8,4,16,4,4,2,0,0,0,0,0,0,2,128,32,16,8,4,16,8,0,2,0,0,0,2,0,0,2
12,116,Up,6,0,2,128,2,2,128,32,16,8,4,16,8,0,2,0,0,0,2,0,0,2,128,32,16,8,4,16,8,2,4,0,0,2,0,0,0,0
12,117,Up,7,0,2,128,2,2,128,32,16,8,4,16,8,2,4,0,0,2,0,0,0,0,128,32,16,8,8,16,8,4,0,0,0,0,0,0,0,2
12,118,Left,6,0,2,128,2,2,128,32,16,8,8,16,8,4,0,0,0,0,0,0,0,2,128,32,16,8,8,16,8,4,0,0,0,2,2,0,0,0
12,119,Up,5,0,2,128,2,2,128,32,16,8,8,16,8,4,0,0,0,2,2,0,0,0,128,32,16,8,8,16,8,4,2,0,0,2,0,2,0,0
12,120,Up,4,0,2,128,2,2,128,32,16,8,8,16,8,4,2,0,0,2,0,2,0,0,128,32,16,8,8,16,8,4,2,2,0,2,2,0,0,0
12,121,Left,4,0,2,128,2,2,128,32,16,8,8,16,8,4,2,2,0,2,2,0,0,0,128,32,16,8,8,16,8,4,4,2,0,0,2,0,0,2
12,122,Left,4,0,2,128,2,2,128,32,16,8,8,16,8,4,4,2,0,0,2,0,0,2,128,32,16,8,8,16,8,4,4,2,2,0,4,0,0,0
12,123,Up,4,0,2,128,2,2,128,32,16,8,8,16,8,4,4,2,2,0,4,0,0,0,128,32,16,8,8,16,8,4,8,2,2,0,2,0,0,0
12,124,Up,4,0,2,128,2,2,128,32,16,8,8,16,8,4,8,2,2,0,2,0,0,0,128,32,16,8,16,16,8,4,2,2,2,0,0,0,0,2
12,125,Right,5,0,2,128,2,2,128,32,16,8,16,16,8,4,2,2,2,0,0,0,0,2,128,32,16,8,0,32,8,4,2,0,2,4,0,0,0,2
12,126,Up,6,0,2,128,2,2,128,32,16,8,0,32,8,4,2,0,2,4,0,0,0,2,128,64,16,8,2,0,8,8,0,0,2,2,2,0,0,0
12,127,Left,7,0,2,128,2,2,128,64,16,8,2,0,8,8,0,0,2,2,2,0,0,0,128,64,16,8,2,16,0,0,4,0,0,0,2,0,2,0
12,128,Right,7,0,2,128,2,2,128,64,16,8,2,16,0,0,4,0,0,0,2,0,2,0,128,64,16,8,0,0,2,16,0,0,2,4,0,0,0,4
12,129,Left,6,0,2,128,2,2,128,64,16,8,0,0,2,16,0,0,2,4,0,0,0,4,128,64,16,8,2,16,0,0,2,4,0,0,4,2,0,0
12,130,Right,5,0,2,128,2,2,128,64,16,8,2,16,0,0,2,4,0,0,4,2,0,0,128,64,16,8,0,2,2,16,0,0,2,4,0,0,4,2
12,131,Left,5,0,2,128,2,2,128,64,16,8,0,2,2,16,0,0,2,4,0,0,4,2,128,64,16,8,4,16,2,0,2,4,0,0,4,2,0,0
12,132,Right,4,0,2,128,2,2,128,64,16,8,4,16,2,0,2,4,0,0,4,2,0,0,128,64,16,8,2,4,16,2,0,0,2,4,0,0,4,2
12,133,Up,4,0,2,128,2,2,128,64,16,8,2,4,16,2,0,0,2,4,0,0,4,2,128,64,32,8,2,4,2,2,0,0,2,4,0,0,2,2
12,134,Left,5,0,2,128,2,2,128,64,32,8,2,4,2,2,0,0,2,4,0,0,2,2,128,64,32,8,2,4,4,2,2,4,0,0,4,0,0,0
12,135,Left,5,0,2,128,2,2,128,64,32,8,2,4,4,2,2,4,0,0,4,0,0,0,128,64,32,8,2,8,2,0,2,4,0,2,4,0,0,0
12,136,Left,4,0,2,128,2,2,128,64,32,8,2,8,2,0,2,4,0,2,4,0,0,0,128,64,32,8,2,8,2,0,2,4,2,0,4,2,0,0
12,137,Up,5,0,2,128,2,2,128,64,32,8,2,8,2,0,2,4,2,0,4,2,0,0,128,64,32,8,4,8,4,0,4,4,2,0,0,2,0,0
12,138,Up,5,0,2,128,2,2,128,64,32,8,4,8,4,0,4,4,2,0,0,2,0,0,128,64,32,8,8,8,4,2,0,4,2,0,0,2,0,0
12,139,Right,5,0,2,128,2,2,128,64,32,8,8,8,4,2,0,4,2,0,0,2,0,0,128,64,32,8,0,16,4,2,0,2,2,2,0,0,0,2
12,140,Left,5,0,2,128,2,2,128,64,32,8,0,16,4,2,0,2,2,2,0,0,0,2,128,64,32,8,16,4,2,0,4,2,0,0,2,2,0,0
12,141,Up,5,0,2,128,2,2,128,64,32,8,16,4,2,0,4,2,0,0,2,2,0,0,128,64,32,8,16,4,2,2,4,4,0,0,2,0,0,0
12,142,Up,5,0,2,128,2,2,128,64,32,8,16,4,2,2,4,4,0,0,2,0,0,0,128,64,32,8,16,8,2,2,4,0,0,0,2,0,0,2
12,143,Left,6,0,2,128,2,2,128,64,32,8,16,8,2,2,4,0,0,0,2,0,0,2,128,64,32,8,16,8,4,0,4,0,0,0,4,0,2,0
12,144,Right,5,0,2,128,2,2,128,64,32,8,16,8,4,0,4,0,0,0,4,0,2,0,128,64,32,8,0,16,8,4,0,0,0,4,2,0,4,2
12,145,Up,5,0,2,128,2,2,128,64,32,8,0,16,8,4,0,0,0,4,2,0,4,2,128,64,32,8,2,16,8,8,0,0,2,2,2,0,0,0
12,146,Right,6,0,2,128,2,2,128,64,32,8,2,16,8,8,0,0,2,2,2,0,0,0,128,64,32,8,0,2,16,16,2,0,0,4,0,0,0,2
12,147,Right,6,0,2,128,2,2,128,64,32,8,0,2,16,16,2,0,0,4,0,0,0,2,128,64,32,8,0,2,2,32,0,0,2,4,0,0,0,2
12,148,Left,6,0,2,128,2,2,128,64,32,8,0,2,2,32,0,0,2,4,0,0,0,2,128,64,32,8,4,32,0,0,2,4,2,0,2,0,0,0
12,149,Right,5,0,2,128,2,2,128,64,32,8,4,32,0,0,2,4,2,0,2,0,0,0,128,64,32,8,2,0,4,32,0,2,2,2,0,0,0,2
12,150,Left,5,0,2,128,2,2,128,64,32,8,2,0,4,32,0,2,2,2,0,0,0,2,128,64,32,8,2,4,32,0,4,2,0,0,2,0,2,0
12,151,Up,5,0,2,128,2,2,128,64,32,8,2,4,32,0,4,2,0,0,2,0,2,0,128,64,64,8,2,4,2,0,4,2,2,0,2,0,0,0
12,152,Left,6,0,2,128,2,2,128,64,64,8,2,4,2,0,4,2,2,0,2,0,0,0,128,128,8,2,2,4,2,0,4,4,0,0,2,0,0,0
12,153,Left,7,0,2,256,2,2,128,128,8,2,2,4,2,0,4,4,0,0,2,0,0,0,256,8,2,0,2,4,2,0,8,0,0,0,2,0,2,0
